x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,0.5,0.0,7.0,0.0,6.5,0.0,0.0,0.00028598750941455364,4.766458732774481e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
3.0,2.0999999046325684,0.0,1.0,1.0,12.0,0.0,0.0,6.423982995329425e-05,4.4967877329327166e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
6.199999809265137,0.10000000149011612,0.0,3.0,2.0,0.5,0.0,0.0,0.0003497882280498743,5.641745701723266e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
6.800000190734863,1.2999999523162842,0.0,3.0,3.0,-4.0,0.0,0.0,0.0002747797407209873,5.2531413530232385e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
6.199999809265137,-5.5,0.0,1.0,4.0,3.0,0.0,0.0,0.0003836527175735682,-0.0003403371083550155,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
8.199999809265137,4.099999904632568,0.0,1.0,5.0,1.5,0.0,0.0,0.0001360381575068459,6.801907875342295e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.400000095367432,6.300000190734863,0.0,0.0,6.0,2.5,12.5,0.0,7.247243404388428,6.16995096206665,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
7.199999809265137,6.699999809265137,0.0,0.0,7.0,-1.0,12.75,0.0,6.833045482635498,6.3585286140441895,1.0,3.0,20.0,21.0,0.0,1.0,18.0,3.0
9.399999618530273,-4.699999809265137,0.0,1.0,8.0,0.5,0.0,0.0,0.00043335958616808057,-0.00021667979308404028,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
8.800000190734863,-6.699999809265137,0.0,1.0,9.0,-1.0,-0.25,0.0,-0.1578560322523117,0.12018584460020065,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.199999809265137,2.299999952316284,0.0,3.0,10.0,-0.5,0.0,0.0,0.00026824011001735926,5.5085027270251885e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
12.600000381469727,0.699999988079071,0.0,3.0,11.0,6.0,0.0,0.0,0.0003341948031447828,1.8566377548268065e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
