x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.200000047683716,0.30000001192092896,0.0,7.0,0.0,3.0,0.25,0.25,0.22708475589752197,0.021289195865392685,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
3.5999999046325684,-0.5,0.0,7.0,1.0,4.0,0.25,0.25,0.1718941330909729,-0.023874185979366302,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
6.400000095367432,0.30000001192092896,0.0,1.0,2.0,-2.0,0.25,0.25,0.21774767339229584,0.010206921957433224,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.399999618530273,4.5,0.0,1.0,3.0,-4.0,0.0,0.25,0.06326659023761749,0.03389282152056694,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
9.399999618530273,-4.699999809265137,0.0,1.0,4.0,7.5,0.25,0.25,0.07327185571193695,-0.036635927855968475,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,4.900000095367432,0.0,1.0,5.0,9.5,0.0,0.25,0.0557476282119751,0.02678072452545166,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,-5.699999809265137,0.0,1.0,6.0,9.0,0.25,0.25,0.05941430479288101,-0.03320211172103882,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
11.600000381469727,-7.300000190734863,0.0,1.0,7.0,26.0,0.5,0.25,0.2232372760772705,-0.14048552513122559,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,-7.099999904632568,0.0,1.0,8.0,11.0,0.25,0.25,0.06035596877336502,-0.03347869962453842,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
14.800000190734863,-6.699999809265137,0.0,1.0,9.0,18.0,0.25,0.5,-0.008824940770864487,0.003995074424892664,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
16.399999618530273,6.5,0.0,1.0,10.0,13.5,0.0,0.5,0.12811069190502167,0.05077558383345604,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.0,-5.699999809265137,0.0,1.0,11.0,17.0,0.25,0.5,0.04987509921193123,-0.015793781727552414,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.399999618530273,-5.5,0.0,1.0,12.0,18.5,0.25,0.5,0.058223724365234375,-0.01740383170545101,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.600000381469727,-5.5,0.0,3.0,13.0,18.5,0.25,0.5,0.06696584820747375,-0.018791433423757553,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
