x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
15.199999809265137,-5.900000095367432,0.0,1.0,0.0,-2.5,12.25,0.0,0.06945843249559402,-0.026960840448737144,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,-13.699999809265137,0.0,0.0,1.0,2.0,17.0,0.0,1.4047642946243286,-1.9245270490646362,1.0,2.0,19.0,20.0,0.0,1.0,19.0,3.0
14.399999618530273,-9.100000381469727,0.0,1.0,2.0,-4.0,12.75,0.0,0.2745044231414795,-0.1734715700149536,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.600000381469727,-9.300000190734863,0.0,1.0,3.0,-4.5,12.75,0.0,0.2703746557235718,-0.1722249537706375,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.399999618530273,-9.300000190734863,0.0,1.0,4.0,-3.5,12.5,0.0,0.14091521501541138,-0.07990922778844833,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.200000762939453,-5.900000095367432,0.0,1.0,5.0,2.5,12.25,0.0,0.14474128186702728,-0.04227592051029205,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
20.399999618530273,-6.099999904632568,0.0,1.0,6.0,2.0,12.25,0.0,0.1390792429447174,-0.04158741980791092,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.0,19.5,0.0,2.0,7.0,1.0,10.75,0.0,0.029655518010258675,0.044483281672000885,1.0,1.0,20.0,21.0,9.0,3.0,19.0,3.0
13.399999618530273,20.5,0.0,2.0,8.0,8.0,10.5,0.0,-0.03881063684821129,-0.05937448516488075,1.0,2.0,19.0,19.0,0.0,1.0,19.0,3.0
14.600000381469727,19.5,0.0,2.0,9.0,4.0,10.75,0.0,-0.01280367374420166,-0.017100796103477478,1.0,1.0,20.0,20.0,0.0,1.0,19.0,3.0
24.200000762939453,-9.300000190734863,0.0,1.0,10.0,-1.5,12.5,0.0,0.29017072916030884,-0.11151188611984253,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.200000762939453,18.899999618530273,0.0,2.0,11.0,-0.5,10.5,0.0,-0.21554812788963318,-0.23685230314731598,1.0,1.0,20.0,20.0,9.0,3.0,18.0,3.0
12.0,22.899999618530273,0.0,4.0,12.0,11.0,0.0,0.0,-2.2245278358459473,-4.245140552520752,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
25.200000762939453,-9.5,0.0,1.0,13.0,-2.5,12.5,0.25,0.21420903503894806,-0.08075340837240219,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.200000762939453,19.299999237060547,0.0,2.0,14.0,10.5,10.5,0.0,-0.2384757697582245,-0.25288909673690796,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
17.0,21.100000381469727,0.0,2.0,15.0,10.0,10.75,0.0,-0.043885402381420135,-0.05446953326463699,1.0,2.0,20.0,20.0,0.0,1.0,18.0,3.0
26.600000381469727,-6.699999809265137,0.0,1.0,16.0,3.0,12.25,0.25,0.11886425316333771,-0.02993949130177498,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.600000381469727,24.899999618530273,0.0,4.0,17.0,15.5,0.0,0.0,-1.529856562614441,-3.593719959259033,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
12.199999809265137,24.899999618530273,0.0,4.0,18.0,19.0,0.0,0.0,-1.9783000946044922,-4.037677764892578,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
27.600000381469727,-7.300000190734863,0.0,1.0,19.0,-5.0,12.25,0.25,0.1057252511382103,-0.027963563799858093,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
21.399999618530273,19.5,0.0,1.0,20.0,11.0,11.0,0.0,-0.06911226361989975,-0.06297612935304642,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
18.399999618530273,22.299999237060547,0.0,2.0,21.0,13.0,10.25,0.0,-0.2571896016597748,-0.3117026388645172,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
29.0,3.5,0.0,1.0,22.0,-1.0,11.75,0.25,0.018503500148653984,0.0022331811487674713,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,23.299999237060547,0.0,2.0,23.0,20.5,10.25,0.0,-0.21983455121517181,-0.2814365029335022,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
22.799999237060547,19.700000762939453,0.0,6.0,24.0,17.0,10.75,0.0,-0.2372611165046692,-0.20500192046165466,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
30.799999237060547,0.30000001192092896,0.0,2.0,25.0,15.0,-3.25,0.0,-15.099075317382812,-0.14706891775131226,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,19.299999237060547,0.0,6.0,26.0,18.5,10.75,0.0,-0.29601821303367615,-0.2322419285774231,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
26.0,19.5,0.0,5.0,27.0,29.0,11.0,0.25,-0.04382431507110596,-0.03286823630332947,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
32.599998474121094,-7.099999904632568,0.0,1.0,28.0,6.0,12.25,0.25,0.15495474636554718,-0.03374781459569931,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.200000762939453,19.700000762939453,0.0,5.0,29.0,14.5,11.0,0.25,-0.06269247829914093,-0.045405950397253036,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
33.0,-8.899999618530273,0.0,2.0,30.0,-2.5,11.0,0.0,-1.0020498037338257,0.27024978399276733,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
25.799999237060547,22.100000381469727,0.0,2.0,31.0,6.0,10.75,0.0,-0.24246279895305634,-0.20769102871418,1.0,1.0,20.0,20.0,9.0,3.0,17.0,3.0
28.799999237060547,19.700000762939453,0.0,3.0,32.0,24.5,11.0,0.25,-0.09398062527179718,-0.06428536027669907,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.0,-9.5,0.0,1.0,33.0,-1.5,12.25,0.25,0.09035521745681763,-0.025246309116482735,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
27.399999618530273,23.100000381469727,0.0,1.0,34.0,28.0,11.0,0.0,-0.10593552142381668,-0.08931060880422592,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
30.399999618530273,19.700000762939453,0.0,1.0,35.0,19.0,11.0,0.25,-0.12385643273591995,-0.08026222884654999,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
29.200000762939453,22.100000381469727,0.0,1.0,36.0,13.5,11.0,0.0,-0.15925146639347076,-0.12052935361862183,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
28.399999618530273,23.700000762939453,0.0,1.0,37.0,15.0,11.25,0.0,0.036486849188804626,0.030448535457253456,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
36.599998474121094,-3.9000000953674316,0.0,2.0,38.0,18.5,-0.5,0.0,-12.304203987121582,1.3111038208007812,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.20000076293945,19.299999237060547,0.0,1.0,39.0,16.0,11.0,0.25,-0.16707701981067657,-0.10014243423938751,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
30.200000762939453,22.299999237060547,0.0,1.0,40.0,18.0,11.0,0.25,-0.05221177637577057,-0.03855372220277786,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
37.79999923706055,-3.299999952316284,0.0,2.0,41.0,4.5,-0.5,0.0,-12.33443832397461,1.0768160820007324,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.79999923706055,19.5,0.0,1.0,42.0,26.0,11.25,0.25,-0.0005626425263471901,-0.00032460145303048193,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.599998474121094,19.700000762939453,0.0,3.0,43.0,10.5,11.25,0.25,-0.006578458938747644,-0.00374553888104856,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
32.0,23.899999618530273,0.0,1.0,44.0,8.0,11.25,0.25,0.11441192030906677,0.0854513943195343,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
33.400001525878906,22.299999237060547,0.0,1.0,45.0,5.5,11.0,0.25,-0.10733725130558014,-0.07166528701782227,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
22.399999618530273,33.099998474121094,0.0,2.0,46.0,20.5,-7.0,0.0,-5.550921440124512,-8.202478408813477,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
33.400001525878906,23.299999237060547,0.0,1.0,47.0,12.0,11.0,0.25,-0.08317618072032928,-0.0580240897834301,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
36.0,19.899999618530273,0.0,1.0,48.0,16.0,11.25,0.25,-0.02005135826766491,-0.011083944700658321,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.599998474121094,22.299999237060547,0.0,3.0,49.0,11.5,11.25,0.25,0.049758169800043106,0.03206957131624222,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
38.0,16.700000762939453,0.0,1.0,50.0,0.5,11.5,0.25,0.0875815749168396,0.038489799946546555,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
33.0,25.5,0.0,3.0,51.0,5.5,11.0,0.25,-0.027888398617506027,-0.021550126373767853,1.0,3.0,21.0,21.0,16.0,1.0,17.0,3.0
