x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.800000190734863,-8.899999618530273,0.0,1.0,0.0,21.0,-11.25,-4.25,0.10895342379808426,-0.20201778411865234,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
5.0,-9.300000190734863,0.0,4.0,1.0,18.0,0.0,0.0,0.8620727062225342,-1.6034553050994873,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.600000381469727,5.699999809265137,0.0,0.0,2.0,13.0,2.5,0.0,7.9746575355529785,3.91858172416687,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.0,5.699999809265137,0.0,0.0,3.0,-1.0,2.25,0.0,8.026973724365234,3.519519090652466,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.399999618530273,9.300000190734863,0.0,3.0,4.0,-4.5,-2.0,-8.0,0.10418547689914703,0.07230783253908157,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.0,-4.300000190734863,0.0,2.0,5.0,-3.0,-12.5,0.0,-5.851022720336914,1.4799646139144897,1.0,1.0,20.0,19.0,0.0,1.0,16.0,3.0
17.399999618530273,-4.699999809265137,0.0,2.0,6.0,-2.5,-12.5,0.0,-5.8262410163879395,1.5737546682357788,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,10.699999809265137,0.0,3.0,7.0,-3.0,-1.0,-8.5,0.2994403839111328,0.22250084578990936,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
18.0,-3.299999952316284,0.0,2.0,8.0,-4.5,-13.0,0.0,-6.404834270477295,1.1742196083068848,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,-2.9000000953674316,0.0,2.0,9.0,-4.0,-13.0,0.0,-6.42402458190918,0.9805089831352234,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,-23.700000762939453,0.0,4.0,10.0,10.5,0.0,0.0,0.6601653695106506,-1.3724491596221924,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
19.399999618530273,-18.700000762939453,0.0,1.0,11.0,-4.0,-15.0,-11.0,0.41604891419410706,-0.4010368585586548,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
20.799999237060547,-18.700000762939453,0.0,1.0,12.0,3.0,-15.0,-11.75,0.47632908821105957,-0.4282382130622864,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
20.0,-19.700000762939453,0.0,1.0,13.0,-2.5,-15.75,-11.25,0.2532161474227905,-0.24941791594028473,1.0,3.0,20.0,20.0,9.0,3.0,18.0,3.0
19.799999237060547,-20.5,0.0,1.0,14.0,-2.5,-16.0,-11.25,0.3567771911621094,-0.3693905472755432,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
25.399999618530273,-15.300000190734863,0.0,1.0,15.0,-4.0,-13.5,-13.75,0.38796401023864746,-0.2336948662996292,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
15.199999809265137,-25.899999618530273,0.0,1.0,16.0,27.0,-18.75,-9.0,0.1706196814775467,-0.290726900100708,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
17.600000381469727,-24.700000762939453,0.0,1.0,17.0,16.0,-18.25,-10.25,0.2255832701921463,-0.31658560037612915,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
19.799999237060547,-23.299999237060547,0.0,1.0,18.0,10.0,-17.5,-11.25,0.25842779874801636,-0.30410951375961304,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
21.399999618530273,-22.299999237060547,0.0,1.0,19.0,10.5,-17.0,-12.0,0.2809538245201111,-0.2927696406841278,1.0,3.0,19.0,20.0,0.0,1.0,18.0,3.0
24.0,-20.700000762939453,0.0,1.0,20.0,11.5,-16.25,-13.25,0.30449342727661133,-0.2626255750656128,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
32.599998474121094,4.699999809265137,0.0,0.0,21.0,7.0,15.0,0.0,21.429704666137695,3.0895586013793945,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
33.400001525878906,-1.7000000476837158,0.0,0.0,22.0,-2.0,10.0,0.0,16.53731346130371,-0.8417195677757263,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
27.799999237060547,-18.299999237060547,0.0,1.0,23.0,1.5,-15.0,-15.0,0.37382081151008606,-0.2460762858390808,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
28.399999618530273,18.899999618530273,0.0,1.0,24.0,-3.0,2.75,-14.75,0.4140573740005493,0.27555224299430847,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
29.200000762939453,-17.700000762939453,0.0,1.0,25.0,6.5,-14.5,-15.5,0.46514105796813965,-0.2819519340991974,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.399999618530273,-28.299999237060547,0.0,1.0,26.0,8.0,-20.0,-12.0,0.19155500829219818,-0.25331807136535645,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
30.200000762939453,-18.700000762939453,0.0,1.0,27.0,3.5,-15.0,-16.0,0.4539985954761505,-0.28111833333969116,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
35.400001525878906,7.300000190734863,0.0,0.0,28.0,-5.0,14.75,0.0,20.833038330078125,4.296078205108643,1.0,1.0,20.0,19.0,9.0,3.0,16.0,3.0
31.799999237060547,-18.100000381469727,0.0,1.0,29.0,3.5,-14.75,-16.75,0.4382517337799072,-0.24944518506526947,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.79999923706055,12.899999618530273,0.0,0.0,30.0,12.0,6.25,0.0,11.840633392333984,4.389200687408447,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
34.0,-14.899999618530273,0.0,1.0,31.0,7.0,-13.25,-17.75,0.43883705139160156,-0.19231387972831726,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.799999237060547,-24.899999618530273,0.0,1.0,32.0,9.0,-18.0,-15.0,0.4094632565975189,-0.36674946546554565,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
35.79999923706055,12.300000190734863,0.0,0.0,33.0,-1.0,6.0,0.0,11.785460472106934,4.049194812774658,1.0,1.0,20.0,20.0,11.0,3.0,16.0,3.0
35.400001525878906,-13.699999809265137,0.0,1.0,34.0,-2.5,-12.75,-18.5,0.4187880754470825,-0.16207332909107208,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
22.799999237060547,-30.700000762939453,0.0,1.0,35.0,10.0,-21.0,-12.75,0.2803988754749298,-0.37755462527275085,1.0,3.0,20.0,19.0,0.0,1.0,19.0,3.0
29.0,-24.899999618530273,0.0,1.0,36.0,-1.0,-18.25,-15.5,0.24024918675422668,-0.20628292858600616,1.0,3.0,20.0,20.0,4.0,3.0,18.0,3.0
31.0,-22.700000762939453,0.0,1.0,37.0,3.0,-17.0,-16.5,0.41146111488342285,-0.3012957274913788,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
32.79999923706055,-20.700000762939453,0.0,1.0,38.0,6.5,-16.0,-17.25,0.4213973581790924,-0.26594290137290955,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
38.599998474121094,-6.099999904632568,0.0,3.0,39.0,-4.5,-9.0,-19.75,0.5261282324790955,-0.08314462006092072,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
33.20000076293945,-20.899999618530273,0.0,1.0,40.0,8.5,-16.0,-17.5,0.5169076323509216,-0.3254026770591736,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.599998474121094,-8.100000381469727,0.0,1.0,41.0,-3.0,-10.0,-19.75,0.4638091027736664,-0.0973278284072876,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
37.599998474121094,-12.5,0.0,1.0,42.0,8.0,-12.0,-19.5,0.573714017868042,-0.19072939455509186,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
35.20000076293945,-18.5,0.0,1.0,43.0,-0.5,-15.0,-18.25,0.3557351231575012,-0.1869630664587021,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
38.79999923706055,-10.5,0.0,1.0,44.0,10.0,-11.0,-20.0,0.615219235420227,-0.16648973524570465,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.79999923706055,-7.699999809265137,0.0,1.0,45.0,4.0,-9.75,-20.5,0.5596990585327148,-0.10828348249197006,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
38.20000076293945,-15.300000190734863,0.0,1.0,46.0,3.5,-13.25,-19.75,0.613403856754303,-0.2456827014684677,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.0,-11.300000190734863,0.0,1.0,47.0,7.5,-11.5,-20.5,0.4826664626598358,-0.1363532692193985,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
37.20000076293945,-18.899999618530273,0.0,1.0,48.0,1.5,-15.0,-19.25,0.5318112969398499,-0.2701944410800934,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.400001525878906,-6.5,0.0,1.0,49.0,9.5,-9.25,-21.0,0.45557647943496704,-0.07152769714593887,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.20000076293945,-9.5,0.0,3.0,50.0,1.5,-10.75,-21.0,0.38044923543930054,-0.08772493898868561,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.20000076293945,-12.899999618530273,0.0,3.0,51.0,10.5,-12.25,-21.0,0.4634608030319214,-0.14511270821094513,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.0,-16.299999237060547,0.0,1.0,52.0,17.5,-13.75,-20.5,0.5528599619865417,-0.2252904325723648,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.400001525878906,-4.5,0.0,3.0,53.0,4.5,-8.25,-22.0,0.5257843136787415,-0.05451680347323418,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
41.0,-16.700000762939453,0.0,1.0,54.0,8.5,-14.0,-21.0,0.5102049112319946,-0.20781517028808594,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
44.400001525878906,-5.099999904632568,0.0,3.0,55.0,1.5,-8.5,-22.5,0.5604918599128723,-0.06438081711530685,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
43.20000076293945,-11.899999618530273,0.0,3.0,56.0,-5.0,-11.75,-22.0,0.5119178891181946,-0.14101441204547882,1.0,3.0,19.0,20.0,9.0,3.0,16.0,3.0
25.399999618530273,-39.70000076293945,0.0,1.0,57.0,15.5,-25.25,-14.0,0.2688146233558655,-0.4201551377773285,1.0,3.0,21.0,20.0,11.0,3.0,20.0,3.0
40.20000076293945,24.100000381469727,0.0,3.0,58.0,-0.5,5.25,-20.25,0.4956165552139282,0.29712334275245667,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
45.79999923706055,-12.300000190734863,0.0,1.0,59.0,-1.0,-12.0,-23.25,0.46171319484710693,-0.12399721145629883,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
26.200000762939453,-40.099998474121094,0.0,1.0,60.0,26.5,-25.25,-14.5,0.384573370218277,-0.5886027216911316,1.0,3.0,20.0,20.0,0.0,1.0,20.0,3.0
44.599998474121094,-16.700000762939453,0.0,1.0,61.0,2.0,-14.0,-22.75,0.5344721674919128,-0.2001274675130844,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
