x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
15.199999809265137,1.7000000476837158,0.0,0.0,0.0,7.5,2.0,0.0,9.822467803955078,1.0985655784606934,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,1.7000000476837158,0.0,0.0,1.0,1.0,2.0,0.0,9.83792495727539,0.9955044388771057,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
25.200000762939453,5.099999904632568,0.0,1.0,2.0,-4.5,-6.25,-7.75,0.17638109624385834,0.03569617122411728,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
25.399999618530273,5.300000190734863,0.0,1.0,3.0,-3.0,-6.25,-8.0,0.08308345824480057,0.017336314544081688,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
16.600000381469727,-27.299999237060547,0.0,1.0,4.0,3.5,-15.5,-5.75,0.2162838876247406,-0.3556957244873047,1.0,3.0,21.0,20.0,0.0,1.0,20.0,3.0
18.799999237060547,-27.299999237060547,0.0,3.0,5.0,3.0,-15.25,-6.25,0.25454509258270264,-0.36963197588920593,1.0,3.0,21.0,21.0,0.0,1.0,19.0,3.0
20.200000762939453,-26.899999618530273,0.0,1.0,6.0,7.5,-15.25,-6.75,0.2811802625656128,-0.3744429647922516,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
23.600000381469727,-24.100000381469727,0.0,1.0,7.0,6.5,-14.25,-7.5,0.3154382109642029,-0.32212120294570923,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
25.200000762939453,-23.100000381469727,0.0,1.0,8.0,4.5,-14.0,-8.0,0.3446773588657379,-0.31595420837402344,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
26.399999618530273,-22.100000381469727,0.0,1.0,9.0,2.0,-13.75,-8.25,0.29813146591186523,-0.24957220256328583,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
26.200000762939453,-23.100000381469727,0.0,1.0,10.0,0.0,-14.0,-8.25,0.3357468545436859,-0.29602107405662537,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
24.0,-26.299999237060547,0.0,1.0,11.0,10.0,-15.0,-7.75,0.3096204102039337,-0.33929234743118286,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
28.200000762939453,-21.899999618530273,0.0,1.0,12.0,8.0,-13.75,-8.75,0.2706861197948456,-0.21021367609500885,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.0,-31.899999618530273,0.0,4.0,13.0,12.5,0.0,0.0,1.6337437629699707,-2.8953566551208496,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
28.600000381469727,-22.899999618530273,0.0,1.0,14.0,-1.5,-14.0,-9.0,0.3533661961555481,-0.2829400599002838,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
24.0,-28.100000381469727,0.0,1.0,15.0,7.0,-15.5,-7.75,0.3018709719181061,-0.3534405827522278,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
30.399999618530273,-21.5,0.0,1.0,16.0,5.0,-13.5,-9.25,0.3160400092601776,-0.223515123128891,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
35.79999923706055,10.100000381469727,0.0,1.0,17.0,-1.5,-5.0,-10.75,0.017779164016246796,0.005015909671783447,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
26.799999237060547,-26.100000381469727,0.0,1.0,18.0,6.0,-15.0,-8.5,0.27873992919921875,-0.2714594006538391,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
37.20000076293945,7.099999904632568,0.0,1.0,19.0,-3.5,-5.75,-11.0,0.14026756584644318,0.02677149884402752,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
22.399999618530273,-30.899999618530273,0.0,1.0,20.0,11.0,-16.0,-7.25,0.3486623764038086,-0.48096728324890137,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
29.799999237060547,-24.5,0.0,1.0,21.0,0.5,-14.5,-9.25,0.2774895429611206,-0.22813735902309418,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
36.0,-14.100000381469727,0.0,2.0,22.0,5.5,-24.0,0.0,-14.192888259887695,5.5588812828063965,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
38.599998474121094,-6.5,0.0,2.0,23.0,10.0,-15.0,0.0,-7.03086519241333,1.1839540004730225,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
38.79999923706055,7.5,0.0,1.0,24.0,10.0,-5.75,-11.5,0.02258586883544922,0.004365825094282627,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.20000076293945,7.099999904632568,0.0,1.0,25.0,-2.0,-5.75,-12.0,0.11298846453428268,0.019955672323703766,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
38.20000076293945,-19.700000762939453,0.0,1.0,26.0,-2.5,-13.0,-11.5,0.3813730776309967,-0.19667670130729675,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
43.400001525878906,-0.699999988079071,0.0,0.0,27.0,18.0,5.75,0.0,13.611618995666504,-0.2195422202348709,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
44.599998474121094,-0.699999988079071,0.0,0.0,28.0,8.0,5.75,0.0,13.612077713012695,-0.21364246308803558,1.0,2.0,19.0,19.0,11.0,3.0,16.0,3.0
