x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.5999999046325684,5.099999904632568,0.0,1.0,0.0,-0.5,-14.75,0.25,0.03148892521858215,0.061766743659973145,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
8.800000190734863,8.699999809265137,0.0,1.0,1.0,-2.5,-15.0,0.25,-0.10170150548219681,-0.10054580122232437,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.399999618530273,7.300000190734863,0.0,1.0,2.0,-1.0,-15.25,0.5,-0.23272979259490967,-0.1490287482738495,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.800000190734863,8.300000190734863,0.0,1.0,3.0,3.5,-15.25,0.5,-0.20449960231781006,-0.14384295046329498,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.600000381469727,11.100000381469727,0.0,1.0,4.0,-1.5,-15.0,0.25,-0.07840727269649506,-0.09065841138362885,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
10.399999618530273,11.300000190734863,0.0,1.0,5.0,-1.0,-15.25,0.5,-0.07751744985580444,-0.08422569930553436,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
12.199999809265137,-10.5,0.0,1.0,6.0,5.0,-14.5,0.5,-0.06519217789173126,0.0561080165207386,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.399999618530273,8.100000381469727,0.0,1.0,7.0,-3.5,-15.25,0.5,-0.2703753411769867,-0.15208612382411957,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.600000381469727,10.899999618530273,0.0,1.0,8.0,-3.5,-15.0,0.5,0.0011373430024832487,0.000983891892246902,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.399999618530273,-9.899999618530273,0.0,1.0,9.0,-2.0,-14.5,0.5,-0.045299410820007324,0.033467475324869156,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
15.199999809265137,8.300000190734863,0.0,1.0,10.0,-5.0,-15.25,0.5,-0.27869313955307007,-0.15218111872673035,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
15.199999809265137,-9.699999809265137,0.0,1.0,11.0,12.0,-14.5,0.5,-0.024252934381365776,0.015477200970053673,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.399999618530273,8.100000381469727,0.0,3.0,12.0,-3.0,-15.25,0.5,-0.30579403042793274,-0.1510324329137802,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
17.399999618530273,5.900000095367432,0.0,1.0,13.0,-4.5,-14.75,0.5,0.05775338038802147,0.019583044573664665,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
19.200000762939453,-0.699999988079071,0.0,0.0,14.0,17.5,0.25,0.0,14.928847312927246,-0.5442808270454407,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,6.300000190734863,0.0,1.0,15.0,-2.0,-15.0,0.5,-0.16023728251457214,-0.056713204830884933,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,10.5,0.0,1.0,16.0,-3.5,-15.25,0.5,-0.2291252315044403,-0.14850708842277527,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
