x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
9.199999809265137,-3.0999999046325684,0.0,1.0,0.0,-3.5,11.75,0.0,0.18700101971626282,-0.06301121413707733,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.399999618530273,4.300000190734863,0.0,2.0,1.0,-1.5,-2.25,0.0,-12.526638984680176,-5.179283618927002,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,7.300000190734863,0.0,0.0,2.0,-2.5,13.0,0.0,0.1384868621826172,0.10109542310237885,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
11.199999809265137,7.5,0.0,0.0,3.0,-3.5,12.75,0.0,0.022624319419264793,0.015150214545428753,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
14.199999809265137,4.099999904632568,0.0,2.0,4.0,0.5,-2.25,0.0,-13.404901504516602,-3.870429277420044,1.0,3.0,22.0,20.0,0.0,1.0,16.0,3.0
13.800000190734863,7.699999809265137,0.0,1.0,5.0,-4.0,12.75,0.0,0.12443467974662781,0.06943093985319138,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.800000190734863,7.699999809265137,0.0,1.0,6.0,-4.5,12.75,0.0,0.16306188702583313,0.08483624458312988,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.200000762939453,-1.7000000476837158,0.0,1.0,7.0,-1.5,12.0,0.0,0.17842356860637665,-0.017634887248277664,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
9.600000381469727,16.299999237060547,0.0,0.0,8.0,4.0,14.0,0.0,0.021117260679602623,0.03585534542798996,1.0,1.0,20.0,20.0,0.0,1.0,20.0,3.0
22.399999618530273,-0.8999999761581421,0.0,1.0,9.0,7.0,12.0,0.0,0.11148836463689804,-0.004479443188756704,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,20.700000762939453,0.0,0.0,10.0,15.0,13.75,0.0,0.02766268700361252,0.04090126231312752,1.0,2.0,19.0,19.0,0.0,1.0,19.0,3.0
25.200000762939453,-4.900000095367432,0.0,1.0,11.0,-4.5,12.0,0.0,0.28118303418159485,-0.05467447638511658,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
18.600000381469727,17.899999618530273,0.0,0.0,12.0,6.5,13.0,0.0,-0.030661823228001595,-0.02950788103044033,1.0,3.0,19.0,20.0,0.0,1.0,18.0,3.0
18.799999237060547,21.100000381469727,0.0,0.0,13.0,12.0,13.25,0.0,0.0018268008716404438,0.002050292445346713,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
28.399999618530273,2.9000000953674316,0.0,2.0,14.0,14.5,0.0,0.0,-11.930097579956055,-1.2182142734527588,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.600000381469727,-27.899999618530273,0.0,4.0,15.0,21.0,0.0,0.0,-0.9042136073112488,2.6278698444366455,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
30.399999618530273,-0.8999999761581421,0.0,1.0,16.0,3.0,12.0,0.0,0.09923385828733444,-0.0029378444887697697,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.600000381469727,-4.099999904632568,0.0,1.0,17.0,-2.0,12.0,0.0,0.21731223165988922,-0.02911699377000332,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
30.799999237060547,-4.099999904632568,0.0,1.0,18.0,0.0,12.0,0.0,0.2163628190755844,-0.02880154736340046,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.399999618530273,22.100000381469727,0.0,0.0,19.0,10.0,13.0,0.0,-0.04427319020032883,-0.04368024691939354,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
22.0,24.299999237060547,0.0,0.0,20.0,7.0,13.0,0.0,-0.10139144957065582,-0.11199147254228592,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
34.79999923706055,0.30000001192092896,0.0,1.0,21.0,17.0,12.25,0.0,0.3046601414680481,0.0026263808831572533,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.20000076293945,-7.900000095367432,0.0,3.0,22.0,-4.5,12.0,0.0,0.3175511956214905,-0.07335247099399567,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
36.79999923706055,1.7000000476837158,0.0,3.0,23.0,3.5,12.0,0.0,0.010780875571072102,0.0004980296362191439,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
39.400001525878906,-0.5,0.0,1.0,24.0,2.0,12.0,-0.25,0.08272760361433029,-0.0010498426854610443,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.599998474121094,1.100000023841858,0.0,1.0,25.0,13.0,12.25,-0.25,0.2770673930644989,0.007326302118599415,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,39.900001525878906,0.0,4.0,26.0,34.5,0.0,0.0,-1.2432115077972412,-4.276219367980957,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
23.399999618530273,35.29999923706055,0.0,0.0,27.0,17.5,18.25,0.0,1.3899662494659424,2.0968291759490967,1.0,1.0,21.0,21.0,16.0,1.0,20.0,3.0
35.79999923706055,25.299999237060547,0.0,1.0,28.0,16.0,13.0,0.0,0.15972116589546204,0.1128755733370781,1.0,2.0,19.0,19.0,9.0,3.0,17.0,3.0
38.0,24.700000762939453,0.0,1.0,29.0,9.5,12.75,0.0,0.039161600172519684,0.025455042719841003,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
39.79999923706055,24.899999618530273,0.0,1.0,30.0,20.5,12.75,0.0,0.06049070134758949,0.03784468024969101,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
41.599998474121094,21.700000762939453,0.0,1.0,31.0,19.5,12.75,-0.25,0.059113502502441406,0.030835652723908424,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.79999923706055,25.5,0.0,1.0,32.0,12.0,12.75,0.0,0.06105329096317291,0.03815830498933792,1.0,3.0,19.0,20.0,11.0,3.0,17.0,3.0
42.400001525878906,25.100000381469727,0.0,3.0,33.0,5.5,12.75,-0.25,-0.01816893182694912,-0.01075566466897726,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
43.0,24.299999237060547,0.0,1.0,34.0,13.5,12.75,-0.25,0.010271705687046051,0.005804707761853933,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
46.20000076293945,17.299999237060547,0.0,1.0,35.0,3.0,12.5,-0.25,0.029693329706788063,0.011118929833173752,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
45.0,22.100000381469727,0.0,1.0,36.0,1.5,12.75,-0.25,0.09545066207647324,0.04687688127160072,1.0,3.0,21.0,21.0,9.0,3.0,17.0,3.0
