x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.400000095367432,9.899999618530273,0.0,1.0,0.0,0.0,6.0,0.25,0.09260100871324539,0.1238851323723793,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
9.399999618530273,-8.5,0.0,5.0,1.0,3.0,7.75,0.25,0.06976613402366638,-0.06308639794588089,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.399999618530273,-8.699999809265137,0.0,5.0,2.0,0.5,7.75,0.25,0.10803617537021637,-0.09037641435861588,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.800000190734863,-10.100000381469727,0.0,6.0,3.0,-3.0,8.0,0.25,0.07443846762180328,-0.08543506264686584,1.0,3.0,20.0,20.0,9.0,3.0,18.0,3.0
10.0,-9.5,0.0,6.0,4.0,-5.0,7.75,0.25,0.046478111296892166,-0.04415420815348625,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
15.0,4.900000095367432,0.0,1.0,5.0,1.0,6.5,0.25,-0.08151963353157043,-0.026629749685525894,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
6.400000095367432,-14.5,0.0,4.0,6.0,21.5,0.0,0.0,-1.3368897438049316,3.028890609741211,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
13.399999618530273,-9.5,0.0,3.0,7.0,-0.5,7.75,0.25,0.19346554577350616,-0.13715839385986328,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.0,-13.699999809265137,0.0,1.0,8.0,4.0,7.75,0.0,0.027274932712316513,-0.037366658449172974,1.0,1.0,20.0,21.0,0.0,1.0,19.0,3.0
8.399999618530273,-14.699999809265137,0.0,4.0,9.0,16.0,0.0,0.0,-1.9434888362884521,3.4011049270629883,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
15.199999809265137,8.300000190734863,0.0,1.0,10.0,-4.5,6.25,0.25,-0.12025640159845352,-0.0656663253903389,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.800000190734863,10.100000381469727,0.0,1.0,11.0,-4.5,6.25,0.25,-0.028427327051758766,-0.01939973048865795,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.800000190734863,-9.699999809265137,0.0,1.0,12.0,7.0,7.5,0.25,0.08748166263103485,-0.053707100450992584,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.199999809265137,-14.300000190734863,0.0,1.0,13.0,2.0,7.75,0.0,0.08216394484043121,-0.0963069275021553,1.0,1.0,20.0,20.0,10.0,3.0,18.0,3.0
17.0,-9.899999618530273,0.0,1.0,14.0,11.0,7.5,0.25,0.10973299294710159,-0.0639033392071724,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.200000762939453,0.30000001192092896,0.0,1.0,15.0,3.0,7.0,0.5,0.1517903357744217,0.002254311926662922,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,13.100000381469727,0.0,1.0,16.0,-4.0,7.0,0.25,0.4923188090324402,0.39810964465141296,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
18.200000762939453,-10.5,0.0,1.0,17.0,-0.5,7.5,0.25,0.11366967856884003,-0.0655786544084549,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.200000762939453,-10.899999618530273,0.0,1.0,18.0,0.5,7.5,0.25,0.09793306887149811,-0.05865221470594406,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.600000381469727,11.100000381469727,0.0,3.0,19.0,-4.0,6.25,0.25,-0.08372967690229416,-0.04996770992875099,1.0,3.0,21.0,20.0,4.0,3.0,17.0,3.0
19.200000762939453,-9.899999618530273,0.0,1.0,20.0,3.5,7.5,0.5,0.05848778411746025,-0.03015775792300701,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,9.5,0.0,1.0,21.0,0.5,6.5,0.5,0.12484234571456909,0.05930011346936226,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.799999237060547,10.100000381469727,0.0,1.0,22.0,1.0,6.25,0.5,-0.04662691801786423,-0.023784438148140907,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.399999618530273,1.7000000476837158,0.0,1.0,23.0,1.0,6.75,0.5,-0.03503822535276413,-0.0025455120485275984,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,-10.699999809265137,0.0,1.0,24.0,10.0,7.5,0.5,0.06405369192361832,-0.03263688459992409,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.399999618530273,-15.300000190734863,0.0,1.0,25.0,2.5,7.75,0.25,0.11105936765670776,-0.09234827756881714,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
21.600000381469727,-11.899999618530273,0.0,1.0,26.0,1.0,7.5,0.5,0.027301916852593422,-0.015041332691907883,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
25.0,2.9000000953674316,0.0,1.0,27.0,13.0,6.75,0.5,0.011834013275802135,0.0013727456098422408,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
