x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.0,12.300000190734863,0.0,4.0,0.0,5.0,0.0,0.0,-0.5717673301696777,-1.7581843137741089,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.800000190734863,11.5,0.0,5.0,1.0,5.0,7.5,0.0,0.11861709505319595,0.1748841553926468,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
6.800000190734863,-12.300000190734863,0.0,4.0,2.0,3.0,0.0,0.0,-2.2175116539001465,4.011087417602539,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.199999809265137,-9.100000381469727,0.0,1.0,3.0,-1.5,8.75,0.0,-0.0059815142303705215,0.004859980661422014,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.199999809265137,10.699999809265137,0.0,1.0,4.0,1.0,7.5,0.0,0.03432716429233551,0.03600987046957016,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
8.399999618530273,-13.100000381469727,0.0,3.0,5.0,-4.0,8.25,0.0,-0.3043235242366791,0.47459980845451355,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
10.0,11.899999618530273,0.0,1.0,6.0,-1.0,7.5,0.0,0.07159575074911118,0.08519893884658813,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
7.800000190734863,-13.5,0.0,0.0,7.0,0.0,10.0,0.0,0.14590944349765778,-0.25253552198410034,1.0,1.0,20.0,20.0,16.0,1.0,20.0,3.0
8.199999809265137,-13.5,0.0,0.0,8.0,-2.5,9.75,0.0,0.10602622479200363,-0.17455537617206573,1.0,1.0,20.0,20.0,16.0,1.0,19.0,3.0
12.600000381469727,10.899999618530273,0.0,1.0,9.0,-2.5,7.75,0.0,0.10894852131605148,0.09424910694360733,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
13.199999809265137,10.5,0.0,1.0,10.0,4.0,7.75,0.0,0.08614947646856308,0.06852798908948898,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.399999618530273,-6.900000095367432,0.0,1.0,11.0,7.0,8.5,0.0,0.000711503904312849,-0.00031879072776064277,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,5.300000190734863,0.0,1.0,12.0,-1.0,8.0,0.0,0.05019481107592583,0.016421757638454437,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
