x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
13.600000381469727,-6.099999904632568,0.0,1.0,0.0,-0.5,0.0,0.0,-0.0014810239663347602,0.0006642827647738159,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.800000190734863,14.5,0.0,0.0,1.0,6.0,9.25,0.0,2.4897162914276123,4.102373123168945,1.0,1.0,20.0,20.0,0.0,1.0,19.0,3.0
10.0,13.899999618530273,0.0,0.0,2.0,8.0,9.5,0.0,3.2397172451019287,4.503207206726074,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
15.600000381469727,14.100000381469727,0.0,3.0,3.0,7.0,0.0,0.0,-0.0005931242485530674,-0.000536093080881983,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
13.600000381469727,-17.5,0.0,3.0,4.0,12.5,0.0,0.0,-0.0008335305610671639,0.0010725576430559158,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
21.799999237060547,3.0999999046325684,0.0,3.0,5.0,-3.5,0.0,0.0,-0.0014434490585699677,-0.000205261108931154,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
22.799999237060547,0.5,0.0,1.0,6.0,2.5,0.0,0.0,-0.0015342693077400327,-3.364625808899291e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,5.099999904632568,0.0,1.0,7.0,2.5,0.0,0.0,-0.001379575813189149,-0.00028600962832570076,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,-22.299999237060547,0.0,4.0,8.0,3.5,0.0,0.0,-0.000585464877076447,0.0010528925340622663,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
26.200000762939453,0.699999988079071,0.0,1.0,9.0,1.5,0.0,0.0,-0.0015314313350245357,-4.091610026080161e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,0.8999999761581421,0.0,1.0,10.0,-4.5,0.0,0.0,-0.001529322937130928,-4.618760431185365e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
26.399999618530273,15.300000190734863,0.0,0.0,11.0,-1.0,11.75,0.0,8.79481315612793,5.096994400024414,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
25.799999237060547,16.700000762939453,0.0,0.0,12.0,-0.5,12.0,0.0,8.455923080444336,5.473408222198486,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
26.399999618530273,-24.899999618530273,0.0,1.0,13.0,-2.5,0.0,0.0,-0.0010772100649774075,0.0010160048259422183,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
37.79999923706055,1.899999976158142,0.0,1.0,14.0,-4.0,0.0,0.0,-0.0015164822107180953,-7.622529665241018e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
39.0,2.299999952316284,0.0,1.0,15.0,5.0,0.0,0.0,-0.0015105432830750942,-8.908332529244944e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.599998474121094,2.299999952316284,0.0,1.0,16.0,-0.5,0.0,0.0,-0.0015139681054279208,-8.174006507033482e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
29.600000381469727,34.5,0.0,3.0,17.0,3.0,0.0,0.0,-0.0003993930295109749,-0.000465508783236146,1.0,3.0,21.0,21.0,10.0,3.0,18.0,3.0
50.20000076293945,24.5,0.0,1.0,18.0,4.5,0.0,0.0,-0.0010445009684190154,-0.0005097664543427527,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
50.79999923706055,24.299999237060547,0.0,1.0,19.0,11.5,0.0,0.0,-0.001056564156897366,-0.0005054036737419665,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
63.20000076293945,21.700000762939453,0.0,0.0,20.0,-1.5,2.5,0.0,2.2351274490356445,0.767440915107727,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
68.0,-1.100000023841858,0.0,3.0,21.0,-3.0,0.0,0.0,-0.0015543613117188215,2.514408333809115e-05,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
77.4000015258789,26.700000762939453,0.0,1.0,22.0,6.0,0.0,0.0,-0.0012220680946484208,-0.0004215661610942334,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
