x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
10.0,-3.700000047683716,0.0,1.0,0.0,-4.5,0.0,0.0,-0.00258614937774837,0.0009568752720952034,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
13.600000381469727,-6.300000190734863,0.0,1.0,1.0,-1.0,0.0,0.0,-0.0024880676064640284,0.0011525606969371438,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
15.0,-4.099999904632568,0.0,1.0,2.0,-4.5,0.0,0.0,-0.0026569021865725517,0.0007262199651449919,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.799999237060547,-0.10000000149011612,0.0,1.0,3.0,-2.5,0.0,0.0,-0.0026198052801191807,1.2595217413036153e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
22.799999237060547,0.5,0.0,1.0,4.0,2.5,0.0,0.0,-0.0025951650459319353,-5.691151454811916e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,5.099999904632568,0.0,1.0,5.0,2.5,0.0,0.0,-0.0023335060104727745,-0.0004837756569031626,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.200000762939453,0.699999988079071,0.0,1.0,6.0,1.0,0.0,0.0,-0.00259036454372108,-6.920821033418179e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,1.100000023841858,0.0,1.0,7.0,-5.0,0.0,0.0,-0.0025797556154429913,-9.522588516119868e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
25.200000762939453,-23.700000762939453,0.0,1.0,8.0,0.5,0.0,0.0,-0.0018257328774780035,0.0017170582432299852,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.200000762939453,-24.299999237060547,0.0,1.0,9.0,0.5,0.0,0.0,-0.001843429752625525,0.00170974584762007,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
38.400001525878906,2.0999999046325684,0.0,1.0,10.0,-1.0,0.0,0.0,-0.002560023218393326,-0.000140001269755885,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
39.0,2.0999999046325684,0.0,1.0,11.0,5.0,0.0,0.0,-0.002560992492362857,-0.00013789958029519767,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.400001525878906,2.0999999046325684,0.0,1.0,12.0,1.0,0.0,0.0,-0.002565910806879401,-0.00012708519352599978,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.400001525878906,21.100000381469727,0.0,0.0,13.0,2.0,2.0,0.0,1.6158729791641235,0.7855972051620483,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
50.599998474121094,24.299999237060547,0.0,1.0,14.0,15.5,0.0,0.0,-0.0017831629374995828,-0.0008563411538489163,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
68.0,-2.0999999046325684,0.0,3.0,15.0,-3.5,0.0,0.0,-0.002640219172462821,8.153617091011256e-05,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
85.0,9.5,0.0,1.0,16.0,-1.5,0.0,0.0,-0.002486554207280278,-0.0002779090136755258,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
86.5999984741211,10.100000381469727,0.0,1.0,17.0,-1.5,0.0,0.0,-0.002479620510712266,-0.00028919364558532834,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
94.5999984741211,68.5,0.0,3.0,18.0,11.0,0.0,0.0,-0.0012992685660719872,-0.0009408022742718458,1.0,3.0,22.0,23.0,0.0,1.0,17.0,3.0
109.19999694824219,53.29999923706055,0.0,1.0,19.0,6.5,0.0,0.0,-0.0017666384810581803,-0.0008622878813184798,1.0,3.0,22.0,23.0,0.0,1.0,16.0,3.0
18.799999237060547,0.699999988079071,0.0,1.0,20.0,0.0,0.0,0.0,-0.0025794128887355328,-9.604197111912072e-05,1.0,0.0,21.0,19.0,3.0,6.0,16.0,3.0
20.399999618530273,2.700000047683716,0.0,1.0,21.0,3.0,0.0,0.0,-0.0024565239436924458,-0.00032512820325791836,1.0,0.0,21.0,19.0,3.0,6.0,16.0,3.0
25.0,4.900000095367432,0.0,4.0,22.0,1.5,0.0,0.0,-0.0023533226922154427,-0.00046125127119012177,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
26.799999237060547,0.699999988079071,0.0,1.0,23.0,2.0,0.0,0.0,-0.002590970601886511,-6.767460581613705e-05,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
