x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
13.600000381469727,-6.099999904632568,0.0,1.0,0.0,-2.0,0.0,0.0,-1.1510453077789862e-05,5.162776233191835e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.800000190734863,-14.300000190734863,0.0,3.0,1.0,-0.5,0.0,0.0,-6.303578629740514e-06,8.346403774339706e-06,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
21.799999237060547,2.9000000953674316,0.0,3.0,2.0,-5.0,0.0,0.0,-1.1282588275207672e-05,-1.5008949958428275e-06,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
22.799999237060547,0.30000001192092896,0.0,1.0,3.0,2.5,0.0,0.0,-1.1963290489802603e-05,-1.5741173342576076e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,5.099999904632568,0.0,1.0,4.0,3.0,0.0,0.0,-1.072200211638119e-05,-2.2228541638469324e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.200000762939453,0.699999988079071,0.0,1.0,5.0,1.0,0.0,0.0,-1.1902216101589147e-05,-3.179981149514788e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,0.8999999761581421,0.0,1.0,6.0,-4.5,0.0,0.0,-1.1885829735547304e-05,-3.5896800909540616e-07,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
27.600000381469727,20.700000762939453,0.0,0.0,7.0,1.5,5.25,0.0,3.359994411468506,2.519995927810669,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.0,-23.700000762939453,0.0,1.0,8.0,2.0,0.0,0.0,-8.570737918489613e-06,7.81255766924005e-06,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.600000381469727,-24.700000762939453,0.0,1.0,9.0,-3.5,0.0,0.0,-8.463351150567178e-06,7.858826393203344e-06,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
38.400001525878906,2.0999999046325684,0.0,1.0,10.0,-0.5,0.0,0.0,-1.1762804206227884e-05,-6.43278326606378e-07,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
39.0,2.299999952316284,0.0,1.0,11.0,4.5,0.0,0.0,-1.1739874935301486e-05,-6.923515911694267e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.399999618530273,32.5,0.0,3.0,12.0,10.5,0.0,0.0,-2.1921123334323056e-06,-3.044600589419133e-06,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
42.400001525878906,2.299999952316284,0.0,1.0,13.0,1.0,0.0,0.0,-1.176514706457965e-05,-6.382036872309982e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
37.599998474121094,20.299999237060547,0.0,0.0,14.0,-1.0,4.25,0.0,3.2907774448394775,1.7766698598861694,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
40.0,22.299999237060547,0.0,0.0,15.0,20.5,4.25,0.0,3.242271661758423,1.807566523551941,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.0,-37.70000076293945,0.0,3.0,16.0,4.0,0.0,0.0,-6.201826636242913e-06,8.350316420546733e-06,1.0,3.0,21.0,21.0,16.0,1.0,18.0,3.0
48.400001525878906,15.699999809265137,0.0,0.0,17.0,0.0,10.5,0.0,9.50033950805664,3.081721544265747,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
47.400001525878906,22.899999618530273,0.0,0.0,18.0,10.0,11.0,0.0,8.918375968933105,4.308667182922363,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
48.400001525878906,22.899999618530273,0.0,0.0,19.0,1.5,11.0,0.0,8.987934112548828,4.252555847167969,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
50.599998474121094,24.299999237060547,0.0,1.0,20.0,13.5,0.0,0.0,-8.19328397483332e-06,-3.934719643439166e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
67.80000305175781,-1.5,0.0,3.0,21.0,-3.0,0.0,0.0,-1.2101635547878686e-05,2.6773531658363936e-07,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
84.80000305175781,9.300000190734863,0.0,1.0,22.0,-1.5,0.0,0.0,-1.14388076326577e-05,-1.2544918490675627e-06,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
86.5999984741211,10.300000190734863,0.0,1.0,23.0,-0.5,0.0,0.0,-1.1378078852430917e-05,-1.3532819593820022e-06,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
59.599998474121094,74.5,0.0,3.0,24.0,14.5,0.0,0.0,-2.724093974393327e-06,-3.405117695365334e-06,1.0,3.0,23.0,23.0,0.0,1.0,18.0,3.0
87.5999984741211,76.0999984741211,0.0,1.0,25.0,11.5,0.0,0.0,-4.8539791350776795e-06,-4.216756224195706e-06,1.0,3.0,23.0,23.0,0.0,1.0,17.0,3.0
94.0,69.0999984741211,0.0,1.0,26.0,11.5,0.0,0.0,-5.878854608454276e-06,-4.321583219280001e-06,1.0,3.0,22.0,23.0,0.0,1.0,17.0,3.0
