x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.200000047683716,-0.10000000149011612,0.0,7.0,0.0,-1.0,0.0,0.0,-0.00024335281341336668,1.1061491932196077e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
4.0,-0.30000001192092896,0.0,7.0,1.0,-4.5,0.0,0.0,-0.00024988700170069933,1.8741524399956688e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.0,4.099999904632568,0.0,1.0,2.0,11.0,0.0,0.0,-9.750832396093756e-05,-4.4420459744287655e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,4.099999904632568,0.0,1.0,3.0,0.5,0.0,0.0,-0.0001106166309909895,-4.5352819142863154e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.600000381469727,4.5,0.0,1.0,4.0,4.0,0.0,0.0,-0.00011713818093994632,-4.544153489405289e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.800000190734863,10.899999618530273,0.0,3.0,5.0,14.5,0.0,0.0,3.1318562832893804e-05,3.879231007886119e-05,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
13.800000190734863,-7.900000095367432,0.0,1.0,6.0,4.0,0.0,0.0,-0.00028357841074466705,0.00016233835776802152,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,-7.900000095367432,0.0,1.0,7.0,-4.0,0.0,0.0,-0.0002859866071958095,0.00014863777323625982,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
16.399999618530273,-8.899999618530273,0.0,1.0,8.0,2.0,0.0,0.0,-0.00028506267699413,0.00015469866048078984,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,11.5,0.0,1.0,9.0,15.0,0.0,0.0,-4.9237780331168324e-05,-3.1810926884645596e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.0,11.5,0.0,1.0,10.0,3.5,0.0,0.0,-5.8594931033439934e-05,-3.546535299392417e-05,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
18.399999618530273,-15.5,0.0,1.0,11.0,17.5,0.0,0.0,-0.00025997296324931085,0.00021899896091781557,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.399999618530273,19.5,0.0,3.0,12.0,16.5,0.0,0.0,3.315530557301827e-05,4.1982366383308545e-05,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
24.200000762939453,-7.5,0.0,1.0,13.0,2.5,0.0,0.0,-0.0002832215395756066,8.777526818448678e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
22.200000762939453,14.699999809265137,0.0,1.0,14.0,13.0,0.0,0.0,-4.5700668124482036e-05,-3.026125159522053e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.799999237060547,9.699999809265137,0.0,1.0,15.0,4.5,0.0,0.0,-0.00012071411038050428,-4.538476059678942e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.600000381469727,-17.5,0.0,1.0,16.0,10.5,0.0,0.0,-0.0002703898644540459,0.0002005009591812268,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
25.0,-16.899999618530273,0.0,1.0,17.0,15.0,0.0,0.0,-0.00027630708063952625,0.00018678358173929155,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
31.0,1.5,0.0,1.0,18.0,6.5,0.0,0.0,-0.00021971992100588977,-1.0631608347466681e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.399999618530273,-5.5,0.0,3.0,19.0,4.0,0.0,0.0,-0.00026827328838407993,4.699054261436686e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
27.600000381469727,-17.899999618530273,0.0,1.0,20.0,11.5,0.0,0.0,-0.00027851498452946544,0.00018063109018839896,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
31.399999618530273,14.699999809265137,0.0,3.0,21.0,-4.5,0.0,0.0,-9.397677058586851e-05,-4.399549652589485e-05,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
31.0,18.5,0.0,1.0,22.0,23.5,0.0,0.0,-6.0611455410253257e-05,-3.617135371314362e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
31.799999237060547,18.700000762939453,0.0,1.0,23.0,16.0,0.0,0.0,-6.270865560509264e-05,-3.687584830913693e-05,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
36.599998474121094,10.100000381469727,0.0,1.0,24.0,11.0,0.0,0.0,-0.00015142097254283726,-4.1785573557717726e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.0,17.700000762939453,0.0,1.0,25.0,15.0,0.0,0.0,-7.975899643497542e-05,-4.152160181547515e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.400001525878906,17.899999618530273,0.0,1.0,26.0,9.0,0.0,0.0,-8.372736920136958e-05,-4.23367164330557e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
35.599998474121094,19.100000381469727,0.0,1.0,27.0,9.5,0.0,0.0,-7.560288213426247e-05,-4.056222314829938e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.400001525878906,9.100000381469727,0.0,3.0,28.0,-2.5,0.0,0.0,-0.00016892403073143214,-3.7130645068828017e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
21.399999618530273,38.29999923706055,0.0,4.0,29.0,23.0,0.0,0.0,5.188640352571383e-05,9.286212298320606e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
37.20000076293945,25.899999618530273,0.0,3.0,30.0,-1.5,0.0,0.0,-3.849921267828904e-05,-2.6804558729054406e-05,1.0,3.0,20.0,21.0,4.0,3.0,17.0,3.0
40.79999923706055,-23.700000762939453,0.0,1.0,31.0,3.0,0.0,0.0,-0.00028310410561971366,0.00016445018991362303,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
42.400001525878906,-24.100000381469727,0.0,1.0,32.0,-1.0,0.0,0.0,-0.00028379919240251184,0.00016131038137245923,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
43.599998474121094,25.100000381469727,0.0,1.0,33.0,8.5,0.0,0.0,-6.572341226274148e-05,-3.783618740271777e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
45.0,-23.899999618530273,0.0,1.0,34.0,1.0,0.0,0.0,-0.0002855535421986133,0.0001516606571385637,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
48.400001525878906,-21.299999237060547,0.0,1.0,35.0,5.0,0.0,0.0,-0.0002875068166758865,0.00012652674922719598,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
48.79999923706055,-24.299999237060547,0.0,3.0,36.0,-3.0,0.0,0.0,-0.00028667322476394475,0.00014274916611611843,1.0,3.0,21.0,21.0,9.0,3.0,16.0,3.0
48.400001525878906,-28.100000381469727,0.0,1.0,37.0,4.0,0.0,0.0,-0.0002831216261256486,0.0001643743453314528,1.0,3.0,19.0,20.0,16.0,1.0,17.0,3.0
31.600000381469727,-47.70000076293945,0.0,3.0,38.0,15.0,0.0,0.0,-0.00018678102060221136,0.0002819447545334697,1.0,3.0,22.0,21.0,16.0,1.0,18.0,3.0
47.400001525878906,33.099998474121094,0.0,3.0,39.0,2.5,0.0,0.0,-3.807308530667797e-05,-2.6586900276015513e-05,1.0,3.0,21.0,21.0,16.0,1.0,17.0,3.0
50.400001525878906,-29.700000762939453,0.0,1.0,40.0,3.0,0.0,0.0,-0.00028260782710276544,0.00016653674538247287,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
55.79999923706055,-28.299999237060547,0.0,1.0,41.0,4.0,0.0,0.0,-0.0002864061389118433,0.00014525615551974624,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
56.400001525878906,-28.5,0.0,1.0,42.0,4.0,0.0,0.0,-0.000286462513031438,0.0001447549875592813,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
57.599998474121094,-29.100000381469727,0.0,1.0,43.0,11.0,0.0,0.0,-0.0002864658599719405,0.00014472495240624994,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
58.79999923706055,-30.100000381469727,0.0,1.0,44.0,19.5,0.0,0.0,-0.00028625543927773833,0.0001465355308027938,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
54.79999923706055,40.099998474121094,0.0,1.0,45.0,6.5,0.0,0.0,-3.140545231872238e-05,-2.2980995709076524e-05,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
76.0,-7.300000190734863,0.0,3.0,46.0,0.0,0.0,0.0,-0.0002542461734265089,2.4421011403319426e-05,1.0,3.0,20.0,21.0,16.0,1.0,16.0,3.0
3.0,-0.30000001192092896,0.0,7.0,47.0,-2.5,0.0,0.0,-0.0002550350909586996,2.55035101872636e-05,1.0,3.0,21.0,19.0,16.0,1.0,16.0,3.0
31.0,0.8999999761581421,0.0,1.0,48.0,-1.0,0.0,0.0,-0.00022491665731649846,-6.529837719426723e-06,1.0,3.0,21.0,19.0,16.0,1.0,16.0,3.0
31.200000762939453,3.9000000953674316,0.0,1.0,49.0,3.0,0.0,0.0,-0.00019785825861617923,-2.4732284146011807e-05,1.0,0.0,20.0,19.0,3.0,6.0,16.0,3.0
32.79999923706055,7.300000190734863,0.0,4.0,50.0,-1.5,0.0,0.0,-0.0001680673740338534,-3.74052397091873e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
