x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.4000000953674316,-0.5,0.0,2.0,0.0,2.0,-1.0,0.0,-1.3640456199645996,0.2005949318408966,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
4.599999904632568,3.9000000953674316,0.0,1.0,1.0,-3.0,0.25,0.25,0.05708805099129677,0.04840074107050896,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.800000190734863,3.9000000953674316,0.0,1.0,2.0,9.5,0.25,0.25,-0.01263957004994154,-0.005601627752184868,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.199999809265137,3.299999952316284,0.0,1.0,3.0,4.5,0.25,0.25,-0.059125933796167374,-0.015993081033229828,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-10.300000190734863,0.0,2.0,4.0,-3.0,-1.25,0.0,-0.6880152821540833,0.8240182399749756,1.0,1.0,20.0,21.0,10.0,3.0,18.0,3.0
12.800000190734863,-5.5,0.0,1.0,5.0,-1.0,0.5,0.25,-0.007941081188619137,0.003412183141335845,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.800000190734863,10.899999618530273,0.0,1.0,6.0,15.5,0.0,0.25,-0.01677148975431919,-0.02077377587556839,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
13.600000381469727,-7.699999809265137,0.0,1.0,7.0,5.0,0.5,0.25,-0.036049723625183105,0.020410502329468727,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-8.300000190734863,0.0,1.0,8.0,-3.5,0.5,0.25,-0.03369474411010742,0.01864442601799965,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.399999618530273,10.699999809265137,0.0,3.0,9.0,-3.5,0.25,0.25,0.03729432821273804,0.025912292301654816,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
13.199999809265137,-13.5,0.0,1.0,10.0,0.5,0.5,0.25,-0.08571872860193253,0.08766688406467438,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
18.0,-9.100000381469727,0.0,1.0,11.0,-1.5,0.5,0.25,-0.02440297044813633,0.01233705785125494,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,11.100000381469727,0.0,1.0,12.0,16.5,0.25,0.25,0.022984258830547333,0.014017872512340546,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.199999809265137,18.100000381469727,0.0,3.0,13.0,21.0,0.25,0.25,0.08027639240026474,0.09559227526187897,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
17.799999237060547,-15.5,0.0,1.0,14.0,16.0,0.75,0.25,0.06662503629922867,-0.05801619216799736,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
22.200000762939453,-11.100000381469727,0.0,1.0,15.0,3.0,0.5,0.5,-0.12326818704605103,0.06163409352302551,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.0,14.300000190734863,0.0,1.0,16.0,12.5,0.0,0.5,-0.03145240619778633,-0.02044406533241272,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.600000381469727,10.300000190734863,0.0,1.0,17.0,5.5,0.25,0.5,0.06371970474720001,0.025637224316596985,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.200000762939453,-12.5,0.0,1.0,18.0,0.0,0.5,0.5,-0.11563064903020859,0.055167291313409805,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
30.0,6.5,0.0,1.0,19.0,5.0,0.25,0.5,-0.023257214576005936,-0.005039063282310963,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.600000381469727,-18.5,0.0,3.0,20.0,5.5,0.75,0.5,0.003922100644558668,-0.002628944581374526,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
33.599998474121094,0.699999988079071,0.0,2.0,21.0,4.5,-2.5,0.0,-2.887277841567993,-0.06015162169933319,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.20000076293945,3.5,0.0,1.0,22.0,4.0,0.25,0.5,-0.08404683321714401,-0.00860128365457058,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.0,18.100000381469727,0.0,1.0,23.0,25.5,0.0,0.5,-0.059497468173503876,-0.034738846123218536,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
32.20000076293945,18.5,0.0,1.0,24.0,12.0,0.0,0.5,-0.06370078027248383,-0.03659827262163162,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
38.20000076293945,1.5,0.0,2.0,25.0,-4.0,-2.5,0.0,-2.8835339546203613,-0.11322776973247528,1.0,0.0,20.0,19.0,6.0,6.0,16.0,3.0
21.0,33.099998474121094,0.0,2.0,26.0,30.0,-2.0,0.0,-0.6721664667129517,-1.059462308883667,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
35.20000076293945,17.700000762939453,0.0,1.0,27.0,16.0,0.0,0.5,-0.09794909507036209,-0.049252815544605255,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
37.20000076293945,-16.5,0.0,1.0,28.0,9.0,0.75,0.75,0.012483459897339344,-0.005537018645554781,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.20000076293945,-21.5,0.0,1.0,29.0,9.5,0.75,0.5,0.02709854766726494,-0.01655166782438755,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
41.599998474121094,7.5,0.0,3.0,30.0,-4.0,0.25,0.75,0.0014020358212292194,0.00025277090026065707,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
40.79999923706055,15.100000381469727,0.0,1.0,31.0,3.0,0.0,0.75,-0.08841606229543686,-0.03272261470556259,1.0,3.0,20.0,20.0,16.0,1.0,16.0,3.0
41.400001525878906,15.899999618530273,0.0,3.0,32.0,-1.0,0.0,0.75,-0.07811746001243591,-0.030001631006598473,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
40.79999923706055,-23.299999237060547,0.0,1.0,33.0,1.5,0.75,0.75,-0.06373187154531479,0.03639589622616768,1.0,3.0,20.0,20.0,16.0,1.0,16.0,3.0
48.0,-17.5,0.0,1.0,34.0,25.5,0.75,0.75,0.06754346936941147,-0.024625224992632866,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
48.79999923706055,-20.100000381469727,0.0,1.0,35.0,22.0,0.75,0.75,0.033883921802043915,-0.013956286944448948,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
48.599998474121094,-27.299999237060547,0.0,1.0,36.0,0.5,0.75,0.75,-0.05870220810174942,0.03297470137476921,1.0,3.0,21.0,21.0,16.0,1.0,16.0,3.0
51.599998474121094,-27.5,0.0,1.0,37.0,6.0,0.75,0.75,-0.04266134649515152,0.022736182436347008,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
61.0,13.899999618530273,0.0,2.0,38.0,-4.0,-1.0,0.0,-1.3141134977340698,-0.2994455397129059,1.0,1.0,21.0,21.0,4.0,3.0,16.0,3.0
57.79999923706055,-28.899999618530273,0.0,1.0,39.0,5.5,0.75,1.0,-0.12326820194721222,0.06163410097360611,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
58.79999923706055,-29.899999618530273,0.0,1.0,40.0,24.5,0.75,1.0,-0.12938641011714935,0.06579342484474182,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
63.0,-25.299999237060547,0.0,1.0,41.0,3.0,0.75,1.0,-0.045410070568323135,0.018236106261610985,1.0,3.0,21.0,21.0,16.0,1.0,16.0,3.0
66.0,-24.299999237060547,0.0,1.0,42.0,20.5,0.75,1.0,-0.016142169013619423,0.005943252705037594,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
65.19999694824219,-39.900001525878906,0.0,3.0,43.0,10.5,1.0,1.0,-0.014108562842011452,0.008633920922875404,1.0,3.0,21.0,22.0,16.0,1.0,17.0,3.0
71.0,-28.100000381469727,0.0,1.0,44.0,6.0,0.75,1.25,-0.12596072256565094,0.04985205829143524,1.0,3.0,20.0,22.0,16.0,1.0,16.0,3.0
76.19999694824219,-29.700000762939453,0.0,1.0,45.0,7.5,0.75,1.25,-0.11979852616786957,0.04669313132762909,1.0,3.0,21.0,22.0,0.0,1.0,16.0,3.0
80.4000015258789,-30.899999618530273,0.0,1.0,46.0,7.0,1.0,1.25,0.10364899039268494,-0.03983524441719055,1.0,3.0,21.0,22.0,16.0,1.0,16.0,3.0
114.4000015258789,-41.70000076293945,0.0,1.0,47.0,17.0,1.0,1.75,-0.03348338231444359,0.012205044738948345,1.0,3.0,21.0,23.0,0.0,1.0,16.0,3.0
3.4000000953674316,-0.10000000149011612,0.0,2.0,48.0,6.5,-1.0,0.0,-1.3888299465179443,0.040847938507795334,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
3.5999999046325684,-0.5,0.0,2.0,49.0,0.0,-1.0,0.0,-1.3669326305389404,0.1898517608642578,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
30.0,6.5,0.0,4.0,50.0,-2.5,0.0,0.0,-0.3655230700969696,-0.07919666171073914,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
33.400001525878906,0.699999988079071,0.0,2.0,51.0,-2.0,-2.5,0.0,-2.887259006500244,-0.06051141023635864,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
33.400001525878906,2.5,0.0,2.0,52.0,-3.0,-2.5,0.0,-2.870833396911621,-0.2148827463388443,1.0,0.0,21.0,19.0,3.0,6.0,16.0,3.0
49.599998474121094,-10.899999618530273,0.0,4.0,53.0,-3.0,0.0,0.0,-0.3774857819080353,0.08295554667711258,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
