x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.0,7.900000095367432,0.0,1.0,0.0,-4.0,-12.0,0.25,0.03925281763076782,0.05168288201093674,1.0,3.0,19.0,20.0,10.0,3.0,18.0,3.0
7.800000190734863,7.900000095367432,0.0,1.0,1.0,-4.0,-12.0,0.25,0.024787278845906258,0.025105062872171402,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.199999809265137,7.699999809265137,0.0,1.0,2.0,-4.5,-12.25,0.25,-0.1369168907403946,-0.11459347605705261,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.200000762939453,3.5,0.0,1.0,3.0,-0.5,-12.0,0.25,-0.09505024552345276,-0.02053554728627205,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,3.700000047683716,0.0,1.0,4.0,-4.0,-12.0,0.25,-0.0935545489192009,-0.02085251919925213,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,4.5,0.0,1.0,5.0,-3.0,-12.0,0.25,-0.0882309079170227,-0.021815333515405655,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,4.699999809265137,0.0,1.0,6.0,-3.5,-12.0,0.25,-0.0882057324051857,-0.021819312125444412,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.600000381469727,7.5,0.0,1.0,7.0,-1.5,-12.25,0.25,-0.27036118507385254,-0.10901661217212677,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.600000381469727,-16.899999618530273,0.0,1.0,8.0,4.0,-11.5,0.25,0.027602355927228928,-0.040213774889707565,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
19.0,7.300000190734863,0.0,1.0,9.0,-2.0,-12.25,0.25,-0.2770015299320221,-0.1064269095659256,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
