x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.199999809265137,0.30000001192092896,0.0,3.0,0.0,3.0,-0.5,1.5,0.047539811581373215,0.001980825560167432,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,-1.7000000476837158,0.0,7.0,1.0,-3.5,0.75,2.25,0.08630650490522385,-0.012870270758867264,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,-4.900000095367432,0.0,1.0,2.0,-5.0,1.5,0.0,0.009782489389181137,-0.004132258705794811,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,-1.2999999523162842,0.0,7.0,3.0,-2.0,0.25,2.5,-0.07750936597585678,0.0073016067035496235,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-12.899999618530273,0.0,0.0,4.0,0.5,7.25,2.0,0.09481653571128845,-0.1111939400434494,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
11.600000381469727,-13.5,0.0,0.0,5.0,-0.5,7.25,2.25,-0.004191677551716566,0.004878245759755373,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
11.600000381469727,-13.899999618530273,0.0,0.0,6.0,0.0,7.5,2.25,0.0065272776409983635,-0.007821478880941868,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
9.0,15.5,0.0,4.0,7.0,0.0,0.0,0.0,1.9243377447128296,3.3141374588012695,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.199999809265137,15.5,0.0,6.0,8.0,0.0,-9.5,2.25,-0.06613589823246002,-0.09152735769748688,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
11.0,-16.899999618530273,0.0,0.0,9.0,-1.5,9.5,2.0,0.05996507778763771,-0.09212816506624222,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
18.0,-13.5,0.0,6.0,10.0,4.0,5.0,3.0,-0.08422230929136276,0.06316673010587692,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.0,-13.300000190734863,0.0,5.0,11.0,-4.5,2.5,0.0,0.08175698667764664,-0.051779426634311676,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
21.399999618530273,-13.300000190734863,0.0,5.0,12.0,-2.0,2.25,0.0,-0.06139266490936279,0.03815525397658348,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.0,-0.699999988079071,0.0,1.0,13.0,6.0,0.0,4.25,0.07895051687955856,-0.002125590806826949,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.399999618530273,20.5,0.0,6.0,14.0,-4.0,-8.25,3.25,-0.006597354542464018,-0.0069714318960905075,1.0,3.0,20.0,20.0,4.0,3.0,18.0,3.0
28.0,-13.300000190734863,0.0,1.0,15.0,-1.5,1.75,0.0,0.030918603762984276,-0.014686336740851402,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
38.0,3.0999999046325684,0.0,1.0,16.0,-5.0,-1.0,6.0,0.14337670803070068,0.011696521192789078,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.20000076293945,26.700000762939453,0.0,1.0,17.0,0.0,-3.75,0.0,-0.07579029351472855,-0.05916961282491684,1.0,1.0,19.0,20.0,0.0,1.0,17.0,3.0
32.599998474121094,-28.700000762939453,0.0,1.0,18.0,-2.5,3.5,0.0,0.03604738041758537,-0.03173496574163437,1.0,1.0,21.0,21.0,4.0,3.0,17.0,3.0
45.79999923706055,2.9000000953674316,0.0,3.0,19.0,-1.5,-1.0,7.0,0.020352112129330635,0.0012886710464954376,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
47.20000076293945,-19.5,0.0,2.0,20.0,-3.5,1.5,0.0,0.04355189949274063,-0.017992839217185974,1.0,2.0,19.0,20.0,4.0,3.0,16.0,3.0
39.79999923706055,-36.900001525878906,0.0,6.0,21.0,0.5,9.5,6.25,0.03791167959570885,-0.03514927253127098,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
50.79999923706055,53.29999923706055,0.0,6.0,22.0,12.5,-4.75,0.0,0.009477774612605572,0.009944199584424496,1.0,3.0,21.0,22.0,0.0,1.0,17.0,3.0
95.5999984741211,-33.900001525878906,0.0,2.0,23.0,19.5,1.25,0.0,0.044334180653095245,-0.01572101190686226,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
110.19999694824219,-42.70000076293945,0.0,2.0,24.0,11.0,1.25,0.0,-0.07816256582736969,0.03028622269630432,1.0,2.0,20.0,21.0,0.0,1.0,16.0,3.0
112.80000305175781,-44.099998474121094,0.0,2.0,25.0,7.5,1.25,0.0,-0.09081655740737915,0.03550540655851364,1.0,2.0,20.0,22.0,0.0,1.0,16.0,3.0
7.199999809265137,0.10000000149011612,0.0,5.0,26.0,-0.5,-0.5,1.5,-0.11215322464704514,-0.0015576838050037622,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-1.2999999523162842,0.0,7.0,27.0,4.0,0.25,2.5,-0.08675925433635712,0.00829316396266222,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,3.0999999046325684,0.0,6.0,28.0,-3.5,-1.5,3.5,-0.0778149738907814,-0.011167889460921288,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
23.0,0.699999988079071,0.0,5.0,29.0,-1.0,-0.5,3.75,0.05143928527832031,0.001565543469041586,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
26.200000762939453,-0.8999999761581421,0.0,1.0,30.0,5.0,0.0,4.25,0.01583044044673443,-0.000543793779797852,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
37.79999923706055,-8.300000190734863,0.0,4.0,31.0,0.0,0.0,0.0,-0.5970795750617981,0.13110478222370148,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
38.400001525878906,-7.900000095367432,0.0,4.0,32.0,-3.0,0.0,0.0,-0.5439549684524536,0.11190739274024963,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
109.19999694824219,15.100000381469727,0.0,3.0,33.0,-4.0,-2.25,16.0,0.842331051826477,0.11647618561983109,1.0,3.0,22.0,25.0,4.0,3.0,16.0,3.0
109.5999984741211,13.699999809265137,0.0,3.0,34.0,-4.5,-2.0,16.25,0.8573675751686096,0.1071709468960762,1.0,3.0,22.0,25.0,4.0,3.0,16.0,3.0
109.0,17.700000762939453,0.0,4.0,35.0,-2.0,0.0,0.0,0.9728493690490723,0.15797646343708038,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
112.0,-18.100000381469727,0.0,4.0,36.0,-2.0,0.0,0.0,-0.36968496441841125,0.059743732213974,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
118.4000015258789,-11.699999809265137,0.0,3.0,37.0,-3.5,1.75,17.5,-0.09073619544506073,0.008966329507529736,1.0,3.0,22.0,25.0,4.0,3.0,16.0,3.0
118.0,20.299999237060547,0.0,4.0,38.0,5.5,0.0,0.0,1.0096534490585327,0.17369462549686432,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
118.5999984741211,22.5,0.0,4.0,39.0,5.0,0.0,0.0,1.0759938955307007,0.2041303813457489,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
