x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
13.0,0.5,0.0,7.0,0.0,9.5,0.0,-0.5,-0.0660317912697792,-0.0025396845303475857,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.0,-2.299999952316284,0.0,7.0,1.0,2.0,0.25,-0.5,-0.2049766182899475,0.036265093833208084,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,0.30000001192092896,0.0,7.0,2.0,13.5,0.0,-0.5,-0.096184141933918,-0.002121709054335952,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-0.30000001192092896,0.0,7.0,3.0,7.0,0.25,-0.5,0.0727711170911789,-0.0016052452847361565,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,1.899999976158142,0.0,7.0,4.0,1.0,-0.25,-0.5,-0.12401101738214493,-0.017583651468157768,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,-2.0999999046325684,0.0,7.0,5.0,-3.0,0.25,-0.5,-0.1584203988313675,0.023763058707118034,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
14.600000381469727,0.30000001192092896,0.0,7.0,6.0,3.0,0.0,-0.5,-0.09896184504032135,-0.0020334625151008368,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
15.0,-0.5,0.0,7.0,7.0,-2.5,0.0,-0.5,-0.1976643055677414,0.006588810123503208,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-8.300000190734863,0.0,6.0,8.0,10.0,1.5,0.0,-0.07526791095733643,0.047327544540166855,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.0,0.5,0.0,1.0,9.0,2.0,0.0,-0.75,-0.08709119260311127,-0.002721599768847227,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-7.300000190734863,0.0,6.0,10.0,2.5,1.25,0.0,-0.018718944862484932,0.00910988636314869,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.0,-10.699999809265137,0.0,6.0,11.0,-0.5,2.0,0.0,-0.0350060798227787,0.028812695294618607,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.199999809265137,-11.100000381469727,0.0,6.0,12.0,-4.0,2.0,0.0,0.023539507761597633,-0.01840060204267502,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
