x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.599999904632568,-10.5,0.0,4.0,0.0,7.0,0.0,0.0,-1.0742894411087036,2.4521825313568115,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
12.800000190734863,1.5,0.0,7.0,1.0,6.0,0.0,-1.25,-0.01453813724219799,-0.0017036879435181618,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-0.8999999761581421,0.0,1.0,2.0,1.0,0.25,-1.5,-0.039962876588106155,0.002684073755517602,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,-0.30000001192092896,0.0,7.0,3.0,3.0,0.25,-1.5,0.020489372313022614,-0.00044542114483192563,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,-1.5,0.0,1.0,4.0,-3.5,0.5,-1.5,0.15260951220989227,-0.016587989404797554,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
12.800000190734863,5.699999809265137,0.0,6.0,5.0,3.5,-1.0,0.0,0.05172237008810043,0.023032616823911667,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,1.100000023841858,0.0,7.0,6.0,1.0,0.0,-1.5,-0.09500043094158173,-0.007464319933205843,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
12.600000381469727,7.300000190734863,0.0,6.0,7.0,-2.5,-1.5,0.0,-0.04341107979416847,-0.02515086531639099,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
15.600000381469727,-0.5,0.0,7.0,8.0,-0.5,0.25,-1.5,0.00672545051202178,-0.00021555931016337126,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,1.100000023841858,0.0,7.0,9.0,5.5,0.0,-1.5,-0.1058189794421196,-0.007461594883352518,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
14.600000381469727,6.300000190734863,0.0,6.0,10.0,-4.0,-1.0,0.0,0.019254926592111588,0.008308633230626583,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,1.2999999523162842,0.0,7.0,11.0,9.0,0.0,-1.5,-0.0927528664469719,-0.007443131413310766,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,9.5,0.0,6.0,12.0,-0.5,-2.0,0.0,-0.10549812018871307,-0.07592668384313583,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
12.600000381469727,10.899999618530273,0.0,6.0,13.0,2.0,-2.5,0.0,-0.14183807373046875,-0.12270117551088333,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.0,-13.100000381469727,0.0,0.0,14.0,-4.5,3.25,0.0,-0.020690597593784332,0.022587236016988754,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
12.800000190734863,-15.300000190734863,0.0,0.0,15.0,13.5,3.75,0.0,0.06621289253234863,-0.07914509624242783,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
16.399999618530273,-13.300000190734863,0.0,0.0,16.0,-1.0,2.5,0.0,0.0002469053724780679,-0.00020023425167892128,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
22.799999237060547,3.0999999046325684,0.0,3.0,17.0,5.5,0.0,-2.25,-0.11874543875455856,-0.016145212575793266,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,5.5,0.0,1.0,18.0,0.0,0.0,-2.25,-0.05609786882996559,-0.013532380573451519,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,18.899999618530273,0.0,2.0,19.0,-2.5,-3.0,0.0,0.011895406059920788,0.013543563894927502,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
24.399999618530273,-9.899999618530273,0.0,0.0,20.0,-2.0,1.25,0.0,-0.0865030512213707,0.035097550600767136,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,25.299999237060547,0.0,2.0,21.0,9.0,-4.75,0.0,-0.043900005519390106,-0.07404468208551407,1.0,1.0,21.0,20.0,0.0,1.0,19.0,3.0
29.600000381469727,-17.100000381469727,0.0,0.0,22.0,-2.5,2.0,0.0,0.1212654784321785,-0.07005539536476135,1.0,1.0,19.0,19.0,4.0,3.0,17.0,3.0
35.599998474121094,3.5,0.0,1.0,23.0,-2.0,0.25,-3.25,0.00863608531653881,0.0008490533800795674,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
36.0,3.299999952316284,0.0,1.0,24.0,-1.0,0.25,-3.25,0.011382853612303734,0.001043428317643702,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
37.400001525878906,0.5,0.0,3.0,25.0,-4.5,0.25,-3.25,0.04396459087729454,0.0005877619259990752,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
38.0,3.700000047683716,0.0,1.0,26.0,7.5,0.25,-3.25,0.009026624262332916,0.0008789081475697458,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.20000076293945,23.299999237060547,0.0,2.0,27.0,4.0,-1.75,0.0,-0.051389891654253006,-0.034016601741313934,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
37.400001525878906,22.100000381469727,0.0,6.0,28.0,17.5,0.5,-3.25,0.040239401161670685,0.023777825757861137,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
36.20000076293945,26.899999618530273,0.0,2.0,29.0,-2.0,-2.0,0.0,-0.060438647866249084,-0.044911593198776245,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
41.0,24.299999237060547,0.0,3.0,30.0,-0.5,1.25,-3.5,0.4850117564201355,0.2874581813812256,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
