x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.800000190734863,-3.700000047683716,0.0,7.0,0.0,-3.0,0.75,0.0,0.532622754573822,-0.3397766053676605,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.800000190734863,-2.0999999046325684,0.0,7.0,1.0,-3.5,0.5,0.0,0.456188440322876,-0.1408817172050476,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
4.800000190734863,-6.5,0.0,1.0,2.0,-3.5,0.75,0.0,0.26420027017593384,-0.3577711880207062,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
19.799999237060547,-4.5,0.0,1.0,3.0,-0.5,0.0,0.0,-0.00021381354599725455,4.859398541157134e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.200000762939453,-3.5,0.0,3.0,4.0,-5.0,0.0,0.0,-0.00015351484762504697,2.4202790882554837e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
29.0,22.899999618530273,0.0,1.0,5.0,2.5,0.0,0.0,0.00046907446812838316,0.0003704070404637605,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.599998474121094,1.100000023841858,0.0,1.0,6.0,15.5,0.0,0.0,2.3222015443025157e-05,6.617673307118821e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.400001525878906,-11.100000381469727,0.0,1.0,7.0,4.5,0.0,0.0,-0.00026283253100700676,7.597502553835511e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.20000076293945,-12.300000190734863,0.0,1.0,8.0,-4.0,0.0,0.0,-0.00028109102277085185,8.819947834126651e-05,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
33.79999923706055,24.700000762939453,0.0,3.0,9.0,4.0,0.0,0.0,0.0004592162440530956,0.00033558113500475883,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
35.400001525878906,24.5,0.0,1.0,10.0,10.0,0.0,0.0,0.00045093632070347667,0.00031208869768306613,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
43.400001525878906,12.300000190734863,0.0,7.0,11.0,13.0,0.0,0.0,0.00025039559113793075,7.096464105416089e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.400001525878906,-20.299999237060547,0.0,3.0,12.0,6.0,0.0,0.0,-0.00038698839489370584,0.0001897551555885002,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
47.0,2.0999999046325684,0.0,1.0,13.0,4.0,0.0,0.0,3.886132253683172e-05,1.7363568076689262e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.0,10.300000190734863,0.0,1.0,14.0,12.5,0.0,0.0,0.00019863428315147758,4.3530493712751195e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
46.0,16.299999237060547,0.0,7.0,15.0,12.5,0.0,0.0,0.00030146498465910554,0.00010682345600798726,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
50.0,2.0999999046325684,0.0,1.0,16.0,4.0,0.0,0.0,3.627447586040944e-05,1.52352811255696e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
