x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.400000095367432,-3.0999999046325684,0.0,1.0,0.0,-3.5,0.0,0.0,0.0012211244320496917,-0.0005914820940233767,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,-9.899999618530273,0.0,6.0,1.0,4.0,2.75,0.0,1.5926218032836914,-1.359220266342163,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.600000381469727,-4.5,0.0,1.0,2.0,-2.0,0.0,0.0,0.0006858170381747186,-0.00015745798009447753,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,12.5,0.0,1.0,3.0,0.5,0.0,0.0,-0.0014120464911684394,-0.0009388607577420771,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.200000762939453,-9.899999618530273,0.0,1.0,4.0,-0.5,0.0,0.0,0.001193679985590279,-0.0005574259557761252,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,19.899999618530273,0.0,6.0,5.0,7.5,-8.25,0.0,-3.0412399768829346,-3.9816231727600098,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
16.600000381469727,20.5,0.0,6.0,6.0,-2.5,-7.75,0.0,-3.0707173347473145,-3.7921504974365234,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
22.600000381469727,22.700000762939453,0.0,6.0,7.0,6.5,-5.0,0.0,-2.49049711227417,-2.5015172958374023,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
23.399999618530273,23.299999237060547,0.0,6.0,8.0,-2.5,-5.0,0.0,-2.5122413635253906,-2.501505136489868,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
21.600000381469727,26.100000381469727,0.0,6.0,9.0,10.0,-6.25,0.0,-2.5420877933502197,-3.0716891288757324,1.0,3.0,20.0,19.0,10.0,3.0,18.0,3.0
18.799999237060547,29.700000762939453,0.0,2.0,10.0,9.0,-7.5,0.0,-2.1468653678894043,-3.3915908336639404,1.0,2.0,20.0,20.0,0.0,1.0,19.0,3.0
23.799999237060547,26.700000762939453,0.0,6.0,11.0,3.5,-4.5,0.0,-1.9939589500427246,-2.2369203567504883,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
28.0,23.700000762939453,0.0,1.0,12.0,10.5,0.0,0.0,-0.0015124749625101686,-0.00128020194824785,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.599998474121094,1.100000023841858,0.0,1.0,13.0,12.5,0.0,0.0,-7.382221519947052e-05,-2.1037419628555654e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.79999923706055,-18.100000381469727,0.0,3.0,14.0,8.5,0.0,0.0,0.0012733627809211612,-0.0006622950313612819,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
38.400001525878906,-11.100000381469727,0.0,1.0,15.0,7.0,0.0,0.0,0.0008355380850844085,-0.00024152272089850157,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.20000076293945,-4.099999904632568,0.0,3.0,16.0,-1.0,0.0,0.0,0.0003177122853230685,-3.161699714837596e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
35.79999923706055,24.299999237060547,0.0,1.0,17.0,6.5,0.0,0.0,-0.0014233167748898268,-0.0009661061340011656,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
44.0,-4.699999809265137,0.0,3.0,18.0,0.0,0.0,0.0,0.0003395064559299499,-3.6265460948925465e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
38.400001525878906,24.299999237060547,0.0,1.0,19.0,9.0,0.0,0.0,-0.0013833842240273952,-0.0008754227892495692,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
47.0,2.0999999046325684,0.0,1.0,20.0,4.5,0.0,0.0,-0.00012353918282315135,-5.5198356676555704e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.0,10.300000190734863,0.0,1.0,21.0,12.0,0.0,0.0,-0.0006314534693956375,-0.00013838235463481396,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.400001525878906,26.700000762939453,0.0,0.0,22.0,-0.5,1.75,0.0,1.2165952920913696,0.8040369153022766,1.0,1.0,20.0,21.0,4.0,3.0,17.0,3.0
50.0,2.5,0.0,1.0,23.0,3.5,0.0,0.0,-0.00013983847748022527,-6.991924237809144e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.20000076293945,-32.5,0.0,3.0,24.0,7.5,0.0,0.0,0.0015234120655804873,-0.0012630329001694918,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
51.20000076293945,-1.2999999523162842,0.0,3.0,25.0,-2.5,0.0,0.0,9.222882363246754e-05,-2.341747176615172e-06,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
36.400001525878906,39.29999923706055,0.0,1.0,26.0,13.0,0.0,0.0,-0.0015308320289477706,-0.0016527939587831497,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
44.400001525878906,33.900001525878906,0.0,1.0,27.0,16.0,0.0,0.0,-0.0014784999657422304,-0.0011288546957075596,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
56.79999923706055,-2.299999952316284,0.0,1.0,28.0,4.5,0.0,0.0,0.00013863088679499924,-5.613574558083201e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
47.79999923706055,32.5,0.0,1.0,29.0,10.5,0.0,0.0,-0.00142421736381948,-0.0009683486423455179,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
50.20000076293945,32.099998474121094,0.0,1.0,30.0,18.0,0.0,0.0,-0.0013896127929911017,-0.0008885770803317428,1.0,3.0,19.0,20.0,16.0,1.0,17.0,3.0
52.400001525878906,32.70000076293945,0.0,1.0,31.0,19.5,0.0,0.0,-0.0013748984783887863,-0.0008579996065236628,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
53.79999923706055,32.5,0.0,1.0,32.0,10.0,0.0,0.0,-0.0013545012334361672,-0.0008182395831681788,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
58.20000076293945,26.5,0.0,1.0,33.0,21.0,0.0,0.0,-0.0011513601057231426,-0.000524244736880064,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.79999923706055,35.29999923706055,0.0,1.0,34.0,22.0,0.0,0.0,-0.0013723594602197409,-0.0008528923499397933,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
62.599998474121094,27.299999237060547,0.0,1.0,35.0,3.0,0.0,0.0,-0.0011181305162608624,-0.0004876192251686007,1.0,3.0,19.0,20.0,16.0,1.0,16.0,3.0
57.79999923706055,39.099998474121094,0.0,1.0,36.0,9.0,0.0,0.0,-0.001421494409441948,-0.0009615990566089749,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
68.5999984741211,-18.299999237060547,0.0,1.0,37.0,16.5,0.0,0.0,0.0007810133974999189,-0.00020834611495956779,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
69.5999984741211,-18.5,0.0,1.0,38.0,3.0,0.0,0.0,0.0007786232163198292,-0.0002069616166409105,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
65.4000015258789,32.70000076293945,0.0,1.0,39.0,3.0,0.0,0.0,-0.0012222551740705967,-0.0006111275870352983,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
67.19999694824219,31.899999618530273,0.0,2.0,40.0,-0.5,-1.25,0.0,-1.0213062763214111,-0.4848165512084961,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
74.19999694824219,5.900000095367432,0.0,1.0,41.0,2.0,0.0,0.0,-0.00022974811145104468,-1.826838342822157e-05,1.0,3.0,19.0,20.0,16.0,1.0,16.0,3.0
69.4000015258789,29.100000381469727,0.0,3.0,42.0,7.0,0.0,0.0,-0.0010877489112317562,-0.00045610222150571644,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
72.80000305175781,-25.299999237060547,0.0,1.0,43.0,13.5,0.0,0.0,0.0009686483535915613,-0.0003366318705957383,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.399999618530273,74.0999984741211,0.0,4.0,44.0,25.5,0.0,0.0,-0.0009732997859828174,-0.002731876214966178,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
73.80000305175781,33.099998474121094,0.0,1.0,45.0,31.0,0.0,0.0,-0.0011397654889151454,-0.0005111955688335001,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
76.5999984741211,30.100000381469727,0.0,3.0,46.0,8.5,0.0,0.0,-0.0010375154670327902,-0.00040769216138869524,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
52.79999923706055,65.5,0.0,1.0,47.0,23.0,0.0,0.0,-0.0015011669602245092,-0.0018622432835400105,1.0,3.0,21.0,20.0,0.0,1.0,18.0,3.0
80.4000015258789,31.5,0.0,3.0,48.0,1.5,0.0,0.0,-0.001035234541632235,-0.0004055956087540835,1.0,3.0,21.0,22.0,12.0,3.0,16.0,3.0
82.80000305175781,29.700000762939453,0.0,1.0,49.0,11.0,0.0,0.0,-0.0009675960754975677,-0.00034707252052612603,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
69.80000305175781,-54.900001525878906,0.0,3.0,50.0,9.5,0.0,0.0,0.001507051638327539,-0.001185345696285367,1.0,3.0,20.0,21.0,16.0,1.0,17.0,3.0
82.5999984741211,34.70000076293945,0.0,1.0,51.0,12.0,0.0,0.0,-0.0010892036370933056,-0.0004575710045173764,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
90.19999694824219,6.300000190734863,0.0,1.0,52.0,8.0,0.0,0.0,-0.00020040434901602566,-1.3997200767335016e-05,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
89.4000015258789,19.700000762939453,0.0,1.0,53.0,7.5,0.0,0.0,-0.0006346889422275126,-0.00013985874829813838,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
