x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.400000095367432,-3.0999999046325684,0.0,1.0,0.0,-3.5,0.0,0.0,0.0001797996083041653,-8.709042595000938e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.199999809265137,9.100000381469727,0.0,2.0,1.0,-2.0,-1.75,0.0,-0.6739668250083923,-0.8518192768096924,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
13.0,-4.300000190734863,0.0,6.0,2.0,6.5,2.75,0.0,2.478935956954956,-0.8199557662010193,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-3.9000000953674316,0.0,6.0,3.0,5.0,2.25,0.0,2.069483757019043,-0.6114383935928345,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-5.099999904632568,0.0,0.0,4.0,0.5,3.5,0.0,3.0455477237701416,-1.1766889095306396,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
13.800000190734863,-3.5,0.0,6.0,5.0,0.0,2.0,0.0,1.879235863685608,-0.4766177833080292,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-5.300000190734863,0.0,0.0,6.0,1.0,3.25,0.0,2.8105111122131348,-1.1116201877593994,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
14.0,-4.5,0.0,6.0,7.0,-0.5,2.75,0.0,2.492619514465332,-0.801199197769165,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
14.199999809265137,-3.9000000953674316,0.0,6.0,8.0,-2.0,2.25,0.0,2.092301368713379,-0.5746461749076843,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
13.600000381469727,-6.699999809265137,0.0,0.0,9.0,7.5,4.5,0.0,3.621326208114624,-1.7840354442596436,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
14.800000190734863,-3.299999952316284,0.0,6.0,10.0,3.0,1.75,0.0,1.6672143936157227,-0.37174373865127563,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.199999809265137,-5.900000095367432,0.0,0.0,11.0,0.5,3.75,0.0,3.1980903148651123,-1.3287841081619263,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
13.0,-8.100000381469727,0.0,0.0,12.0,6.5,5.75,0.0,4.142185211181641,-2.580900192260742,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
14.0,-6.5,0.0,0.0,13.0,-0.5,4.25,0.0,3.49650239944458,-1.6233761310577393,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
13.0,-8.5,0.0,0.0,14.0,1.0,6.25,0.0,4.378448009490967,-2.8628313541412354,1.0,1.0,20.0,20.0,0.0,1.0,17.0,3.0
15.600000381469727,-5.5,0.0,0.0,15.0,2.0,3.25,0.0,2.8908278942108154,-1.0192021131515503,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
