x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
10.800000190734863,2.5,0.0,1.0,0.0,14.0,0.0,0.0,0.0017061462858691812,0.000394941249396652,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.600000381469727,-1.7000000476837158,0.0,1.0,1.0,9.0,0.0,0.0,0.0015491727972403169,-0.00020901540119666606,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-2.700000047683716,0.0,1.0,2.0,2.0,0.0,0.0,0.0014773852890357375,-0.0002976821269840002,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,-4.300000190734863,0.0,1.0,3.0,4.0,0.0,0.0,0.0013409999664872885,-0.00041784782661125064,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-5.699999809265137,0.0,1.0,4.0,10.0,0.0,0.0,0.0012281436938792467,-0.0004861402267124504,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,-7.300000190734863,0.0,1.0,5.0,8.5,0.0,0.0,0.0011130962520837784,-0.0005345790996216238,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.800000190734863,-8.5,0.0,1.0,6.0,11.5,0.0,0.0,0.001035470049828291,-0.0005570566281676292,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.200000762939453,-9.300000190734863,0.0,1.0,7.0,8.5,0.0,0.0,0.0009878883138298988,-0.0005671210819855332,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.399999618530273,-12.5,0.0,1.0,8.0,13.0,0.0,0.0,0.0008091421914286911,-0.0005812803283333778,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.200000762939453,-13.699999809265137,0.0,1.0,9.0,12.0,0.0,0.0,0.0007698583067394793,-0.0005795086617581546,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
22.799999237060547,10.699999809265137,0.0,1.0,10.0,6.5,0.0,0.0,0.0015902493614703417,0.0007463012589141726,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
20.200000762939453,-17.5,0.0,1.0,11.0,18.5,0.0,0.0,0.0006499818409793079,-0.0005631030653603375,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.799999237060547,-18.100000381469727,0.0,1.0,12.0,9.0,0.0,0.0,0.000646186585072428,-0.0005623066099360585,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
26.399999618530273,-12.899999618530273,0.0,1.0,13.0,5.0,0.0,0.0,0.0011017443612217903,-0.0005383523530326784,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
22.0,-19.899999618530273,0.0,1.0,14.0,14.0,0.0,0.0,0.0006131641566753387,-0.0005546347820200026,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
27.799999237060547,11.699999809265137,0.0,1.0,15.0,8.0,0.0,0.0,0.00162376812659204,0.000683384423609823,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,14.300000190734863,0.0,3.0,16.0,4.0,0.0,0.0,0.001567150349728763,0.0007835751748643816,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
29.799999237060547,14.100000381469727,0.0,1.0,17.0,2.5,0.0,0.0,0.0015874207019805908,0.0007510950672440231,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.399999618530273,-15.699999809265137,0.0,1.0,18.0,-0.5,0.0,0.0,0.0010642382549121976,-0.0005496229860000312,1.0,3.0,20.0,20.0,16.0,1.0,16.0,3.0
25.0,-25.299999237060547,0.0,1.0,19.0,10.5,0.0,0.0,0.0005188762443140149,-0.0005251027178019285,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
30.200000762939453,-21.100000381469727,0.0,1.0,20.0,7.5,0.0,0.0,0.0008322945795953274,-0.0005815037875436246,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.400001525878906,-1.100000023841858,0.0,1.0,21.0,1.0,0.0,0.0,0.0016398950247094035,-4.697615440818481e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
40.0,2.5,0.0,3.0,22.0,-2.0,0.0,0.0,0.0016894168220460415,0.00010558855137787759,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
32.400001525878906,-25.299999237060547,0.0,1.0,23.0,4.5,0.0,0.0,0.0007387392106465995,-0.0005768549162894487,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
40.20000076293945,-12.5,0.0,1.0,24.0,4.5,0.0,0.0,0.0013418495655059814,-0.0004172417684458196,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.599998474121094,-0.5,0.0,1.0,25.0,1.0,0.0,0.0,0.0016511747380718589,-1.9379986042622477e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.79999923706055,-26.700000762939453,0.0,3.0,26.0,4.0,0.0,0.0,0.0007536991033703089,-0.0005782692460343242,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
30.799999237060547,34.70000076293945,0.0,3.0,27.0,4.5,0.0,0.0,0.001029187929816544,0.0011595073156058788,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
21.399999618530273,-41.5,0.0,4.0,28.0,14.5,0.0,0.0,0.0001035635286825709,-0.00020083581330254674,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
46.79999923706055,-9.699999809265137,0.0,1.0,29.0,2.5,0.0,0.0,0.0014707169029861689,-0.0003048280777875334,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.400001525878906,30.700000762939453,0.0,3.0,30.0,-3.5,0.0,0.0,0.0013232998317107558,0.0010310991201549768,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
56.79999923706055,-40.099998474121094,0.0,1.0,31.0,4.5,0.0,0.0,0.0008236588910222054,-0.0005814915057271719,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
74.5999984741211,15.5,0.0,1.0,32.0,-1.5,0.0,0.0,0.0017095203511416912,0.0003551952540874481,1.0,3.0,19.0,21.0,4.0,3.0,16.0,3.0
12.399999618530273,1.100000023841858,0.0,1.0,33.0,3.5,0.0,0.0,0.0016984016401693225,0.00015066468040458858,1.0,0.0,20.0,19.0,3.0,6.0,16.0,3.0
22.399999618530273,3.5,0.0,1.0,34.0,-4.5,0.0,0.0,0.0017105939332395792,0.00026728029479272664,1.0,0.0,20.0,19.0,3.0,6.0,16.0,3.0
23.0,-3.700000047683716,0.0,4.0,35.0,0.5,0.0,0.0,0.0015223812079057097,-0.00024490480427630246,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
38.400001525878906,6.300000190734863,0.0,4.0,36.0,-5.0,0.0,0.0,0.0017109974287450314,0.00028071049018763006,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
43.400001525878906,-0.699999988079071,0.0,1.0,37.0,-4.0,0.0,0.0,0.001648333971388638,-2.6586030799080618e-05,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
