x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.400000095367432,12.5,0.0,4.0,0.0,-1.0,0.0,0.0,-2.390834093093872,-4.669597625732422,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
15.800000190734863,11.100000381469727,0.0,1.0,1.0,24.0,10.25,0.0,-0.05487576872110367,-0.03855196759104729,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.600000381469727,13.100000381469727,0.0,0.0,2.0,4.5,16.0,0.0,3.4424889087677,2.716662883758545,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
20.799999237060547,11.899999618530273,0.0,0.0,3.0,5.5,14.75,0.0,3.4211974143981934,1.9573196172714233,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.799999237060547,12.100000381469727,0.0,0.0,4.0,1.0,16.5,0.0,4.69358491897583,2.730402946472168,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
20.0,12.699999809265137,0.0,0.0,5.0,-4.0,12.75,0.0,1.7685799598693848,1.123048186302185,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
30.0,-0.699999988079071,0.0,0.0,6.0,-2.5,14.0,0.0,4.350088596343994,-0.10150206089019775,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
30.600000381469727,-0.699999988079071,0.0,6.0,7.0,-2.5,11.75,0.0,2.1009268760681152,-0.04806041345000267,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
30.600000381469727,-0.699999988079071,0.0,6.0,8.0,0.0,12.25,0.0,2.6006643772125244,-0.0594923198223114,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.600000381469727,-3.5,0.0,0.0,9.0,0.5,12.75,0.0,3.1462931632995605,-0.34848183393478394,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,16.700000762939453,0.0,0.0,10.0,3.0,15.5,0.0,4.139732360839844,2.215818405151367,1.0,1.0,20.0,20.0,16.0,1.0,17.0,3.0
37.599998474121094,0.5,0.0,1.0,11.0,10.0,9.75,-0.25,0.06458132714033127,0.0008587941993027925,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.20000076293945,1.100000023841858,0.0,1.0,12.0,-3.0,10.0,-0.25,0.2958606779575348,0.008519547991454601,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
38.0,-7.300000190734863,0.0,3.0,13.0,-3.5,9.25,-0.25,-0.1836058795452118,0.03527165576815605,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
38.79999923706055,1.899999976158142,0.0,1.0,14.0,3.0,9.75,-0.25,0.021987993270158768,0.0010767315980046988,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.20000076293945,22.5,0.0,2.0,15.0,-3.5,-17.0,0.0,-18.713565826416016,-12.682387351989746,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
42.20000076293945,-0.10000000149011612,0.0,3.0,16.0,3.5,9.5,-0.25,-0.16671624779701233,0.00039506220491603017,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
40.79999923706055,14.100000381469727,0.0,1.0,17.0,12.5,10.0,-0.25,-0.07306836545467377,-0.025251567363739014,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.0,8.300000190734863,0.0,1.0,18.0,10.0,8.75,0.0,-1.0619776248931885,-0.20498639345169067,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
44.79999923706055,1.5,0.0,1.0,19.0,5.0,9.75,-0.25,0.04047013446688652,0.0013550268486142159,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
45.79999923706055,-1.2999999523162842,0.0,3.0,20.0,-4.5,9.75,-0.25,0.11422392725944519,-0.0032421641517430544,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
32.0,32.900001525878906,0.0,1.0,21.0,5.5,10.5,0.0,-0.06755372881889343,-0.06945367902517319,1.0,1.0,21.0,21.0,0.0,1.0,18.0,3.0
46.20000076293945,-6.5,0.0,1.0,22.0,-0.5,9.5,-0.25,-0.0016787283821031451,0.00023618472914677113,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.79999923706055,32.099998474121094,0.0,1.0,23.0,7.0,10.5,0.0,-0.021225597709417343,-0.019578782841563225,1.0,1.0,21.0,21.0,0.0,1.0,18.0,3.0
47.400001525878906,2.9000000953674316,0.0,3.0,24.0,-3.5,9.75,-0.25,0.007445391267538071,0.0004555197083391249,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
47.79999923706055,2.9000000953674316,0.0,3.0,25.0,-2.0,9.75,-0.25,0.008054731413722038,0.0004886761889792979,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
38.599998474121094,30.700000762939453,0.0,1.0,26.0,5.5,10.5,-0.25,-0.07246188819408417,-0.057631611824035645,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
50.0,-7.900000095367432,0.0,1.0,27.0,2.5,9.5,-0.25,0.01847323775291443,-0.0029187717009335756,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
51.20000076293945,-3.299999952316284,0.0,1.0,28.0,-0.5,9.5,-0.25,-0.09227465093135834,0.005947389639914036,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
51.400001525878906,-1.100000023841858,0.0,3.0,29.0,-3.0,9.5,-0.25,-0.14394928514957428,0.0030806264840066433,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
52.20000076293945,-4.699999809265137,0.0,1.0,30.0,4.0,9.5,-0.5,-0.03930932283401489,0.003539344761520624,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
42.79999923706055,30.299999237060547,0.0,1.0,31.0,9.5,10.5,-0.25,-0.009358751587569714,-0.0066254716366529465,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
53.79999923706055,-4.5,0.0,1.0,32.0,1.0,9.5,-0.5,-0.04851599037647247,0.0040580290369689465,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
46.0,28.700000762939453,0.0,1.0,33.0,1.5,10.25,-0.25,-0.1179099977016449,-0.07356557995080948,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
38.400001525878906,38.29999923706055,0.0,0.0,34.0,8.5,10.75,-0.25,-0.05481011047959328,-0.05466737225651741,1.0,3.0,21.0,21.0,0.0,1.0,18.0,3.0
53.400001525878906,19.100000381469727,0.0,3.0,35.0,-1.0,10.0,-0.5,-0.16458100080490112,-0.058866988867521286,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
54.20000076293945,16.899999618530273,0.0,1.0,36.0,-3.5,10.0,-0.5,-0.10886687785387039,-0.03394557535648346,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
55.20000076293945,18.899999618530273,0.0,1.0,37.0,2.5,10.0,-0.5,-0.14641544222831726,-0.05013137310743332,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
42.20000076293945,40.5,0.0,1.0,38.0,28.5,10.5,-0.25,-0.16365304589271545,-0.1570603847503662,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
56.79999923706055,14.699999809265137,0.0,1.0,39.0,8.0,10.0,-0.5,-0.040271908044815063,-0.010422483086585999,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.400001525878906,19.700000762939453,0.0,3.0,40.0,-1.0,10.0,-0.5,-0.1546652466058731,-0.0540231429040432,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
16.399999618530273,57.29999923706055,0.0,4.0,41.0,32.0,0.0,0.0,-0.981569766998291,-3.429508686065674,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
59.400001525878906,15.699999809265137,0.0,3.0,42.0,-0.5,10.0,-0.5,-0.04759100452065468,-0.012578767724335194,1.0,3.0,21.0,21.0,4.0,3.0,16.0,3.0
59.20000076293945,17.5,0.0,1.0,43.0,0.5,10.0,-0.5,-0.08835506439208984,-0.026118474081158638,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
59.20000076293945,18.299999237060547,0.0,1.0,44.0,3.0,10.0,-0.5,-0.10549448430538177,-0.03261062502861023,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
53.79999923706055,31.100000381469727,0.0,1.0,45.0,6.0,10.5,-0.5,-0.002724691526964307,-0.001575054251588881,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
