x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.0,-2.299999952316284,0.0,3.0,0.0,1.0,11.75,0.0,0.028098583221435547,-0.01615668460726738,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.0,13.100000381469727,0.0,0.0,1.0,4.0,22.25,0.0,3.885612726211548,4.241794109344482,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
18.200000762939453,-1.100000023841858,0.0,1.0,2.0,-3.5,12.5,0.0,0.16279248893260956,-0.009839107282459736,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.399999618530273,13.100000381469727,0.0,2.0,3.0,-4.0,-16.75,0.0,-17.5164794921875,-14.900382995605469,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
24.799999237060547,-0.5,0.0,1.0,4.0,2.5,12.5,0.0,0.11449512094259262,-0.0023083696141839027,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,-0.30000001192092896,0.0,1.0,5.0,1.0,12.5,0.0,0.10280141979455948,-0.0010783366160467267,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,0.5,0.0,1.0,6.0,1.5,12.5,0.0,0.06972593069076538,0.0011698980815708637,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.799999237060547,20.700000762939453,0.0,2.0,7.0,-0.5,-12.75,0.0,-15.425426483154297,-12.875256538391113,1.0,1.0,20.0,20.0,0.0,1.0,17.0,3.0
23.600000381469727,24.100000381469727,0.0,0.0,8.0,-0.5,15.75,0.0,1.0288265943527222,1.0506237745285034,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
32.400001525878906,14.300000190734863,0.0,0.0,9.0,6.0,21.5,0.0,7.160097599029541,3.1601662635803223,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.0,27.299999237060547,0.0,0.0,10.0,-1.5,13.25,0.0,-0.22083225846290588,-0.24114881455898285,1.0,1.0,21.0,21.0,4.0,3.0,18.0,3.0
28.0,26.700000762939453,0.0,0.0,11.0,6.5,13.5,0.0,-0.03472176939249039,-0.03310968726873398,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
28.200000762939453,27.899999618530273,0.0,0.0,12.0,-0.5,13.5,0.0,-0.05543556436896324,-0.05484582111239433,1.0,1.0,21.0,21.0,11.0,3.0,18.0,3.0
41.20000076293945,1.2999999523162842,0.0,1.0,13.0,-0.5,12.75,0.0,0.30152690410614014,0.009514197707176208,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
42.79999923706055,0.699999988079071,0.0,1.0,14.0,-1.0,12.5,0.0,0.0702393427491188,0.0011487742885947227,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
36.20000076293945,29.100000381469727,0.0,0.0,15.0,-3.0,13.25,0.0,-0.08185485750436783,-0.06580044329166412,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
37.20000076293945,29.100000381469727,0.0,0.0,16.0,-3.0,13.5,0.0,0.0877547562122345,0.0686468631029129,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
38.599998474121094,28.100000381469727,0.0,0.0,17.0,5.5,13.25,0.0,-0.02792351134121418,-0.0203277375549078,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
37.20000076293945,30.700000762939453,0.0,0.0,18.0,4.0,13.5,0.0,0.053118981420993805,0.04383743554353714,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
38.0,30.299999237060547,0.0,0.0,19.0,2.5,13.5,0.0,0.07527302205562592,0.060020335018634796,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
37.79999923706055,31.100000381469727,0.0,0.0,20.0,2.5,13.25,0.0,-0.0940127894282341,-0.07734914869070053,1.0,2.0,20.0,20.0,0.0,1.0,17.0,3.0
40.79999923706055,28.5,0.0,0.0,21.0,-2.5,13.25,0.0,-0.00470996368676424,-0.0032900485675781965,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
42.599998474121094,29.700000762939453,0.0,0.0,22.0,2.5,13.25,0.0,-0.0036171504762023687,-0.0025218164082616568,1.0,2.0,19.0,20.0,11.0,3.0,17.0,3.0
43.0,29.700000762939453,0.0,0.0,23.0,3.0,13.25,0.0,0.001685627968981862,0.0011642592726275325,1.0,2.0,19.0,19.0,0.0,1.0,17.0,3.0
51.599998474121094,15.699999809265137,0.0,0.0,24.0,21.0,20.5,0.0,7.066887378692627,2.1501963138580322,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
