x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.599999904632568,0.5,0.0,7.0,0.0,2.5,0.0,0.0,0.000935413409024477,0.000101675366749987,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
3.0,4.5,0.0,3.0,1.0,19.0,0.0,0.0,0.0006814030348323286,0.0010221045231446624,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
8.199999809265137,1.7000000476837158,0.0,1.0,2.0,5.5,0.0,0.0,0.00099364563357085,0.00020599973504431546,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.199999809265137,0.8999999761581421,0.0,1.0,3.0,0.0,0.0,0.0,0.0009276801720261574,9.075131674762815e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,-0.699999988079071,0.0,1.0,4.0,2.0,0.0,0.0,0.000789519224781543,-4.764339973917231e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-1.100000023841858,0.0,1.0,5.0,-1.0,0.0,0.0,0.00076864700531587,-6.216998735908419e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,2.0999999046325684,0.0,1.0,6.0,3.5,0.0,0.0,0.0009624563390389085,0.00014436844503507018,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,-0.8999999761581421,0.0,1.0,7.0,-1.0,0.0,0.0,0.0007992676110006869,-4.041240754304454e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,12.5,0.0,1.0,8.0,6.0,0.0,0.0,0.0009189820848405361,0.0008324112859554589,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.199999809265137,13.100000381469727,0.0,1.0,9.0,9.0,0.0,0.0,0.0009369644103571773,0.0008075154037214816,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.600000381469727,11.100000381469727,0.0,1.0,10.0,10.0,0.0,0.0,0.001025942387059331,0.0006122559425421059,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.0,-21.299999237060547,0.0,4.0,11.0,26.0,0.0,0.0,-0.0001952454767888412,0.0005198410945013165,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
10.800000190734863,21.299999237060547,0.0,4.0,12.0,32.0,0.0,0.0,0.0005409299046732485,0.0010668339673429728,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
24.399999618530273,-3.9000000953674316,0.0,3.0,13.0,1.5,0.0,0.0,0.0006842332077212632,-0.0001093651371775195,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-20.299999237060547,0.0,1.0,14.0,27.0,0.0,0.0,-0.00011466771684354171,0.00014368855045177042,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
20.0,-19.899999618530273,0.0,1.0,15.0,31.5,0.0,0.0,-2.9894545150455087e-05,2.9745075153186917e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.200000762939453,15.5,0.0,3.0,16.0,0.0,0.0,0.0,0.0010215351358056068,0.000628325215075165,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
27.399999618530273,14.699999809265137,0.0,1.0,17.0,6.5,0.0,0.0,0.001037701265886426,0.0005567229236476123,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.200000762939453,14.899999618530273,0.0,1.0,18.0,2.0,0.0,0.0,0.001043154625222087,0.0005146689363755286,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
32.400001525878906,14.899999618530273,0.0,1.0,19.0,4.0,0.0,0.0,0.001045448356308043,0.00048077714745886624,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.599998474121094,14.899999618530273,0.0,1.0,20.0,11.5,0.0,0.0,0.001045900397002697,0.00046380702406167984,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.20000076293945,-18.899999618530273,0.0,1.0,21.0,18.0,0.0,0.0,0.0002323640655959025,-0.00013638759264722466,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
35.400001525878906,14.699999809265137,0.0,1.0,22.0,9.5,0.0,0.0,0.001045580138452351,0.00043418153654783964,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.400001525878906,15.100000381469727,0.0,1.0,23.0,12.0,0.0,0.0,0.0010455645387992263,0.00043373688822612166,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.79999923706055,-19.100000381469727,0.0,3.0,24.0,8.0,0.0,0.0,0.00028110717539675534,-0.00014997617108747363,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
37.20000076293945,-18.700000762939453,0.0,3.0,25.0,-2.0,0.0,0.0,0.0003107087395619601,-0.00015618962061125785,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
39.20000076293945,16.100000381469727,0.0,1.0,26.0,-1.5,0.0,0.0,0.0010453943395987153,0.00042935836245305836,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
40.400001525878906,-18.100000381469727,0.0,1.0,27.0,30.0,0.0,0.0,0.00036565554910339415,-0.00016382092144340277,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
44.599998474121094,-17.5,0.0,1.0,28.0,28.0,0.0,0.0,0.0004244222363922745,-0.00016653339844197035,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.20000076293945,20.5,0.0,3.0,29.0,-3.0,0.0,0.0,0.0010459513869136572,0.0004542797105386853,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
52.20000076293945,-4.5,0.0,3.0,30.0,-1.5,0.0,0.0,0.0007631510379724205,-6.57888813293539e-05,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
52.599998474121094,-17.100000381469727,0.0,3.0,31.0,-3.5,0.0,0.0,0.00049841363215819,-0.0001620318362256512,1.0,3.0,21.0,21.0,4.0,3.0,16.0,3.0
29.600000381469727,-53.900001525878906,0.0,4.0,32.0,26.5,0.0,0.0,-0.00018821201229002327,0.00034272391349077225,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
30.200000762939453,-54.5,0.0,4.0,33.0,18.5,0.0,0.0,-0.00018733431352302432,0.000338070240104571,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
63.0,-10.100000381469727,0.0,3.0,34.0,-2.0,0.0,0.0,0.000683702586684376,-0.00010960945655824617,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
37.0,-53.5,0.0,3.0,35.0,14.5,0.0,0.0,-0.0001522287493571639,0.00022011455439496785,1.0,3.0,22.0,22.0,11.0,3.0,18.0,3.0
64.4000015258789,-12.899999618530273,0.0,3.0,36.0,-2.0,0.0,0.0,0.0006391769275069237,-0.0001280338765354827,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
32.79999923706055,-60.099998474121094,0.0,4.0,37.0,20.5,0.0,0.0,-0.0001887961698230356,0.0003459344443399459,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
72.5999984741211,-15.899999618530273,0.0,3.0,38.0,-1.5,0.0,0.0,0.0006181330536492169,-0.0001353762490907684,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
82.0,56.900001525878906,0.0,1.0,39.0,24.0,0.0,0.0,0.0009988844394683838,0.0006931283278390765,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
81.4000015258789,60.70000076293945,0.0,1.0,40.0,15.0,0.0,0.0,0.000981356599368155,0.0007317978306673467,1.0,3.0,21.0,22.0,0.0,1.0,17.0,3.0
89.80000305175781,49.900001525878906,0.0,3.0,41.0,12.0,0.0,0.0,0.0010344487382099032,0.0005748217226937413,1.0,3.0,21.0,22.0,9.0,3.0,16.0,3.0
87.5999984741211,56.5,0.0,1.0,42.0,14.0,0.0,0.0,0.001013601548038423,0.0006537497974932194,1.0,3.0,21.0,22.0,16.0,1.0,17.0,3.0
89.19999694824219,58.5,0.0,1.0,43.0,20.5,0.0,0.0,0.0010105125838890672,0.000662724080029875,1.0,3.0,21.0,22.0,0.0,1.0,17.0,3.0
93.0,56.70000076293945,0.0,1.0,44.0,16.0,0.0,0.0,0.0010228728642687201,0.0006236225017346442,1.0,3.0,20.0,21.0,11.0,3.0,17.0,3.0
93.19999694824219,57.29999923706055,0.0,1.0,45.0,18.0,0.0,0.0,0.0010216033551841974,0.0006280888337641954,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
96.5999984741211,58.099998474121094,0.0,1.0,46.0,15.0,0.0,0.0,0.0010248511098325253,0.0006163959624245763,1.0,3.0,20.0,22.0,0.0,1.0,17.0,3.0
97.19999694824219,61.5,0.0,1.0,47.0,18.0,0.0,0.0,0.0010169605957344174,0.0006434472743421793,1.0,3.0,21.0,22.0,0.0,1.0,17.0,3.0
4.400000095367432,0.699999988079071,0.0,7.0,48.0,5.5,0.0,0.0,0.0009678999776951969,0.00015398408868350089,1.0,3.0,20.0,19.0,16.0,1.0,16.0,3.0
4.800000190734863,0.10000000149011612,0.0,7.0,49.0,-3.5,0.0,0.0,0.0008660077000968158,1.8041824660031125e-05,1.0,3.0,20.0,19.0,16.0,1.0,16.0,3.0
8.0,-0.8999999761581421,0.0,7.0,50.0,-4.0,0.0,0.0,0.0007355484995059669,-8.274920401163399e-05,1.0,3.0,21.0,19.0,16.0,1.0,16.0,3.0
8.399999618530273,0.5,0.0,1.0,51.0,0.5,0.0,0.0,0.0008984644082374871,5.348002378013916e-05,1.0,3.0,21.0,19.0,8.0,6.0,16.0,3.0
14.399999618530273,1.7000000476837158,0.0,1.0,52.0,-1.0,0.0,0.0,0.0009418691624887288,0.00011119289410999045,1.0,3.0,21.0,19.0,16.0,1.0,16.0,3.0
22.600000381469727,-1.5,0.0,1.0,53.0,-4.5,0.0,0.0,0.0007834499119780958,-5.19988861924503e-05,1.0,0.0,21.0,19.0,3.0,6.0,16.0,3.0
61.599998474121094,-11.899999618530273,0.0,4.0,54.0,5.0,0.0,0.0,0.0006471690721809864,-0.00012502128083724529,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
62.79999923706055,-11.899999618530273,0.0,4.0,55.0,6.0,0.0,0.0,0.0006512994295917451,-0.0001234150113305077,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
67.5999984741211,-11.300000190734863,0.0,4.0,56.0,3.5,0.0,0.0,0.0006761453696526587,-0.00011302431084914133,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
70.5999984741211,12.5,0.0,4.0,57.0,2.5,0.0,0.0,0.0009781079133972526,0.00017317774472758174,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
73.19999694824219,-15.100000381469727,0.0,4.0,58.0,1.5,0.0,0.0,0.0006324654677882791,-0.00013046761159785092,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
77.80000305175781,-13.100000381469727,0.0,4.0,59.0,1.0,0.0,0.0,0.0006747941370122135,-0.00011362214718246832,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
81.5999984741211,14.5,0.0,4.0,60.0,-3.0,0.0,0.0,0.0009784592548385262,0.00017386837862432003,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
82.4000015258789,-14.100000381469727,0.0,4.0,61.0,-1.5,0.0,0.0,0.0006717623909935355,-0.00011494962382130325,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
