x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.400000095367432,0.699999988079071,0.0,7.0,0.0,2.5,0.0,0.0,-9.0511777671054e-05,-1.4399601241166238e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
5.0,1.7000000476837158,0.0,7.0,1.0,-1.0,0.0,0.0,-9.70078181126155e-05,-3.2982658012770116e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
5.599999904632568,2.700000047683716,0.0,3.0,2.0,-2.5,0.0,0.0,-9.763960406417027e-05,-4.707623884314671e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
8.399999618530273,1.5,0.0,1.0,3.0,3.5,0.0,0.0,-9.15438577067107e-05,-1.634711770748254e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.199999809265137,1.100000023841858,0.0,1.0,4.0,0.5,0.0,0.0,-8.817324851406738e-05,-1.0542454219830688e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
11.600000381469727,-0.699999988079071,0.0,1.0,5.0,2.5,0.0,0.0,-7.383074989775196e-05,4.45530395154492e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-1.100000023841858,0.0,1.0,6.0,-1.5,0.0,0.0,-7.187891606008634e-05,5.813736152049387e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,2.0999999046325684,0.0,1.0,7.0,3.0,0.0,0.0,-9.000272257253528e-05,-1.3500408385880291e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,-1.100000023841858,0.0,1.0,8.0,0.0,0.0,0.0,-7.369433296844363e-05,4.554144652502146e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,12.699999809265137,0.0,1.0,9.0,3.5,0.0,0.0,-8.588518539909273e-05,-7.791013194946572e-05,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
15.199999809265137,13.300000190734863,0.0,1.0,10.0,9.0,0.0,0.0,-8.711996633792296e-05,-7.62299750931561e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.600000381469727,11.100000381469727,0.0,1.0,11.0,9.5,0.0,0.0,-9.593952563591301e-05,-5.725423397962004e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,18.899999618530273,0.0,1.0,12.0,19.0,0.0,0.0,-6.449008651543409e-05,-9.522364416625351e-05,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
11.600000381469727,-21.100000381469727,0.0,4.0,13.0,32.5,0.0,0.0,1.7590644347365014e-05,-3.1996773032005876e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
20.799999237060547,13.699999809265137,0.0,3.0,14.0,7.0,0.0,0.0,-9.441984002478421e-05,-6.21899962425232e-05,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
16.200000762939453,-20.299999237060547,0.0,1.0,15.0,28.0,0.0,0.0,1.0722985280153807e-05,-1.3436826520774048e-05,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
20.0,-19.899999618530273,0.0,1.0,16.0,32.0,0.0,0.0,2.7955452424066607e-06,-2.7815676730824634e-06,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
27.399999618530273,14.699999809265137,0.0,1.0,17.0,8.0,0.0,0.0,-9.703913383418694e-05,-5.206114292377606e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.0,14.899999618530273,0.0,1.0,18.0,2.0,0.0,0.0,-9.751916513778269e-05,-4.843451824854128e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
32.400001525878906,15.100000381469727,0.0,1.0,19.0,5.0,0.0,0.0,-9.773677447810769e-05,-4.555016494123265e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.20000076293945,15.100000381469727,0.0,1.0,20.0,10.5,0.0,0.0,-9.778116509551182e-05,-4.4472759327618405e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
32.20000076293945,-18.899999618530273,0.0,1.0,21.0,18.0,0.0,0.0,-2.172919084841851e-05,1.275408885703655e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
35.400001525878906,15.100000381469727,0.0,1.0,22.0,10.5,0.0,0.0,-9.780385880731046e-05,-4.171859472990036e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.599998474121094,15.300000190734863,0.0,1.0,23.0,15.0,0.0,0.0,-9.77847957983613e-05,-4.087725392309949e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
