x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.199999809265137,0.30000001192092896,0.0,7.0,0.0,6.0,0.75,0.0,0.9218958020210266,0.06584969907999039,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
4.400000095367432,3.299999952316284,0.0,1.0,1.0,4.5,-0.25,0.0,-0.05010922998189926,-0.037581924349069595,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
3.5999999046325684,-4.900000095367432,0.0,0.0,2.0,15.0,1.25,0.0,0.5037234425544739,-0.6856235861778259,1.0,1.0,19.0,19.0,16.0,1.0,18.0,3.0
4.0,-5.900000095367432,0.0,0.0,3.0,-1.0,1.5,0.0,0.5314717292785645,-0.7839207649230957,1.0,1.0,19.0,19.0,11.0,3.0,18.0,3.0
3.200000047683716,-7.099999904632568,0.0,4.0,4.0,3.5,0.0,0.0,0.032605938613414764,-0.07234441488981247,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.800000190734863,0.699999988079071,0.0,7.0,5.0,-3.0,0.75,0.0,0.9190651178359985,0.08248019963502884,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.0,5.300000190734863,0.0,2.0,6.0,-3.5,-1.25,0.0,-0.6854197978973389,-0.51896071434021,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
6.599999904632568,6.699999809265137,0.0,1.0,7.0,2.0,-0.25,0.0,-0.039501167833805084,-0.040099672973155975,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.0,9.5,0.0,0.0,8.0,-3.0,2.75,0.0,0.831405520439148,1.316391944885254,1.0,1.0,19.0,20.0,16.0,1.0,18.0,3.0
8.600000381469727,8.100000381469727,0.0,1.0,9.0,9.0,-0.25,0.0,-0.04222333803772926,-0.03976849466562271,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.399999618530273,3.0999999046325684,0.0,1.0,10.0,-4.0,0.0,0.0,0.16499878466129303,0.04124969616532326,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
9.399999618530273,8.899999618530273,0.0,1.0,11.0,-1.5,-0.25,0.0,-0.0420340895652771,-0.03979823365807533,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
9.399999618530273,12.699999809265137,0.0,1.0,12.0,6.0,-0.25,0.0,-0.029246244579553604,-0.03951354697346687,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
19.600000381469727,9.300000190734863,0.0,1.0,13.0,11.0,-0.25,0.0,-0.062285277992486954,-0.0295537281781435,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,-16.5,0.0,0.0,14.0,1.5,1.75,0.0,1.02925705909729,-0.9649285078048706,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
23.600000381469727,-6.900000095367432,0.0,0.0,15.0,-5.0,1.0,0.0,1.0863596200942993,-0.3176220953464508,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
23.399999618530273,9.5,0.0,1.0,16.0,8.0,-0.25,0.0,-0.06508634984493256,-0.026423946022987366,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
