x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.600000381469727,1.2999999523162842,0.0,7.0,0.0,6.5,0.0,0.0,-0.017477083951234818,-0.0026418843772262335,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
8.800000190734863,1.2999999523162842,0.0,7.0,1.0,8.5,0.0,0.0,-0.017099076882004738,-0.002525999676436186,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-5.5,0.0,1.0,2.0,-1.5,0.0,0.0,0.05333709344267845,-0.03411092981696129,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
8.399999618530273,6.699999809265137,0.0,1.0,3.0,4.0,0.0,0.0,-0.05741031467914581,-0.04579155892133713,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.200000762939453,3.9000000953674316,0.0,3.0,4.0,-3.5,0.0,0.0,-0.025459913536906242,-0.005772887263447046,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
11.600000381469727,17.100000381469727,0.0,1.0,5.0,4.5,0.25,0.0,0.024099715054035187,0.03552630543708801,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
11.399999618530273,-17.299999237060547,0.0,2.0,6.0,-3.5,-10.0,0.0,-2.9735777378082275,4.512534141540527,1.0,2.0,19.0,19.0,0.0,1.0,19.0,3.0
23.600000381469727,2.0999999046325684,0.0,1.0,7.0,4.0,0.0,0.0,-0.01047778595238924,-0.000932345341425389,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,1.899999976158142,0.0,1.0,8.0,1.0,0.0,0.0,-0.009124207310378551,-0.0007047152030281723,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.0,-8.5,0.0,2.0,9.0,-3.0,-4.75,0.0,-4.442990779876709,1.1107476949691772,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
38.400001525878906,1.5,0.0,1.0,10.0,-3.0,0.0,0.0,-0.004680261481553316,-0.00018282272503711283,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
51.79999923706055,19.299999237060547,0.0,1.0,11.0,3.5,0.0,0.0,-0.038573089987039566,-0.01437182817608118,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
80.80000305175781,8.100000381469727,0.0,1.0,12.0,5.5,0.0,0.0,-0.011767799034714699,-0.0011796926846727729,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
8.800000190734863,1.2999999523162842,0.0,7.0,13.0,12.5,0.0,0.0,-0.017099076882004738,-0.002525999676436186,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
23.799999237060547,1.899999976158142,0.0,1.0,14.0,6.0,0.0,0.0,-0.009424024261534214,-0.0007523380918428302,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
59.20000076293945,-12.300000190734863,0.0,4.0,15.0,2.5,0.0,0.0,0.023345638066530228,-0.004850529599934816,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
80.19999694824219,-9.5,0.0,3.0,16.0,0.5,0.0,0.0,0.013653434813022614,-0.0016173020703718066,1.0,3.0,21.0,21.0,16.0,3.0,16.0,3.0
