x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,10.899999618530273,0.0,4.0,0.0,9.0,0.0,0.0,-0.4429122507572174,-1.6092478036880493,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.399999618530273,5.099999904632568,0.0,2.0,1.0,16.0,0.75,0.0,-3.3368139266967773,-1.4927852153778076,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
11.600000381469727,5.300000190734863,0.0,2.0,2.0,19.5,0.5,0.0,-3.5236520767211914,-1.609944462776184,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,4.5,0.0,2.0,3.0,10.0,0.75,0.0,-3.5026443004608154,-1.2711209058761597,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.0,6.900000095367432,0.0,2.0,4.0,3.5,0.5,0.0,-3.2436940670013428,-1.865123987197876,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.0,6.300000190734863,0.0,2.0,5.0,-3.0,0.5,0.0,-3.459998846054077,-1.6767686605453491,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,1.5,0.0,1.0,6.0,2.5,4.5,2.25,0.13638241589069366,0.013638242147862911,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.600000381469727,10.300000190734863,0.0,2.0,7.0,-4.5,-0.25,0.0,-3.10684871673584,-2.5397253036499023,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.399999618530273,14.300000190734863,0.0,3.0,8.0,13.5,3.0,1.5,0.04981541261076927,0.08480481058359146,1.0,3.0,20.0,20.0,16.0,1.0,19.0,3.0
16.399999618530273,3.0999999046325684,0.0,1.0,9.0,-0.5,4.25,2.25,0.043595362454652786,0.008240587078034878,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
16.399999618530273,5.300000190734863,0.0,1.0,10.0,2.5,4.0,2.25,0.029283741489052773,0.009463649243116379,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,11.5,0.0,2.0,11.0,17.0,-0.25,0.0,-2.995992660522461,-2.5711874961853027,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.600000381469727,-16.299999237060547,0.0,4.0,12.0,11.5,0.0,0.0,-0.7895233035087585,1.4964218139648438,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
19.200000762939453,1.7000000476837158,0.0,1.0,13.0,6.5,4.5,2.75,0.16049879789352417,0.014210829511284828,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-13.300000190734863,0.0,1.0,14.0,10.5,6.0,2.25,-0.059799958020448685,0.053022630512714386,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.799999237060547,5.099999904632568,0.0,1.0,15.0,4.5,4.0,2.75,0.04234003275632858,0.010905764997005463,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.200000762939453,0.10000000149011612,0.0,1.0,16.0,1.0,4.5,2.75,-0.028368212282657623,-0.00013381232565734535,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.600000381469727,6.300000190734863,0.0,1.0,17.0,-1.0,3.75,2.75,-0.08725407719612122,-0.02668449841439724,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
16.0,-14.699999809265137,0.0,1.0,18.0,9.5,6.0,2.25,-0.0886833444237709,0.0814778283238411,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.0,-18.700000762939453,0.0,1.0,19.0,8.0,6.25,2.0,-0.113809734582901,0.15201731026172638,1.0,3.0,20.0,20.0,9.0,3.0,18.0,3.0
20.200000762939453,12.100000381469727,0.0,2.0,20.0,-2.0,1.25,2.75,-1.4206758737564087,-0.8509989380836487,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
14.800000190734863,-18.700000762939453,0.0,1.0,21.0,12.5,6.5,2.0,0.01646447740495205,-0.020803092047572136,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
16.399999618530273,-17.700000762939453,0.0,1.0,22.0,14.5,6.5,2.25,0.024316493421792984,-0.026244021952152252,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
17.0,-17.5,0.0,1.0,23.0,13.5,6.5,2.25,0.06835708022117615,-0.07036758214235306,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
