x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.4000000953674316,5.099999904632568,0.0,4.0,0.0,3.0,0.0,0.0,-0.7868483662605286,-1.6720523834228516,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.800000190734863,4.099999904632568,0.0,1.0,1.0,0.0,6.0,-3.25,0.002667459659278393,0.0016083212103694677,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.599999904632568,4.5,0.0,1.0,2.0,1.5,6.25,-3.25,-0.012576919980347157,-0.008575172163546085,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.199999809265137,5.099999904632568,0.0,1.0,3.0,4.0,6.75,-3.0,0.12030453979969025,0.09896018356084824,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.800000190734863,6.300000190734863,0.0,0.0,4.0,-1.0,7.0,-3.25,-0.060415249317884445,-0.05597294867038727,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.600000381469727,-5.900000095367432,0.0,2.0,5.0,0.0,1.25,-4.0,-0.06240174174308777,0.038351066410541534,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.0,-5.5,0.0,2.0,6.0,3.0,1.5,-4.25,0.02328730747103691,-0.012808018364012241,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,-7.099999904632568,0.0,2.0,7.0,2.5,0.75,-4.25,-0.005186200141906738,0.0036822021938860416,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.399999618530273,-6.699999809265137,0.0,2.0,8.0,1.0,1.0,-4.5,0.0781879723072052,-0.05037109926342964,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.800000190734863,-8.100000381469727,0.0,2.0,9.0,13.5,0.5,-4.25,0.15486715734004974,-0.12800244987010956,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.199999809265137,-10.5,0.0,2.0,10.0,13.0,-1.0,-3.75,0.053096141666173935,-0.06798895448446274,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
13.199999809265137,2.299999952316284,0.0,1.0,11.0,-1.0,5.0,-5.25,0.12986595928668976,0.022628160193562508,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-8.100000381469727,0.0,2.0,12.0,3.0,0.5,-4.5,0.028262196108698845,-0.020811254158616066,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
8.800000190734863,-10.300000190734863,0.0,2.0,13.0,18.5,-0.75,-4.0,0.1047392264008522,-0.122592493891716,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
14.0,2.9000000953674316,0.0,1.0,14.0,-4.5,5.25,-5.5,0.14645838737487793,0.030337808653712273,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
6.199999809265137,13.300000190734863,0.0,4.0,15.0,5.0,0.0,0.0,-0.7754720449447632,-1.6635125875473022,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
14.199999809265137,5.300000190734863,0.0,1.0,16.0,-1.5,6.0,-5.5,-0.03850652649998665,-0.014372154138982296,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,1.100000023841858,0.0,1.0,17.0,10.5,4.5,-7.25,0.17305786907672882,0.009518181905150414,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,-9.100000381469727,0.0,1.0,18.0,10.0,0.75,-7.75,0.2339901328086853,-0.10139572620391846,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.0,-0.699999988079071,0.0,1.0,19.0,12.0,3.75,-9.0,0.09079205989837646,-0.0025421774480491877,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,-9.300000190734863,0.0,1.0,20.0,-5.0,0.75,-8.75,0.2617826759815216,-0.10144078731536865,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
26.799999237060547,-1.2999999523162842,0.0,1.0,21.0,13.5,3.5,-9.5,0.053641997277736664,-0.002602037275210023,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.600000381469727,-9.5,0.0,1.0,22.0,3.0,0.5,-9.0,-0.002599917585030198,0.0009648131672292948,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
29.200000762939453,-2.299999952316284,0.0,1.0,23.0,-2.5,3.25,-10.25,0.155373215675354,-0.01223830133676529,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
29.399999618530273,-11.100000381469727,0.0,1.0,24.0,11.5,0.0,-10.25,0.024841418489813805,-0.009378903545439243,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,-13.899999618530273,0.0,1.0,25.0,1.0,-0.75,-10.5,0.265972763299942,-0.12406111508607864,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,-9.300000190734863,0.0,3.0,26.0,-3.5,0.75,-11.0,0.08118867874145508,-0.023595459759235382,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
33.599998474121094,-3.5,0.0,1.0,27.0,8.5,2.75,-11.5,0.05139254033565521,-0.005353389773517847,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.20000076293945,-8.100000381469727,0.0,1.0,28.0,-0.5,1.25,-11.75,0.15467719733715057,-0.03663407638669014,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.0,-9.5,0.0,3.0,29.0,-3.0,0.75,-12.0,0.1345757395029068,-0.03652770072221756,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
36.599998474121094,0.5,0.0,1.0,30.0,1.5,4.25,-12.5,0.1597699224948883,0.002182649215683341,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.599998474121094,-4.5,0.0,1.0,31.0,7.0,2.5,-12.5,0.1425057053565979,-0.017521193251013756,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
