x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
10.199999809265137,4.099999904632568,0.0,2.0,0.0,3.5,-11.0,0.0,-9.470595359802246,-3.80680775642395,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.600000381469727,3.299999952316284,0.0,2.0,1.0,3.0,-10.5,0.0,-9.572805404663086,-2.980212926864624,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-4.099999904632568,0.0,7.0,2.0,4.0,0.0,0.0,0.0005401673261076212,-0.00016777924611233175,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.800000190734863,-3.9000000953674316,0.0,7.0,3.0,4.0,0.0,0.0,0.00046890112571418285,-0.000123561781947501,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,-1.2999999523162842,0.0,1.0,4.0,3.5,0.0,0.0,0.00015291688032448292,-1.2743073057208676e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
14.600000381469727,-9.300000190734863,0.0,3.0,5.0,17.5,0.0,0.0,0.0008690825197845697,-0.0005535936797969043,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
17.0,-5.900000095367432,0.0,1.0,6.0,10.5,0.0,0.0,0.0005913524655625224,-0.00020523410057649016,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.200000762939453,-7.699999809265137,0.0,1.0,7.0,17.5,0.0,0.0,0.000713605317287147,-0.0003194628225173801,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.399999618530273,-9.699999809265137,0.0,1.0,8.0,19.5,0.0,0.0,0.0008150656358338892,-0.00045437566586770117,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.399999618530273,-10.699999809265137,0.0,1.0,9.0,27.5,0.0,0.0,0.0008330414420925081,-0.00048443168634548783,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.600000381469727,-4.300000190734863,0.0,1.0,10.0,14.0,0.0,0.0,0.0003628097183536738,-7.222600834211335e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
