x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.4000000953674316,-4.099999904632568,0.0,2.0,0.0,1.5,-4.25,0.0,-1.7324798107147217,2.0891668796539307,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
3.200000047683716,-4.5,0.0,2.0,1.0,-3.5,-4.0,0.0,-1.3440845012664795,1.8901188373565674,1.0,3.0,19.0,20.0,0.0,1.0,18.0,3.0
7.0,-2.9000000953674316,0.0,2.0,2.0,0.0,-7.75,0.0,-6.6152167320251465,2.7405898571014404,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
15.800000190734863,-4.099999904632568,0.0,1.0,3.0,7.0,0.0,0.0,-0.00035288912476971745,9.15724813239649e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,-3.0999999046325684,0.0,1.0,4.0,8.5,0.0,0.0,-0.0002605350164230913,4.865412847721018e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
20.0,-2.0999999046325684,0.0,1.0,5.0,17.5,0.0,0.0,-0.0001477198675274849,1.5510586308664642e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.399999618530273,2.9000000953674316,0.0,3.0,6.0,1.5,0.0,0.0,0.00020082660194020718,2.7214820875087753e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
20.0,9.699999809265137,0.0,1.0,7.0,8.5,0.0,0.0,0.000581841915845871,0.00028219333034940064,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,9.300000190734863,0.0,3.0,8.0,12.5,0.0,0.0,0.0005387333803810179,0.00023195466201286763,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.399999618530273,-6.699999809265137,0.0,1.0,9.0,14.0,0.0,0.0,-0.00038459760253317654,0.00011011981405317783,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,-15.5,0.0,3.0,10.0,7.0,-0.25,0.0,-0.1508215218782425,0.12303859740495682,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
16.200000762939453,19.700000762939453,0.0,3.0,11.0,19.5,0.0,0.0,0.0007238584221340716,0.0008802475058473647,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
25.200000762939453,-7.099999904632568,0.0,3.0,12.0,10.5,0.0,0.0,-0.00037928324309177697,0.00010686155292205513,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,16.899999618530273,0.0,3.0,13.0,13.0,0.0,0.0,0.0007217372767627239,0.0005808266578242183,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.200000762939453,6.900000095367432,0.0,2.0,14.0,11.5,-8.5,0.0,-7.948328971862793,-2.093262195587158,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-26.299999237060547,0.0,4.0,15.0,25.0,0.0,0.0,-0.000434132874943316,0.001327639096416533,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
22.399999618530273,-17.5,0.0,3.0,16.0,14.0,0.0,0.0,-0.000710590451490134,0.0005551487556658685,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
28.0,6.5,0.0,2.0,17.0,-1.5,-8.25,0.0,-7.827810287475586,-1.8171701431274414,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
25.600000381469727,-12.899999618530273,0.0,3.0,18.0,4.0,0.0,0.0,-0.0005871584289707243,0.00029587282915599644,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
28.600000381469727,-8.699999809265137,0.0,1.0,19.0,14.5,0.0,0.0,-0.0004049489216413349,0.0001231837522936985,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.799999237060547,-19.700000762939453,0.0,3.0,20.0,16.5,0.0,0.0,-0.0007196363294497132,0.0005956653621979058,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
29.0,-12.699999809265137,0.0,3.0,21.0,-2.0,0.25,0.0,0.20923329889774323,-0.091629758477211,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
22.0,23.899999618530273,0.0,1.0,22.0,23.0,0.0,0.0,0.0007354781264439225,0.0007989966543391347,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
30.399999618530273,-12.699999809265137,0.0,1.0,23.0,1.0,0.5,0.0,0.4251846969127655,-0.17762650549411774,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.599998474121094,0.30000001192092896,0.0,3.0,24.0,0.0,0.0,0.0,1.82707080966793e-05,1.6313131823153526e-07,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
34.0,6.300000190734863,0.0,1.0,25.0,14.0,0.0,0.0,0.0002685351064428687,4.975797492079437e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.400001525878906,2.5,0.0,1.0,26.0,15.5,0.0,0.0,0.00010849845421034843,7.662320058443584e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
