x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.0,-0.30000001192092896,0.0,2.0,0.0,-1.0,-8.5,0.0,-8.46944808959961,0.5081669092178345,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.199999809265137,-2.9000000953674316,0.0,2.0,1.0,3.5,-4.5,0.0,-4.092968940734863,1.2901750802993774,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.399999618530273,-3.5,0.0,2.0,2.0,-1.5,-4.5,0.0,-3.9517340660095215,1.4713903665542603,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.600000381469727,-10.5,0.0,0.0,3.0,3.5,5.25,0.0,2.3909449577331543,-2.615096092224121,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
10.199999809265137,-10.300000190734863,0.0,0.0,4.0,-4.5,4.5,0.0,2.228600263595581,-2.2504494190216064,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
13.399999618530273,-6.300000190734863,0.0,7.0,5.0,3.5,0.0,0.0,0.0004228409961797297,-0.00019879838509950787,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-6.300000190734863,0.0,7.0,6.0,8.5,0.0,0.0,0.0003917216381523758,-0.00016452309500891715,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-9.100000381469727,0.0,3.0,7.0,10.5,0.0,0.0,0.0004968824796378613,-0.00031400215812027454,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
14.0,-11.899999618530273,0.0,1.0,8.0,10.5,0.0,0.0,0.0005437263171188533,-0.0004621673433575779,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
17.0,-9.899999618530273,0.0,1.0,9.0,24.0,0.0,0.0,0.000478254136396572,-0.0002785127144306898,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.200000762939453,-11.300000190734863,0.0,1.0,10.0,20.5,0.0,0.0,0.0005050296313129365,-0.00033179271849803627,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
17.600000381469727,-13.699999809265137,0.0,1.0,11.0,23.5,0.0,0.0,0.0005338751361705363,-0.0004155732458457351,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
22.399999618530273,9.5,0.0,0.0,12.0,6.0,9.75,0.0,8.263242721557617,3.504500389099121,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
20.799999237060547,-12.300000190734863,0.0,1.0,13.0,23.0,0.0,0.0,0.00048188597429543734,-0.00028496142476797104,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.600000381469727,19.5,0.0,3.0,14.0,19.5,0.0,0.0,-0.0005477232043631375,-0.0006434097304008901,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
24.0,11.300000190734863,0.0,1.0,15.0,12.0,0.0,0.0,-0.0004295601975172758,-0.00020225124899297953,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.200000762939453,11.899999618530273,0.0,1.0,16.0,15.5,0.0,0.0,-0.00043035659473389387,-0.00020322394266258925,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.600000381469727,22.299999237060547,0.0,1.0,17.0,30.0,0.0,0.0,-0.000550302502233535,-0.0006261094240471721,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
27.600000381469727,10.300000190734863,0.0,2.0,18.0,12.0,-10.0,0.0,-8.77791976928711,-3.27581787109375,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.399999618530273,13.699999809265137,0.0,1.0,19.0,10.0,0.0,0.0,-0.0004456452443264425,-0.000222822607611306,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
22.200000762939453,23.899999618530273,0.0,1.0,20.0,23.0,0.0,0.0,-0.0005534807569347322,-0.0005958643741905689,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
30.799999237060547,15.300000190734863,0.0,1.0,21.0,16.5,0.0,0.0,-0.00044392081326805055,-0.00022051911219023168,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,25.899999618530273,0.0,3.0,22.0,19.5,0.0,0.0,-0.0005533769726753235,-0.0005971859791316092,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
27.200000762939453,23.5,0.0,1.0,23.0,15.0,0.0,0.0,-0.0005495446384884417,-0.0004747903731185943,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
36.79999923706055,-12.100000381469727,0.0,1.0,24.0,14.0,0.0,0.0,0.0003248077700845897,-0.00010679821571102366,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
37.0,-13.699999809265137,0.0,3.0,25.0,10.0,0.0,0.0,0.0003568734973669052,-0.0001321396412095055,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
38.0,-15.5,0.0,3.0,26.0,10.5,0.0,0.0,0.00038360475446097553,-0.0001564703561598435,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
30.0,29.899999618530273,0.0,1.0,27.0,22.0,0.0,0.0,-0.0005551288486458361,-0.000553278427105397,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
