x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
10.199999809265137,-6.099999904632568,0.0,6.0,0.0,8.0,1.0,0.0,1.1908254623413086,-0.7121602892875671,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.600000381469727,-5.699999809265137,0.0,5.0,1.0,0.5,0.5,0.0,0.8546696901321411,-0.4595865309238434,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-4.900000095367432,0.0,7.0,2.0,3.5,-0.5,0.0,0.052249372005462646,-0.01910611428320408,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,-3.299999952316284,0.0,1.0,3.0,0.0,-0.25,1.25,0.006393231451511383,-0.0013524142559617758,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,-2.0999999046325684,0.0,1.0,4.0,8.0,-0.25,1.25,0.08892740309238434,-0.011387045495212078,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
17.0,-2.9000000953674316,0.0,1.0,5.0,-1.0,-0.25,1.25,0.04638589546084404,-0.007912888191640377,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.0,-8.5,0.0,1.0,6.0,16.5,0.0,1.25,-0.02602425403892994,0.01301212701946497,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.799999237060547,-0.699999988079071,0.0,1.0,7.0,15.0,-0.5,1.5,-0.0754229873418808,0.0026664691977202892,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,3.5,0.0,3.0,8.0,13.5,-0.75,1.5,-0.06018660217523575,-0.010532654821872711,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,18.899999618530273,0.0,4.0,9.0,28.0,0.0,0.0,0.0023314657155424356,0.004320068750530481,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
18.0,-11.899999618530273,0.0,1.0,10.0,20.5,0.25,1.5,-0.07608336955308914,0.050299566239118576,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
22.0,-5.900000095367432,0.0,1.0,11.0,9.0,0.0,1.75,0.061383362859487534,-0.016461901366710663,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.399999618530273,-11.5,0.0,1.0,12.0,11.0,0.25,1.5,0.0095975985750556,-0.005410410929471254,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
20.600000381469727,11.699999809265137,0.0,1.0,13.0,20.5,-1.25,1.5,-0.052782680839300156,-0.029978513717651367,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.399999618530273,6.699999809265137,0.0,3.0,14.0,5.0,-1.0,1.75,-0.0933508649468422,-0.026728663593530655,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
24.600000381469727,-3.0999999046325684,0.0,1.0,15.0,1.5,-0.25,1.75,0.0289553664624691,-0.003648847108706832,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,21.299999237060547,0.0,1.0,16.0,30.5,-1.75,1.0,-0.035366859287023544,-0.054587967693805695,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
25.600000381469727,-9.300000190734863,0.0,3.0,17.0,2.0,0.25,1.75,0.15274423360824585,-0.05548911541700363,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
17.600000381469727,21.299999237060547,0.0,3.0,18.0,18.5,-1.75,1.25,-0.027536539360880852,-0.03332546725869179,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
28.0,-1.100000023841858,0.0,3.0,19.0,-4.0,-0.5,2.0,-0.09993130713701248,0.003925872966647148,1.0,3.0,20.0,19.0,9.0,3.0,16.0,3.0
17.600000381469727,23.700000762939453,0.0,1.0,20.0,30.0,-2.0,1.25,-0.0643906369805336,-0.08670783787965775,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
29.799999237060547,4.099999904632568,0.0,1.0,21.0,4.0,-0.75,2.25,-0.00560299027711153,-0.0007708812481723726,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.799999237060547,15.699999809265137,0.0,1.0,22.0,17.5,-1.5,2.0,0.02573663368821144,0.015661438927054405,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.200000762939453,24.5,0.0,1.0,23.0,20.0,-2.0,1.5,-0.004855913110077381,-0.005889597348868847,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
