x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.800000190734863,-3.299999952316284,0.0,0.0,0.0,-3.5,1.0,0.0,-0.12905292212963104,0.05459930747747421,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.0,6.900000095367432,0.0,0.0,1.0,3.5,2.0,0.0,2.28237247467041,2.249767303466797,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,-0.699999988079071,0.0,1.0,2.0,0.5,0.25,0.0,0.052703045308589935,-0.002882197964936495,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,-8.300000190734863,0.0,0.0,3.0,-2.5,1.25,0.0,0.010251403786242008,-0.004675090312957764,1.0,3.0,21.0,20.0,0.0,1.0,16.0,3.0
23.399999618530273,3.0999999046325684,0.0,1.0,4.0,-4.5,-0.25,0.0,0.037413835525512695,0.004956533666700125,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
23.399999618530273,8.699999809265137,0.0,2.0,5.0,-0.5,-1.0,0.0,-0.08041038364171982,-0.029896169900894165,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
24.399999618530273,8.5,0.0,2.0,6.0,3.5,-1.0,0.0,-0.135796919465065,-0.047306302934885025,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,8.100000381469727,0.0,5.0,7.0,0.0,-0.75,0.0,0.002065103966742754,0.0006433593807742,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.799999237060547,19.100000381469727,0.0,2.0,8.0,-2.5,-2.5,0.0,-0.028290528804063797,-0.027290359139442444,1.0,1.0,20.0,20.0,0.0,1.0,17.0,3.0
13.600000381469727,24.700000762939453,0.0,4.0,9.0,4.0,0.0,0.0,1.0824462175369263,1.9659134149551392,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
28.0,7.5,0.0,5.0,10.0,-3.5,-0.75,0.0,-0.10354491323232651,-0.02773524448275566,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
29.799999237060547,7.300000190734863,0.0,3.0,11.0,4.0,-0.5,0.0,0.07517307996749878,0.018414882943034172,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,-27.299999237060547,0.0,0.0,12.0,16.0,4.5,0.0,0.03426989167928696,-0.057046834379434586,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
31.200000762939453,7.300000190734863,0.0,1.0,13.0,-1.5,-0.5,0.0,0.04853137955069542,0.011355098336935043,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
9.800000190734863,-30.299999237060547,0.0,4.0,14.0,14.0,0.0,0.0,-0.7643056511878967,2.3631081581115723,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
32.20000076293945,6.699999809265137,0.0,1.0,15.0,0.5,-0.5,0.0,-0.015292514115571976,-0.003181982319802046,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.79999923706055,0.8999999761581421,0.0,2.0,16.0,-4.5,-3.25,0.0,-3.23404598236084,-0.08611364662647247,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
18.200000762939453,29.100000381469727,0.0,6.0,17.0,7.5,-6.25,0.0,-0.6074463129043579,-0.9712464809417725,1.0,3.0,21.0,21.0,16.0,1.0,19.0,3.0
26.399999618530273,25.700000762939453,0.0,6.0,18.0,2.5,-2.5,0.0,-0.01627759076654911,-0.01584598794579506,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
33.599998474121094,-15.100000381469727,0.0,6.0,19.0,-2.5,1.25,0.0,0.02462216094136238,-0.011065317317843437,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
24.600000381469727,27.899999618530273,0.0,2.0,20.0,6.5,-3.0,0.0,-0.05038929358124733,-0.05714883282780647,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
15.0,34.70000076293945,0.0,4.0,21.0,21.5,0.0,0.0,0.935481607913971,2.164080858230591,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
35.0,15.699999809265137,0.0,2.0,22.0,-0.5,-1.25,0.0,-0.11862145364284515,-0.053210195153951645,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
38.599998474121094,3.0999999046325684,0.0,2.0,23.0,0.5,-3.25,0.0,-3.0773212909698486,-0.24714238941669464,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
39.0,13.699999809265137,0.0,2.0,24.0,-4.5,-1.0,0.0,-0.12880831956863403,-0.04524805396795273,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
37.0,19.299999237060547,0.0,2.0,25.0,-4.5,-1.5,0.0,-0.1596701741218567,-0.08328740298748016,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
33.20000076293945,27.899999618530273,0.0,6.0,26.0,-5.0,-2.0,0.0,0.0721992775797844,0.060673486441373825,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
36.599998474121094,24.700000762939453,0.0,2.0,27.0,-3.0,-1.75,0.0,-0.03837341070175171,-0.025896809995174408,1.0,1.0,20.0,20.0,9.0,3.0,17.0,3.0
37.79999923706055,24.5,0.0,2.0,28.0,-4.5,-1.75,0.0,-0.08809757232666016,-0.05710028111934662,1.0,1.0,20.0,20.0,11.0,3.0,17.0,3.0
42.20000076293945,-15.899999618530273,0.0,0.0,29.0,-2.5,1.0,0.0,-0.02813165821135044,0.010599368251860142,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
31.0,33.70000076293945,0.0,2.0,30.0,13.5,-2.25,0.0,0.23504863679409027,0.25552064180374146,1.0,1.0,20.0,20.0,0.0,1.0,17.0,3.0
37.0,27.5,0.0,6.0,31.0,11.0,-1.75,0.0,0.07821236550807953,0.05813080817461014,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.400001525878906,27.5,0.0,2.0,32.0,6.5,-1.75,0.0,0.0338234007358551,0.024222487583756447,1.0,1.0,20.0,20.0,11.0,3.0,17.0,3.0
41.20000076293945,23.299999237060547,0.0,2.0,33.0,2.5,-1.5,0.0,-0.06764225661754608,-0.038253992795944214,1.0,1.0,19.0,19.0,9.0,3.0,16.0,3.0
44.79999923706055,15.699999809265137,0.0,2.0,34.0,-2.5,-1.0,0.0,-0.13080497086048126,-0.04584013298153877,1.0,1.0,20.0,20.0,4.0,3.0,16.0,3.0
43.0,-21.700000762939453,0.0,0.0,35.0,-3.0,1.25,0.0,-0.09056221693754196,0.04570233076810837,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
43.20000076293945,23.100000381469727,0.0,2.0,36.0,2.0,-1.5,0.0,-0.13154129683971405,-0.07033804804086685,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
41.20000076293945,27.299999237060547,0.0,2.0,37.0,10.0,-1.75,0.0,-0.06086347624659538,-0.04032943770289421,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
45.79999923706055,18.899999618530273,0.0,2.0,38.0,-1.0,-1.0,0.0,0.012324166484177113,0.005085736978799105,1.0,1.0,20.0,21.0,4.0,3.0,16.0,3.0
