x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.7999999523162842,2.9000000953674316,0.0,2.0,0.0,-4.0,-14.25,0.0,-1.8224760293960571,-2.9362118244171143,1.0,3.0,20.0,20.0,10.0,3.0,19.0,3.0
2.0,2.9000000953674316,0.0,2.0,1.0,-1.5,-14.25,0.0,-2.112043857574463,-3.0624639987945557,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
4.199999809265137,7.5,0.0,4.0,2.0,2.5,0.0,0.0,1.8374114036560059,3.2810916900634766,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
9.199999809265137,5.5,0.0,3.0,3.0,-5.0,-8.0,0.25,-0.11118655651807785,-0.06647022813558578,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
5.800000190734863,11.699999809265137,0.0,4.0,4.0,-3.0,0.0,0.0,1.5181493759155273,3.0624730587005615,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.400000095367432,12.5,0.0,1.0,5.0,7.5,-7.75,0.25,0.09577465057373047,0.16178150475025177,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
11.0,-12.699999809265137,0.0,1.0,6.0,-3.5,-7.75,0.25,-0.14334507286548615,0.16549840569496155,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
9.199999809265137,16.299999237060547,0.0,4.0,7.0,11.0,0.0,0.0,1.8594902753829956,3.2945313453674316,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.800000190734863,16.5,0.0,3.0,8.0,5.0,-8.0,0.25,0.015936248004436493,0.022283736616373062,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
18.0,-13.100000381469727,0.0,1.0,9.0,-3.5,-7.75,0.5,-0.2685510218143463,0.1954454630613327,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.0,21.100000381469727,0.0,4.0,10.0,6.0,0.0,0.0,1.4115023612976074,2.9782700538635254,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
23.399999618530273,-10.899999618530273,0.0,1.0,11.0,0.5,-7.75,0.5,-0.23048518598079681,0.10736275464296341,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,-12.300000190734863,0.0,1.0,12.0,-4.0,-7.75,0.5,-0.24564339220523834,0.13251815736293793,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
27.600000381469727,-6.099999904632568,0.0,1.0,13.0,1.5,-8.0,0.5,-0.3897039294242859,0.08613021671772003,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.799999237060547,11.100000381469727,0.0,3.0,14.0,0.5,-8.25,0.5,-0.2926131784915924,-0.1211942657828331,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
28.399999618530273,14.699999809265137,0.0,1.0,15.0,7.0,-8.25,0.5,-0.2298002690076828,-0.11894591897726059,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,-5.099999904632568,0.0,1.0,16.0,5.0,-8.0,0.5,-0.36871567368507385,0.05876405909657478,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,6.699999809265137,0.0,3.0,17.0,1.5,-8.25,0.5,-0.42599913477897644,-0.08919356018304825,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
29.600000381469727,13.699999809265137,0.0,1.0,18.0,8.0,-8.25,0.5,-0.2623967230319977,-0.1214471310377121,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.599998474121094,-5.099999904632568,0.0,1.0,19.0,-4.0,-8.0,0.75,-0.40296992659568787,0.06116507947444916,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
33.400001525878906,9.899999618530273,0.0,1.0,20.0,4.0,-8.25,0.75,-0.3008532226085663,-0.08917505294084549,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
34.400001525878906,10.5,0.0,1.0,21.0,16.0,-8.25,0.75,-0.2933574616909027,-0.08954225480556488,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.20000076293945,-10.899999618530273,0.0,3.0,22.0,-4.5,-7.75,0.75,-0.25572365522384644,0.07918715476989746,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
37.0,-5.900000095367432,0.0,3.0,23.0,-2.0,-8.0,0.75,-0.4076235890388489,0.06499943882226944,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
35.0,-14.699999809265137,0.0,1.0,24.0,-1.5,-7.75,0.75,-0.3083225190639496,0.12949545681476593,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
36.79999923706055,-11.899999618530273,0.0,1.0,25.0,1.5,-7.75,0.75,-0.26298990845680237,0.08504292368888855,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
38.20000076293945,-6.699999809265137,0.0,1.0,26.0,6.5,-8.0,0.75,-0.41706618666648865,0.07315035164356232,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
