x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.4000000953674316,-4.5,0.0,1.0,0.0,-1.5,-8.25,0.0,-0.02626909501850605,0.04925454407930374,1.0,3.0,19.0,19.0,16.0,1.0,19.0,3.0
3.799999952316284,-3.700000047683716,0.0,1.0,1.0,-3.0,-8.5,0.0,-0.1660614162683487,0.16169138252735138,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
4.0,-3.5,0.0,1.0,2.0,-2.5,-8.25,0.0,-0.03882894292473793,0.033975325524806976,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
4.800000190734863,-3.700000047683716,0.0,1.0,3.0,-2.5,-8.5,0.0,-0.19655312597751617,0.15150968730449677,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.400000095367432,-3.700000047683716,0.0,1.0,4.0,6.0,-8.25,0.0,-0.04024336114525795,0.023265693336725235,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.600000381469727,-4.5,0.0,1.0,5.0,-1.0,-8.25,0.0,-0.03953217715024948,0.01853070594370365,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
7.199999809265137,8.100000381469727,0.0,1.0,6.0,10.0,-8.25,0.0,0.013935567811131477,0.015677517279982567,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.0,8.699999809265137,0.0,1.0,7.0,6.5,-8.25,0.0,0.01472635380923748,0.018302753567695618,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
8.0,7.900000095367432,0.0,1.0,8.0,3.5,-8.25,0.0,0.012499715201556683,0.012343469075858593,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
10.600000381469727,5.300000190734863,0.0,1.0,9.0,-3.0,-8.25,0.0,0.00022570326109416783,0.00011285163054708391,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-4.300000190734863,0.0,1.0,10.0,5.0,-8.25,0.0,-0.03844616189599037,0.015028953552246094,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
