x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.800000190734863,-5.300000190734863,0.0,1.0,0.0,-3.5,-8.25,0.0,0.0638597309589386,-0.04977302998304367,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.0,-6.300000190734863,0.0,1.0,1.0,5.0,-8.5,0.0,-0.07076562196016312,0.07430390268564224,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
5.800000190734863,-7.099999904632568,0.0,1.0,2.0,-2.0,-8.5,0.0,-0.059920214116573334,0.07335060834884644,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
8.600000381469727,-6.900000095367432,0.0,1.0,3.0,-3.0,-8.5,0.0,-0.08971593528985977,0.07198138535022736,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
11.199999809265137,11.899999618530273,0.0,1.0,4.0,-5.0,-8.25,0.0,0.05281969532370567,0.05612092837691307,1.0,3.0,20.0,20.0,4.0,3.0,18.0,3.0
15.800000190734863,7.5,0.0,1.0,5.0,13.0,-8.5,0.0,-0.11480770260095596,-0.05449732765555382,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,7.099999904632568,0.0,1.0,6.0,6.5,-8.5,0.25,-0.028741581365466118,-0.01229308545589447,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.399999618530273,-6.300000190734863,0.0,1.0,7.0,8.0,-8.5,0.25,-0.2045426070690155,0.06642363220453262,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.399999618530273,11.100000381469727,0.0,1.0,8.0,6.5,-9.0,0.25,-0.35865458846092224,-0.21636229753494263,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.600000381469727,10.899999618530273,0.0,1.0,9.0,-1.5,-9.25,0.25,-0.5534965991973877,-0.3243609070777893,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
