x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
13.199999809265137,-6.099999904632568,0.0,6.0,0.0,-2.5,-3.75,0.0,-0.057890281081199646,0.026752326637506485,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,8.100000381469727,0.0,6.0,1.0,4.0,5.0,0.0,-0.008751535788178444,-0.005290107801556587,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.0,10.699999809265137,0.0,6.0,2.0,8.5,6.5,0.0,0.1172739565372467,0.08963081240653992,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.399999618530273,10.899999618530273,0.0,6.0,3.0,6.5,6.25,0.0,-0.0027964089531451464,-0.0021167262457311153,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.199999809265137,10.899999618530273,0.0,6.0,4.0,1.5,6.25,0.0,0.21149255335330963,0.1516624242067337,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
13.399999618530273,16.899999618530273,0.0,0.0,5.0,4.5,10.5,0.0,0.05268249288201332,0.06644284725189209,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
12.800000190734863,-17.299999237060547,0.0,6.0,6.0,0.0,-10.75,0.0,0.06289546936750412,-0.08500715345144272,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
15.199999809265137,16.899999618530273,0.0,0.0,7.0,0.5,9.75,0.0,0.26989927887916565,0.3000853657722473,1.0,3.0,22.0,21.0,0.0,1.0,18.0,3.0
24.799999237060547,-0.5,0.0,1.0,8.0,-4.5,0.0,0.0,0.07819110155105591,-0.0015764336567372084,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
25.0,-0.8999999761581421,0.0,1.0,9.0,-2.5,0.0,0.0,0.20702394843101501,-0.007452862337231636,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,-22.700000762939453,0.0,2.0,10.0,-2.5,-11.25,0.0,-0.11510036140680313,0.15552251040935516,1.0,1.0,21.0,21.0,11.0,3.0,19.0,3.0
14.0,26.899999618530273,0.0,4.0,11.0,13.5,0.0,0.0,-3.3555281162261963,-6.447407245635986,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
14.199999809265137,28.700000762939453,0.0,4.0,12.0,5.5,0.0,0.0,-3.2559196949005127,-6.580626010894775,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
71.4000015258789,-0.8999999761581421,0.0,1.0,13.0,-3.0,0.0,-0.25,0.019795240834355354,-0.0002495198277756572,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
71.80000305175781,2.0999999046325684,0.0,3.0,14.0,-3.0,0.5,-0.25,0.16813233494758606,0.00491751916706562,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
73.0,-0.30000001192092896,0.0,1.0,15.0,4.5,0.25,-0.25,0.19844189286231995,-0.0008155146497301757,1.0,3.0,19.0,20.0,9.0,3.0,16.0,3.0
74.80000305175781,16.700000762939453,0.0,0.0,16.0,-3.0,2.0,0.0,0.0900801569223404,0.020111477002501488,1.0,2.0,20.0,21.0,4.0,3.0,16.0,3.0
76.5999984741211,1.2999999523162842,0.0,1.0,17.0,9.5,0.25,-0.25,0.021381206810474396,0.00036286641261540353,1.0,3.0,19.0,21.0,0.0,1.0,16.0,3.0
86.5999984741211,5.900000095367432,0.0,3.0,18.0,-1.5,0.75,-0.25,0.09128806740045547,0.006219394970685244,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
87.80000305175781,10.699999809265137,0.0,0.0,19.0,4.0,1.25,0.0,0.16832952201366425,0.02051396109163761,1.0,1.0,20.0,21.0,0.0,1.0,16.0,3.0
90.19999694824219,9.100000381469727,0.0,0.0,20.0,2.0,1.0,0.0,0.09087799489498138,0.00916840136051178,1.0,1.0,19.0,21.0,0.0,1.0,16.0,3.0
91.4000015258789,9.100000381469727,0.0,0.0,21.0,3.5,1.0,0.0,0.10158978402614594,0.010114519856870174,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
93.80000305175781,5.900000095367432,0.0,3.0,22.0,-3.5,0.75,-0.25,0.13510018587112427,0.008497772738337517,1.0,3.0,21.0,22.0,9.0,3.0,16.0,3.0
94.19999694824219,7.699999809265137,0.0,3.0,23.0,0.5,1.0,-0.25,0.22587844729423523,0.01846352592110634,1.0,3.0,20.0,22.0,9.0,3.0,16.0,3.0
94.4000015258789,7.699999809265137,0.0,1.0,24.0,-0.5,1.0,-0.25,0.2273297756910324,0.018542788922786713,1.0,3.0,20.0,22.0,11.0,3.0,16.0,3.0
97.19999694824219,8.100000381469727,0.0,1.0,25.0,12.5,1.0,-0.25,0.21253743767738342,0.0177114550024271,1.0,3.0,19.0,20.0,15.0,1.0,16.0,3.0
99.80000305175781,41.5,0.0,0.0,26.0,5.0,3.75,0.0,0.23473429679870605,0.09760994464159012,1.0,1.0,21.0,23.0,0.0,1.0,16.0,3.0
24.799999237060547,-0.30000001192092896,0.0,1.0,27.0,-4.5,0.0,0.0,0.012503438629209995,-0.00015125126810744405,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
25.200000762939453,5.099999904632568,0.0,4.0,28.0,0.5,0.0,0.0,-1.666993260383606,-0.3373676836490631,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
74.19999694824219,-0.10000000149011612,0.0,1.0,29.0,11.5,0.25,-0.25,0.175247922539711,-0.00023618320119567215,1.0,3.0,21.0,22.0,0.0,1.0,16.0,3.0
74.5999984741211,3.5,0.0,3.0,30.0,1.5,0.5,-0.25,0.01983105204999447,0.0009304112172685564,1.0,3.0,22.0,23.0,0.0,3.0,16.0,3.0
76.4000015258789,-15.100000381469727,0.0,4.0,31.0,8.0,0.0,0.0,1.467212438583374,-0.28998568654060364,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
79.80000305175781,12.100000381469727,0.0,0.0,32.0,-2.0,1.5,0.0,0.1742987036705017,0.02642875164747238,1.0,1.0,21.0,22.0,4.0,3.0,16.0,3.0
83.80000305175781,18.899999618530273,0.0,4.0,33.0,4.0,0.0,0.0,-1.8308391571044922,-0.4129219353199005,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
85.0,-19.100000381469727,0.0,4.0,34.0,6.0,0.0,0.0,1.6611759662628174,-0.373276025056839,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
87.80000305175781,12.100000381469727,0.0,0.0,35.0,-5.0,1.25,0.0,0.04012912139296532,0.00553032336756587,1.0,1.0,22.0,24.0,4.0,3.0,16.0,3.0
88.5999984741211,6.699999809265137,0.0,3.0,36.0,-4.0,0.75,-0.25,0.028627552092075348,0.0021648372057825327,1.0,3.0,21.0,23.0,9.0,3.0,16.0,3.0
89.4000015258789,9.100000381469727,0.0,0.0,37.0,-3.0,1.0,0.0,0.08358017355203629,0.008507602848112583,1.0,1.0,21.0,23.0,9.0,3.0,16.0,3.0
91.4000015258789,-9.899999618530273,0.0,0.0,38.0,-1.5,1.25,0.0,2.0228545665740967,-0.21910567581653595,1.0,2.0,20.0,21.0,4.0,3.0,16.0,3.0
97.0,8.100000381469727,0.0,1.0,39.0,16.5,1.0,-0.25,0.21109838783740997,0.017627805471420288,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
