x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.800000190734863,-0.10000000149011612,0.0,1.0,0.0,-3.0,0.0,0.0,-0.0010396455181762576,1.3328789464139845e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.0,0.30000001192092896,0.0,1.0,1.0,-0.5,0.5,0.0,0.18398500978946686,0.00689943740144372,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,-3.5,0.0,2.0,2.0,-0.5,-2.0,0.0,0.05800946429371834,-0.01990520767867565,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
12.600000381469727,-0.30000001192092896,0.0,1.0,3.0,1.0,0.0,0.25,0.06170070916414261,-0.0014690645039081573,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-0.8999999761581421,0.0,1.0,4.0,2.0,-0.25,0.25,0.0658285841345787,-0.004356302786618471,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.0,-7.699999809265137,0.0,6.0,5.0,-2.5,-3.5,0.25,-0.01840803399682045,0.010903219692409039,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,-10.5,0.0,6.0,6.0,-3.0,-5.0,0.25,-0.09317353367805481,0.07643141597509384,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.800000190734863,14.300000190734863,0.0,2.0,7.0,-1.5,-10.75,0.0,-5.766690731048584,-9.370872497558594,1.0,1.0,19.0,20.0,16.0,1.0,19.0,3.0
10.600000381469727,-13.899999618530273,0.0,3.0,8.0,-1.5,-0.25,0.0,2.89388108253479,-3.7948060035705566,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
12.800000190734863,-12.899999618530273,0.0,6.0,9.0,0.5,-6.0,0.25,-0.014921247959136963,0.015037819743156433,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.399999618530273,9.100000381469727,0.0,6.0,10.0,-4.5,3.75,0.25,0.2577877342700958,0.1430407613515854,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
12.199999809265137,16.700000762939453,0.0,1.0,11.0,-3.5,0.25,0.25,-2.8012590408325195,-3.834510087966919,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
12.0,-18.299999237060547,0.0,6.0,12.0,7.0,-9.25,0.25,-0.052549540996551514,0.08013804256916046,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
15.800000190734863,15.899999618530273,0.0,0.0,13.0,-3.5,6.75,0.0,0.1862955540418625,0.18747462332248688,1.0,2.0,19.0,19.0,4.0,3.0,17.0,3.0
17.799999237060547,15.100000381469727,0.0,0.0,14.0,-2.0,5.5,0.0,0.06583721190690994,0.055850669741630554,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
12.0,-20.899999618530273,0.0,4.0,15.0,8.0,0.0,0.0,2.6805098056793213,-4.668554306030273,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
14.600000381469727,19.5,0.0,0.0,16.0,9.0,8.25,0.25,0.05367331951856613,0.07168696820735931,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
18.799999237060547,15.5,0.0,0.0,17.0,-4.0,5.25,0.0,0.007357153110206127,0.00606573885306716,1.0,1.0,19.0,19.0,11.0,3.0,17.0,3.0
12.0,-23.5,0.0,4.0,18.0,6.5,0.0,0.0,2.51633620262146,-4.9278244972229,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
10.0,25.299999237060547,0.0,4.0,19.0,17.0,0.0,0.0,-2.1489875316619873,-5.436939239501953,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
27.399999618530273,-2.700000047683716,0.0,1.0,20.0,-4.0,-0.5,0.25,0.010335754603147507,-0.0010184868006035686,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
12.600000381469727,-26.5,0.0,4.0,21.0,12.5,0.0,0.0,2.410419464111328,-5.06953239440918,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
26.799999237060547,17.5,0.0,6.0,22.0,1.0,4.0,0.25,-0.0013321266742423177,-0.0008698588353581727,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
32.599998474121094,-2.700000047683716,0.0,1.0,23.0,1.0,-0.25,0.25,0.1649298369884491,-0.013659833930432796,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.399999618530273,22.100000381469727,0.0,6.0,24.0,7.0,5.25,0.25,0.08378677070140839,0.07013969123363495,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
27.600000381469727,22.100000381469727,0.0,6.0,25.0,-4.5,5.0,0.25,0.06765709072351456,0.054174695163965225,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
36.20000076293945,6.099999904632568,0.0,0.0,26.0,-5.0,1.25,0.0,0.11171465367078781,0.01882484368979931,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
