x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.399999618530273,1.2999999523162842,0.0,6.0,0.0,-4.0,1.0,0.25,-0.48948410153388977,-0.07575349509716034,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.399999618530273,5.300000190734863,0.0,6.0,1.0,-1.5,5.25,0.25,-0.25815242528915405,-0.16288189589977264,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.399999618530273,-9.699999809265137,0.0,6.0,2.0,-1.0,-9.0,0.5,-0.2507149875164032,0.25871655344963074,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
14.399999618530273,7.099999904632568,0.0,6.0,3.0,-4.0,4.25,0.5,-0.03825419023633003,-0.01886143907904625,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,11.899999618530273,0.0,6.0,4.0,6.0,6.5,0.5,-0.1404426544904709,-0.10995182394981384,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.0,-1.2999999523162842,0.0,1.0,5.0,-4.0,-0.25,0.75,0.14008459448814392,-0.00958473514765501,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.800000190734863,17.100000381469727,0.0,0.0,6.0,3.5,13.25,0.0,0.06948044896125793,0.10068777203559875,1.0,1.0,20.0,20.0,0.0,1.0,19.0,3.0
19.200000762939453,10.100000381469727,0.0,0.0,7.0,-0.5,5.0,0.0,0.1276613026857376,0.06715516746044159,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
19.600000381469727,10.300000190734863,0.0,0.0,8.0,4.5,5.0,0.0,0.13141584396362305,0.06906036287546158,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
17.0,16.5,0.0,0.0,9.0,-4.0,9.0,0.0,0.1108296662569046,0.10756997019052505,1.0,1.0,19.0,19.0,4.0,3.0,17.0,3.0
13.800000190734863,-19.5,0.0,2.0,10.0,2.5,-12.5,0.0,-0.0390949510037899,0.0552428662776947,1.0,1.0,20.0,20.0,0.0,1.0,19.0,3.0
14.600000381469727,19.700000762939453,0.0,0.0,11.0,3.5,12.75,0.0,0.21342231333255768,0.28797397017478943,1.0,2.0,19.0,19.0,16.0,1.0,18.0,3.0
26.200000762939453,-5.699999809265137,0.0,6.0,12.0,-2.0,-1.75,0.0,0.015702299773693085,-0.0034161489456892014,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.600000381469727,20.299999237060547,0.0,0.0,13.0,-3.5,9.75,0.0,0.18666012585163116,0.19332653284072876,1.0,1.0,20.0,20.0,4.0,3.0,18.0,3.0
27.799999237060547,-5.099999904632568,0.0,6.0,14.0,-3.0,-1.25,0.0,0.20663395524024963,-0.037907667458057404,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
29.0,-6.300000190734863,0.0,6.0,15.0,-3.0,-1.5,1.0,0.044308263808488846,-0.009625589475035667,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
30.600000381469727,-6.099999904632568,0.0,2.0,16.0,-4.0,-1.25,1.0,0.14944098889827728,-0.029790522530674934,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
17.399999618530273,26.899999618530273,0.0,0.0,17.0,7.0,14.5,0.0,0.17862649261951447,0.27615243196487427,1.0,2.0,20.0,20.0,0.0,1.0,19.0,3.0
19.200000762939453,27.299999237060547,0.0,0.0,18.0,6.5,13.0,0.0,0.06871200352907181,0.09769986569881439,1.0,1.0,21.0,20.0,0.0,1.0,19.0,3.0
33.400001525878906,-5.900000095367432,0.0,2.0,19.0,-1.0,-1.25,0.0,0.14850939810276031,-0.026233695447444916,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
34.599998474121094,7.699999809265137,0.0,6.0,20.0,-4.5,2.25,0.0,0.10307056456804276,0.02293766848742962,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.79999923706055,7.099999904632568,0.0,6.0,21.0,-2.5,2.0,0.0,0.021738644689321518,0.004435183014720678,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
33.20000076293945,-13.100000381469727,0.0,0.0,22.0,-2.5,3.25,0.0,5.7008819580078125,-2.2494444847106934,1.0,1.0,20.0,20.0,4.0,3.0,16.0,3.0
32.0,16.5,0.0,0.0,23.0,-1.5,3.5,0.0,-0.9831251502037048,-0.5069239139556885,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
35.79999923706055,-1.5,0.0,5.0,24.0,9.0,0.0,1.25,0.15388913452625275,-0.006447868887335062,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.0,20.299999237060547,0.0,0.0,25.0,-0.5,6.25,0.0,0.1884213238954544,0.12338557839393616,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
37.400001525878906,-1.5,0.0,5.0,26.0,-3.5,0.0,1.25,0.14025624096393585,-0.005625249817967415,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
25.799999237060547,28.100000381469727,0.0,0.0,27.0,7.0,10.25,0.0,0.1886262148618698,0.20544174313545227,1.0,2.0,20.0,20.0,0.0,1.0,18.0,3.0
31.799999237060547,21.100000381469727,0.0,0.0,28.0,1.0,6.25,0.0,0.13338343799114227,0.08850284665822983,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
38.79999923706055,6.300000190734863,0.0,0.0,29.0,-1.0,1.75,0.0,0.13886758685112,0.022548090666532516,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
27.799999237060547,28.5,0.0,0.0,30.0,7.0,9.5,0.0,0.1123555600643158,0.11518466472625732,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
28.600000381469727,28.899999618530273,0.0,0.0,31.0,14.0,9.25,0.0,0.05487004667520523,0.055445604026317596,1.0,1.0,20.0,20.0,0.0,1.0,18.0,3.0
41.0,1.899999976158142,0.0,3.0,32.0,5.0,0.5,1.25,-0.01911327801644802,-0.0008857373031787574,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
43.20000076293945,0.5,0.0,5.0,33.0,2.0,0.25,1.5,-0.0009714911575429142,-1.1244110282859765e-05,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
43.400001525878906,-0.5,0.0,5.0,34.0,2.5,0.0,1.5,-0.08051193505525589,0.0009275568299926817,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
43.400001525878906,9.100000381469727,0.0,6.0,35.0,14.0,2.0,0.0,-0.026409244164824486,-0.005537422839552164,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.79999923706055,20.100000381469727,0.0,0.0,36.0,1.5,4.75,0.0,0.07937803864479065,0.04008790850639343,1.0,1.0,19.0,20.0,0.0,1.0,16.0,3.0
44.79999923706055,0.699999988079071,0.0,5.0,37.0,11.5,0.25,1.5,-0.030861549079418182,-0.0004822117043659091,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.0,12.699999809265137,0.0,6.0,38.0,-2.0,2.75,0.0,-0.03528837487101555,-0.010422379709780216,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
44.79999923706055,3.5,0.0,5.0,39.0,-3.0,0.75,1.5,0.007808146998286247,0.0006100114551372826,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
50.20000076293945,0.30000001192092896,0.0,1.0,40.0,4.5,0.25,1.5,0.04034226015210152,0.0002410892047919333,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
50.79999923706055,0.699999988079071,0.0,1.0,41.0,-4.0,0.5,1.75,0.2361512929201126,0.003254053182899952,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
50.79999923706055,6.900000095367432,0.0,0.0,42.0,7.0,1.5,0.0,0.12593001127243042,0.01710466854274273,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
51.400001525878906,2.5,0.0,3.0,43.0,4.0,0.5,1.75,-0.012330552563071251,-0.0005997350090183318,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
52.400001525878906,1.5,0.0,3.0,44.0,-1.5,0.5,1.75,0.13022840023040771,0.0037279122043401003,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
55.20000076293945,1.2999999523162842,0.0,3.0,45.0,0.5,0.5,1.75,0.16643126308918,0.003919576294720173,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
56.0,11.899999618530273,0.0,0.0,46.0,-4.0,2.25,0.0,0.1888371706008911,0.04012789577245712,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
58.400001525878906,1.5,0.0,1.0,47.0,16.0,0.5,1.75,0.1512060910463333,0.0038837180472910404,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
59.20000076293945,8.100000381469727,0.0,0.0,48.0,15.0,1.5,0.0,0.11720060557126999,0.0160358939319849,1.0,2.0,19.0,20.0,0.0,1.0,16.0,3.0
59.599998474121094,5.5,0.0,0.0,49.0,8.5,1.0,2.0,0.19782854616641998,0.018255988135933876,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
