x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.599999904632568,6.900000095367432,0.0,2.0,0.0,12.0,4.25,0.0,0.02655375376343727,0.03271801769733429,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
6.599999904632568,7.300000190734863,0.0,1.0,1.0,8.5,6.25,-1.75,0.0748896598815918,0.08283250033855438,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
9.399999618530273,3.299999952316284,0.0,1.0,2.0,5.5,4.75,-2.25,0.02072591707110405,0.007276120129972696,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.400000095367432,7.900000095367432,0.0,1.0,3.0,3.0,6.25,-2.0,-0.010403484106063843,-0.01110642310231924,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
11.0,3.5,0.0,1.0,4.0,-3.5,4.75,-2.5,0.024437451735138893,0.007775553036481142,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.399999618530273,-5.5,0.0,1.0,5.0,-2.0,2.5,-2.75,0.09972697496414185,-0.04811388999223709,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,7.699999809265137,0.0,1.0,6.0,3.5,6.0,-2.5,0.04014671966433525,0.03030683845281601,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.800000190734863,11.100000381469727,0.0,6.0,7.0,4.5,7.25,-2.0,0.055315591394901276,0.07871834933757782,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
13.0,-7.099999904632568,0.0,1.0,8.0,7.0,2.25,-3.0,0.15593937039375305,-0.08516687899827957,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.0,-0.5,0.0,1.0,9.0,6.0,3.75,-3.5,0.029396502301096916,-0.0009186406969092786,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,2.5,0.0,1.0,10.0,9.0,4.5,-3.75,0.08717609941959381,0.012382968328893185,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.599999904632568,17.299999237060547,0.0,4.0,11.0,4.5,0.0,0.0,-0.723926305770874,-1.6478848457336426,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
16.399999618530273,-16.299999237060547,0.0,3.0,12.0,-0.5,1.0,-3.5,0.4617164134979248,-0.458901047706604,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.399999618530273,21.299999237060547,0.0,4.0,13.0,4.0,0.0,0.0,-0.97105473279953,-1.8143393993377686,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
17.200000762939453,-17.5,0.0,3.0,14.0,-4.0,0.0,-3.75,0.12831653654575348,-0.13055461645126343,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
27.0,0.699999988079071,0.0,1.0,15.0,0.0,4.0,-5.5,0.01146635040640831,0.00029727575019933283,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,-3.0999999046325684,0.0,1.0,16.0,-0.5,3.25,-5.75,0.0641138106584549,-0.006949399132281542,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.399999618530273,-6.5,0.0,1.0,17.0,-2.5,2.75,-6.25,0.2521670460700989,-0.052200183272361755,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
30.200000762939453,12.5,0.0,3.0,18.0,-4.5,6.5,-6.0,0.053070299327373505,0.021966181695461273,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
32.20000076293945,-8.100000381469727,0.0,3.0,19.0,-4.0,2.25,-6.25,0.05063691735267639,-0.012737858109176159,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
33.79999923706055,8.100000381469727,0.0,3.0,20.0,-3.5,5.5,-6.5,0.034639738500118256,0.00830123946070671,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
34.0,14.300000190734863,0.0,3.0,21.0,-2.0,6.75,-6.5,0.05090884864330292,0.02141166478395462,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
36.79999923706055,2.299999952316284,0.0,1.0,22.0,-4.5,4.5,-7.0,0.2055390626192093,0.01284619141370058,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
38.599998474121094,2.9000000953674316,0.0,1.0,23.0,-2.5,4.5,-7.5,0.07640888541936874,0.005740564316511154,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
35.0,-17.100000381469727,0.0,1.0,24.0,6.5,0.5,-6.75,0.07730033993721008,-0.03776673972606659,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.400001525878906,0.5,0.0,1.0,25.0,3.0,4.0,-7.5,0.06257876753807068,0.0007941467920318246,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.79999923706055,-18.5,0.0,1.0,26.0,4.0,0.25,-7.0,0.1366124302148819,-0.07059581577777863,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.400001525878906,3.700000047683716,0.0,1.0,27.0,3.5,4.75,-7.75,0.17447105050086975,0.01597878336906433,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.79999923706055,-6.900000095367432,0.0,1.0,28.0,4.5,2.5,-7.75,0.018717998638749123,-0.003165544243529439,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
40.0,-11.300000190734863,0.0,3.0,29.0,-4.0,1.5,-7.75,-0.06513886153697968,0.018401728942990303,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
36.400001525878906,-20.5,0.0,1.0,30.0,6.0,-0.25,-7.0,0.008397585712373257,-0.004729409236460924,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.79999923706055,-6.699999809265137,0.0,1.0,31.0,-2.0,2.5,-8.0,-0.011290584690868855,0.0018097347347065806,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
34.20000076293945,25.5,0.0,1.0,32.0,9.5,9.0,-6.75,-0.05142706632614136,-0.038344744592905045,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
38.400001525878906,19.299999237060547,0.0,1.0,33.0,18.0,7.75,-7.25,0.10133303701877594,0.05093040317296982,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,39.900001525878906,0.0,4.0,34.0,20.5,0.0,0.0,-0.6406865119934082,-1.5779870748519897,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
43.79999923706055,5.300000190734863,0.0,1.0,35.0,-0.5,4.75,-8.25,-0.11905723810195923,-0.014406470581889153,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
42.79999923706055,-11.899999618530273,0.0,1.0,36.0,3.0,1.5,-8.25,0.0304911807179451,-0.00847768783569336,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,-39.29999923706055,0.0,4.0,37.0,22.5,0.0,0.0,-0.736416220664978,1.378150224685669,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
43.599998474121094,12.5,0.0,1.0,38.0,9.5,6.5,-8.25,0.19951589405536652,0.057200659066438675,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.0,-35.099998474121094,0.0,0.0,39.0,18.0,3.5,0.0,-0.0001349212834611535,0.00016330125799868256,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
44.79999923706055,-10.699999809265137,0.0,1.0,40.0,3.0,2.0,-8.5,0.24428078532218933,-0.05834385007619858,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.79999923706055,-14.100000381469727,0.0,1.0,41.0,0.0,1.25,-8.25,0.14237459003925323,-0.04583292081952095,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
38.400001525878906,-25.5,0.0,1.0,42.0,4.5,-1.25,-7.5,0.05372897908091545,-0.035679399967193604,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
37.20000076293945,28.100000381469727,0.0,1.0,43.0,10.0,9.5,-7.25,-0.01676514558494091,-0.01266399398446083,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
38.79999923706055,-26.899999618530273,0.0,1.0,44.0,9.5,-1.5,-7.5,0.03705725818872452,-0.025691760703921318,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
38.20000076293945,28.5,0.0,1.0,45.0,7.5,9.75,-7.25,0.18868835270404816,0.14077533781528473,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
39.400001525878906,-28.700000762939453,0.0,1.0,46.0,6.0,-1.75,-7.5,0.051054324954748154,-0.03718931972980499,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
36.400001525878906,-33.29999923706055,0.0,1.0,47.0,3.0,-2.75,-7.0,0.038598768413066864,-0.0353115051984787,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
