x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.0,-2.5,0.0,1.0,0.0,0.5,4.25,0.0,0.09340405464172363,-0.11675506830215454,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
10.0,-5.099999904632568,0.0,1.0,1.0,-4.5,3.0,-2.75,0.11936838179826736,-0.06087787449359894,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
5.199999809265137,-10.100000381469727,0.0,4.0,2.0,-1.5,0.0,0.0,-0.7930296063423157,1.5403074026107788,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.400000095367432,-11.300000190734863,0.0,4.0,3.0,1.0,0.0,0.0,-0.6945134997367859,1.4533336162567139,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.599999904632568,-10.5,0.0,2.0,4.0,0.0,0.75,-2.25,-0.03753167390823364,0.05185296759009361,1.0,3.0,21.0,21.0,0.0,1.0,18.0,3.0
12.0,-7.699999809265137,0.0,1.0,5.0,0.5,2.25,-3.25,0.08945734798908234,-0.05740179866552353,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.399999618530273,-10.899999618530273,0.0,0.0,6.0,-3.0,4.25,0.0,0.08950114250183105,-0.10378324240446091,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
9.0,12.300000190734863,0.0,6.0,7.0,4.0,8.5,-2.5,0.07635488361120224,0.10435167700052261,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
11.800000190734863,-12.899999618530273,0.0,0.0,8.0,-5.0,4.0,0.0,-0.02815474011003971,0.030779331922531128,1.0,1.0,20.0,20.0,4.0,3.0,18.0,3.0
6.400000095367432,18.100000381469727,0.0,4.0,9.0,6.5,0.0,0.0,-0.5935771465301514,-1.6787101030349731,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
9.800000190734863,19.5,0.0,4.0,10.0,6.0,0.0,0.0,-1.0218535661697388,-2.03328013420105,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
15.199999809265137,15.899999618530273,0.0,2.0,11.0,-4.5,5.25,0.0,0.2340906709432602,0.24487115442752838,1.0,2.0,19.0,19.0,4.0,3.0,17.0,3.0
18.600000381469727,-15.100000381469727,0.0,2.0,12.0,-3.0,0.5,-4.5,-0.00023140473058447242,0.00018786081636790186,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
25.799999237060547,3.9000000953674316,0.0,1.0,13.0,3.5,5.5,-6.0,0.12243088334798813,0.01850699447095394,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.0,1.899999976158142,0.0,1.0,14.0,4.0,5.0,-6.25,0.11816450953483582,0.008315280079841614,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.0,12.699999809265137,0.0,1.0,15.0,-3.5,7.75,-5.75,0.19457188248634338,0.09884252399206161,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
22.799999237060547,16.5,0.0,5.0,16.0,-1.0,8.5,-5.25,0.03023681603372097,0.021881908178329468,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
28.799999237060547,1.5,0.0,1.0,17.0,11.5,5.0,-6.5,0.2253781259059906,0.011738445609807968,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,13.899999618530273,0.0,1.0,18.0,-1.5,8.0,-6.0,0.1550835520029068,0.08291005343198776,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
30.0,1.100000023841858,0.0,1.0,19.0,9.5,4.75,-6.75,0.07196399569511414,0.002638680161908269,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,11.699999809265137,0.0,1.0,20.0,0.0,7.25,-6.5,0.033377643674612045,0.013654490932822227,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
