x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
20.799999237060547,-0.5,0.0,1.0,0.0,-3.0,0.0,0.0,0.0009936320129781961,-2.3885386326583102e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.200000762939453,-5.900000095367432,0.0,1.0,1.0,-2.0,0.0,0.0,0.0008568686316721141,-0.0002277263265568763,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-7.699999809265137,0.0,3.0,2.0,-5.0,0.0,0.0,0.0008074325160123408,-0.0002679840545170009,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
20.399999618530273,21.100000381469727,0.0,1.0,3.0,0.5,0.0,0.0,0.0006428275373764336,0.0006648854468949139,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
33.0,-5.300000190734863,0.0,3.0,4.0,-4.5,0.0,0.0,0.0009268991998396814,-0.00014886564167682081,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
35.79999923706055,-5.5,0.0,1.0,5.0,4.5,0.0,0.0,0.0009310492314398289,-0.00014303828356787562,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,29.299999237060547,0.0,3.0,6.0,7.5,0.0,0.0,0.0005580551805905998,0.0006812923820689321,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
21.200000762939453,33.29999923706055,0.0,1.0,7.0,20.5,0.0,0.0,0.00043290460598655045,0.0006799868424423039,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
22.399999618530273,36.900001525878906,0.0,1.0,8.0,15.0,0.0,0.0,0.0004107335989829153,0.0006766103324480355,1.0,3.0,21.0,20.0,9.0,3.0,19.0,3.0
23.0,40.70000076293945,0.0,4.0,9.0,19.0,0.0,0.0,0.0003786101005971432,0.0006699751829728484,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
47.79999923706055,-9.699999809265137,0.0,1.0,10.0,1.0,0.0,0.0,0.0009002847946248949,-0.00018269376596435905,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.0,-14.300000190734863,0.0,1.0,11.0,2.0,0.0,0.0,0.0008284670184366405,-0.0002520655107218772,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
37.79999923706055,-38.29999923706055,0.0,1.0,12.0,2.5,0.0,0.0,0.00033546489430591464,-0.000339902238920331,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
42.0,-38.5,0.0,1.0,13.0,5.0,0.0,0.0,0.0003861091681756079,-0.000353933428414166,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
35.599998474121094,-45.5,0.0,3.0,14.0,7.0,0.0,0.0,0.0002261979680042714,-0.0002891013864427805,1.0,3.0,22.0,21.0,16.0,1.0,18.0,3.0
59.400001525878906,-11.100000381469727,0.0,3.0,15.0,-2.5,0.0,0.0,0.0009106619982048869,-0.0001701742148725316,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
50.20000076293945,-35.099998474121094,0.0,3.0,16.0,-2.0,0.0,0.0,0.0005236490978859365,-0.0003661371301859617,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
44.599998474121094,-43.5,0.0,1.0,17.0,12.5,0.0,0.0,0.00035458969068713486,-0.00034584422246553004,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
56.0,-35.099998474121094,0.0,1.0,18.0,1.0,0.0,0.0,0.0005762717337347567,-0.0003611988795455545,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
56.599998474121094,-38.29999923706055,0.0,1.0,19.0,5.0,0.0,0.0,0.0005396903725340962,-0.00036519687273539603,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
59.599998474121094,-44.5,0.0,1.0,20.0,18.5,0.0,0.0,0.0004909075214527547,-0.0003665333497337997,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
59.599998474121094,-46.900001525878906,0.0,1.0,21.0,3.5,0.0,0.0,0.00046428258065134287,-0.00036534990067593753,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
63.20000076293945,-43.70000076293945,0.0,1.0,22.0,8.5,0.0,0.0,0.000529131677467376,-0.0003658711211755872,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
31.200000762939453,-75.30000305175781,0.0,4.0,23.0,33.0,0.0,0.0,3.4418444556649774e-05,-8.306759264087304e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
75.0,-37.900001525878906,0.0,3.0,24.0,-1.0,0.0,0.0,0.0006701342645101249,-0.0003386411990504712,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
91.80000305175781,-44.29999923706055,0.0,1.0,25.0,9.0,0.0,0.0,0.0006882245070300996,-0.00033211702248081565,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
94.4000015258789,-44.5,0.0,1.0,26.0,18.5,0.0,0.0,0.0006971309194341302,-0.00032862633815966547,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
97.0,-44.29999923706055,0.0,1.0,27.0,13.5,0.0,0.0,0.0007088635466061532,-0.0003237386990804225,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
103.19999694824219,31.299999237060547,0.0,3.0,28.0,1.0,0.0,0.0,0.0010057124309241772,0.00030502714798785746,1.0,3.0,21.0,23.0,11.0,3.0,16.0,3.0
35.79999923706055,-5.699999809265137,0.0,4.0,29.0,1.0,0.0,0.0,0.0009277307544834912,-0.00014771132555324584,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
