x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
20.799999237060547,-0.5,0.0,1.0,0.0,-3.0,0.0,0.0,-0.002262505702674389,5.438715743366629e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.200000762939453,-5.900000095367432,0.0,1.0,1.0,-1.5,0.0,0.0,-0.0019510944839566946,0.0005185340996831656,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-7.699999809265137,0.0,3.0,2.0,-4.5,0.0,0.0,-0.0018385283183306456,0.0006102012121118605,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
17.200000762939453,-19.700000762939453,0.0,2.0,3.0,-3.5,-10.0,0.0,-4.326216697692871,4.9550275802612305,1.0,1.0,20.0,20.0,4.0,3.0,18.0,3.0
16.200000762939453,21.700000762939453,0.0,0.0,4.0,2.0,3.5,0.0,1.2513970136642456,1.6762539148330688,1.0,1.0,20.0,19.0,16.0,1.0,18.0,3.0
20.200000762939453,21.5,0.0,1.0,5.0,0.5,0.0,0.0,-0.0014306448865681887,-0.001522716018371284,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
29.200000762939453,-20.299999237060547,0.0,2.0,6.0,-1.0,-7.75,0.0,-5.2259979248046875,3.6331422328948975,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
35.79999923706055,-5.5,0.0,1.0,7.0,4.0,0.0,0.0,-0.002120004268363118,0.00032569895847700536,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.799999237060547,29.5,0.0,3.0,8.0,6.5,0.0,0.0,-0.001253015361726284,-0.0015531074022874236,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
21.200000762939453,33.099998474121094,0.0,1.0,9.0,20.0,0.0,0.0,-0.0009922130266204476,-0.001549162552691996,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
22.399999618530273,36.900001525878906,0.0,3.0,10.0,14.0,0.0,0.0,-0.0009352426277473569,-0.0015406454913318157,1.0,3.0,21.0,20.0,9.0,3.0,19.0,3.0
23.0,40.70000076293945,0.0,4.0,11.0,18.5,0.0,0.0,-0.0008620973094366491,-0.001525537227280438,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
31.0,-35.5,0.0,1.0,12.0,12.5,-0.5,0.0,-0.21694807708263397,0.24844054877758026,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
47.79999923706055,-9.699999809265137,0.0,1.0,13.0,0.0,0.0,0.0,-0.002049953443929553,0.0004159947275184095,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
47.0,-14.100000381469727,0.0,1.0,14.0,2.0,0.0,0.0,-0.0018936987034976482,0.0005681096808984876,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
53.400001525878906,-37.5,0.0,3.0,15.0,-2.0,0.0,0.0,-0.0011874702759087086,0.0008338976185768843,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
59.599998474121094,-44.5,0.0,1.0,16.0,16.5,0.0,0.0,-0.001117799198254943,0.0008345984388142824,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
59.400001525878906,-46.900001525878906,0.0,1.0,17.0,3.5,0.0,0.0,-0.0010532730957493186,0.0008316247258335352,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
63.20000076293945,-43.900001525878906,0.0,1.0,18.0,10.5,0.0,0.0,-0.0011997263645753264,0.000833354250062257,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
91.80000305175781,-44.5,0.0,1.0,19.0,9.5,0.0,0.0,-0.0015631403075531125,0.0007577313808724284,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
94.4000015258789,-44.5,0.0,1.0,20.0,18.0,0.0,0.0,-0.0015873709926381707,0.0007482839864678681,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
97.0,-44.29999923706055,0.0,1.0,21.0,15.5,0.0,0.0,-0.0016140862135216594,0.000737154798116535,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
35.79999923706055,-5.699999809265137,0.0,1.0,22.0,1.0,0.0,0.0,-0.0021124479826539755,0.00033633949351496994,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
