x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
21.0,-0.5,0.0,1.0,0.0,-3.0,0.0,0.0,0.0032064386177808046,-7.634377834619954e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.200000762939453,-5.900000095367432,0.0,1.0,1.0,-1.5,0.0,0.0,0.0027648720424622297,-0.0007348083308897913,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-7.699999809265137,0.0,3.0,2.0,-4.5,0.0,0.0,0.002605356043204665,-0.00086470867972821,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
20.399999618530273,21.299999237060547,0.0,1.0,3.0,-0.5,0.0,0.0,0.002058811020106077,0.002149640815332532,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
24.799999237060547,-17.5,0.0,6.0,4.0,3.5,-4.0,0.0,-2.6686675548553467,1.8831323385238647,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
24.399999618530273,-25.700000762939453,0.0,3.0,5.0,-2.5,0.0,0.0,0.001020509167574346,-0.0010748805943876505,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
35.79999923706055,-5.5,0.0,1.0,6.0,4.0,0.0,0.0,0.003004231955856085,-0.0004615439975168556,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.799999237060547,29.100000381469727,0.0,3.0,7.0,7.0,0.0,0.0,0.0017981758574023843,0.002198610221967101,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
21.200000762939453,33.099998474121094,0.0,1.0,8.0,20.0,0.0,0.0,0.0014060529647395015,0.002195299370214343,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
22.399999618530273,36.900001525878906,0.0,3.0,9.0,15.0,0.0,0.0,0.001325321034528315,0.0021832298953086138,1.0,3.0,21.0,20.0,9.0,3.0,19.0,3.0
23.0,40.70000076293945,0.0,4.0,10.0,18.0,0.0,0.0,0.0012216675095260143,0.002161820186302066,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
47.599998474121094,-9.899999618530273,0.0,1.0,11.0,-0.5,0.0,0.0,0.0028942131903022528,-0.0006019477150402963,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
47.0,-14.100000381469727,0.0,1.0,12.0,0.5,0.0,0.0,0.002683537546545267,-0.0008050613105297089,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
43.400001525878906,-23.5,0.0,3.0,13.0,-3.0,-0.75,0.0,-0.5778886675834656,0.3129120469093323,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
46.0,-25.899999618530273,0.0,3.0,14.0,-2.0,-0.75,0.0,-0.5674521327018738,0.319500207901001,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
44.599998474121094,-43.5,0.0,1.0,15.0,11.5,0.0,0.0,0.0011441605165600777,-0.0011159413261339068,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
59.599998474121094,-44.70000076293945,0.0,1.0,16.0,16.5,0.0,0.0,0.001576725859194994,-0.0011825445108115673,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
59.79999923706055,-46.5,0.0,1.0,17.0,5.5,0.0,0.0,0.0015176786109805107,-0.0011801348300650716,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
63.20000076293945,-43.900001525878906,0.0,1.0,18.0,9.0,0.0,0.0,0.0017001174855977297,-0.0011809361167252064,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
30.0,-75.9000015258789,0.0,4.0,19.0,27.0,0.0,0.0,8.626728231320158e-05,-0.00021825626026839018,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
94.5999984741211,-44.5,0.0,1.0,20.0,15.0,0.0,0.0,0.002252009464427829,-0.0010593491606414318,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
35.599998474121094,-5.699999809265137,0.0,4.0,21.0,0.5,0.0,0.0,0.0029917964711785316,-0.00047902364167384803,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
