x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.4000000953674316,2.700000047683716,0.0,1.0,0.0,0.0,0.0,0.0,0.0003713210753630847,0.00041773621342144907,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
20.799999237060547,-0.5,0.0,1.0,1.0,-3.5,0.0,0.0,0.0006149407126940787,-1.4782229300180916e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.200000762939453,-5.900000095367432,0.0,1.0,2.0,-1.5,0.0,0.0,0.0005303003708831966,-0.00014093566278461367,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-7.699999809265137,0.0,3.0,3.0,-4.5,0.0,0.0,0.0004997052019461989,-0.0001658504334045574,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
20.200000762939453,21.299999237060547,0.0,1.0,4.0,0.0,0.0,0.0,0.00039178458973765373,0.00041311935638077557,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
35.79999923706055,-5.5,0.0,1.0,5.0,4.0,0.0,0.0,0.0005762093351222575,-8.852377504808828e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.799999237060547,29.100000381469727,0.0,3.0,6.0,7.5,0.0,0.0,0.0003579506301321089,0.00042001469410024583,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
21.200000762939453,33.29999923706055,0.0,1.0,7.0,20.5,0.0,0.0,0.00026791676646098495,0.0004208314639981836,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
22.0,37.099998474121094,0.0,3.0,8.0,15.0,0.0,0.0,0.00024758593644946814,0.0004175198555458337,1.0,3.0,21.0,20.0,9.0,3.0,19.0,3.0
23.399999618530273,40.900001525878906,0.0,4.0,9.0,13.5,0.0,0.0,0.000237673259107396,0.0004154203343205154,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
47.599998474121094,-9.699999809265137,0.0,1.0,10.0,1.0,0.0,0.0,0.0005568233318626881,-0.00011347030522301793,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.0,-14.300000190734863,0.0,1.0,11.0,2.0,0.0,0.0,0.0005127231124788523,-0.00015599872858729213,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
43.0,-38.099998474121094,0.0,1.0,12.0,-0.5,0.0,0.0,0.00024971860693767667,-0.00022126227850094438,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
59.400001525878906,-11.300000190734863,0.0,3.0,13.0,-2.0,0.0,0.0,0.0005622624303214252,-0.00010696237586671486,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
44.599998474121094,-43.5,0.0,1.0,14.0,12.0,0.0,0.0,0.00021944909531157464,-0.00021403668506536633,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
55.20000076293945,-36.29999923706055,0.0,1.0,15.0,3.0,0.0,0.0,0.00034255560603924096,-0.00022526754764840007,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
57.20000076293945,-37.5,0.0,1.0,16.0,3.0,0.0,0.0,0.00034346641041338444,-0.00022517464822158217,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
60.400001525878906,-36.900001525878906,0.0,3.0,17.0,-1.0,0.0,0.0,0.0003640129289124161,-0.00022238539531826973,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
59.599998474121094,-44.5,0.0,1.0,18.0,19.0,0.0,0.0,0.00030381372198462486,-0.00022684078430756927,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
59.400001525878906,-47.099998474121094,0.0,1.0,19.0,3.0,0.0,0.0,0.0002849327283911407,-0.0002259314787806943,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
63.400001525878906,-43.29999923706055,0.0,1.0,20.0,8.5,0.0,0.0,0.0003312144835945219,-0.00022620799427386373,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
30.600000381469727,-75.5,0.0,4.0,21.0,33.0,0.0,0.0,1.9016466467292048e-05,-4.6919711166992784e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
75.4000015258789,-37.099998474121094,0.0,3.0,22.0,-0.5,0.0,0.0,0.00042126444168388844,-0.0002072799688903615,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
91.80000305175781,-44.5,0.0,1.0,23.0,9.0,0.0,0.0,0.00042485579615458846,-0.0002059486141661182,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
94.4000015258789,-44.5,0.0,1.0,24.0,18.0,0.0,0.0,0.00043144161463715136,-0.0002033808414125815,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
97.0,-44.29999923706055,0.0,1.0,25.0,15.0,0.0,0.0,0.0004387027001939714,-0.00020035596389789134,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
34.400001525878906,-5.300000190734863,0.0,1.0,26.0,-2.5,0.0,0.0,0.0005760491476394236,-8.87517599039711e-05,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
35.599998474121094,-5.699999809265137,0.0,4.0,27.0,-0.5,0.0,0.0,0.0005738242180086672,-9.187635441776365e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
