x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.199999809265137,6.900000095367432,0.0,0.0,0.0,-2.0,3.5,0.0,-0.07332795113325119,-0.12046737223863602,1.0,1.0,19.0,19.0,16.0,1.0,19.0,3.0
3.4000000953674316,-7.5,0.0,4.0,1.0,-1.5,0.0,0.0,-0.6995902061462402,1.5432134866714478,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.199999809265137,-7.5,0.0,2.0,2.0,1.5,4.0,0.0,-0.012262138538062572,0.017685776576399803,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
4.400000095367432,-8.100000381469727,0.0,4.0,3.0,-2.0,0.0,0.0,-0.9278325438499451,1.7080551385879517,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.400000095367432,-7.300000190734863,0.0,2.0,4.0,-2.0,4.0,0.0,-0.005087996367365122,0.005803495645523071,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
8.0,-6.5,0.0,1.0,5.0,-2.5,6.25,3.5,-0.3476242423057556,0.28244468569755554,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.600000381469727,-6.099999904632568,0.0,1.0,6.0,6.5,6.5,3.75,-0.08936738967895508,0.06338848918676376,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.0,-8.899999618530273,0.0,2.0,7.0,6.0,3.5,0.0,-0.16914619505405426,0.25090017914772034,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
8.399999618530273,-8.300000190734863,0.0,6.0,8.0,-2.0,7.75,3.5,0.1483231782913208,-0.14655743539333344,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
8.0,-8.699999809265137,0.0,6.0,9.0,1.0,7.75,3.5,-0.029032547026872635,0.03157289698719978,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
8.800000190734863,-8.899999618530273,0.0,6.0,10.0,6.5,8.25,3.75,0.22584182024002075,-0.22840818762779236,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
8.600000381469727,-9.300000190734863,0.0,6.0,11.0,-1.0,8.25,3.75,0.08674070239067078,-0.09380098432302475,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
13.399999618530273,-1.2999999523162842,0.0,2.0,12.0,22.5,0.0,0.0,-3.884983777999878,0.37690141797065735,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.800000190734863,-1.100000023841858,0.0,2.0,13.0,24.0,0.0,0.0,-3.8953042030334473,0.3104952871799469,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.600000381469727,-2.5,0.0,2.0,14.0,0.5,-0.25,0.0,-4.0589494705200195,0.695025622844696,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.399999618530273,-1.2999999523162842,0.0,2.0,15.0,-4.5,0.0,0.0,-3.8927206993103027,0.3286063075065613,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
