x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.7999999523162842,3.9000000953674316,0.0,4.0,0.0,-1.5,0.0,0.0,-0.8895349502563477,-1.9273260831832886,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
1.600000023841858,4.099999904632568,0.0,4.0,1.0,-0.5,0.0,0.0,-0.6487564444541931,-1.6624383926391602,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
4.0,3.0999999046325684,0.0,1.0,2.0,2.0,5.5,0.0,-0.07257993519306183,-0.05624944716691971,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
4.800000190734863,2.9000000953674316,0.0,1.0,3.0,1.0,5.5,0.0,-0.13463689386844635,-0.08134312927722931,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
3.799999952316284,4.099999904632568,0.0,1.0,4.0,-4.0,5.5,0.0,0.0019021289190277457,0.002052297117188573,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
6.400000095367432,3.0999999046325684,0.0,1.0,5.0,-4.5,5.75,0.25,0.11331656575202942,0.05488770827651024,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.0,-5.900000095367432,0.0,1.0,6.0,0.5,6.5,0.25,0.06533254683017731,-0.04818275198340416,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.0,2.9000000953674316,0.0,1.0,7.0,3.5,5.75,0.25,-0.002469348954036832,-0.000651010253932327,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,2.299999952316284,0.0,1.0,8.0,1.0,5.75,0.25,-0.043151386082172394,-0.008555877022445202,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,2.0999999046325684,0.0,1.0,9.0,2.5,5.75,0.25,-0.07146935164928436,-0.011035707779228687,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,-8.100000381469727,0.0,1.0,10.0,-3.0,6.25,0.25,-0.042438339442014694,0.025275778025388718,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.399999618530273,1.7000000476837158,0.0,1.0,11.0,0.0,6.0,0.25,0.14252035319805145,0.01477345172315836,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-6.699999809265137,0.0,1.0,12.0,3.0,6.25,0.25,0.05127107352018356,-0.02120470069348812,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,-6.300000190734863,0.0,1.0,13.0,4.5,6.25,0.25,0.07170864939689636,-0.02721472829580307,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.0,-8.699999809265137,0.0,1.0,14.0,0.0,6.5,0.25,0.17441412806510925,-0.09483768045902252,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.600000381469727,1.7000000476837158,0.0,1.0,15.0,9.0,6.0,0.25,0.1295229196548462,0.010688784532248974,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.200000762939453,-7.099999904632568,0.0,1.0,16.0,4.0,6.25,0.25,0.09966682642698288,-0.03337898105382919,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
21.600000381469727,-7.099999904632568,0.0,1.0,17.0,7.0,6.25,0.25,0.10365147143602371,-0.03407061845064163,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,-15.100000381469727,0.0,1.0,18.0,-1.5,6.5,0.25,0.03552698716521263,-0.02853497676551342,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
23.799999237060547,-7.099999904632568,0.0,1.0,19.0,9.0,6.25,0.25,0.12348300963640213,-0.036837369203567505,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
