x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.200000047683716,-6.5,0.0,4.0,0.0,2.5,0.0,0.0,-0.7730834484100342,1.5703260898590088,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.0,-7.099999904632568,0.0,6.0,1.0,1.0,8.25,2.75,0.1384282410144806,-0.196568101644516,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
4.199999809265137,-7.699999809265137,0.0,4.0,2.0,2.0,0.0,0.0,-0.9060438275337219,1.6610804796218872,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.199999809265137,-7.300000190734863,0.0,6.0,3.0,5.5,7.5,3.5,0.023392580449581146,-0.023717477917671204,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
6.400000095367432,-7.900000095367432,0.0,6.0,4.0,3.5,8.25,3.25,0.12742312252521515,-0.15728791058063507,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
8.0,-6.900000095367432,0.0,6.0,5.0,9.5,7.25,3.75,0.06905998289585114,-0.05956423655152321,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.0,-8.899999618530273,0.0,6.0,6.0,2.5,8.25,3.25,-0.15684334933757782,0.23265095055103302,1.0,3.0,19.0,20.0,16.0,1.0,19.0,3.0
9.199999809265137,-6.099999904632568,0.0,1.0,7.0,-4.5,6.75,4.25,0.033629484474658966,-0.02229781076312065,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
9.600000381469727,-5.900000095367432,0.0,1.0,8.0,-4.5,6.25,4.25,-0.17625348269939423,0.10832244157791138,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.800000190734863,-5.300000190734863,0.0,1.0,9.0,-4.5,6.5,4.5,0.1468077301979065,-0.07939600944519043,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
7.400000095367432,-8.699999809265137,0.0,6.0,10.0,5.5,8.0,3.5,-0.01182693149894476,0.013904635794460773,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
8.600000381469727,7.099999904632568,0.0,0.0,11.0,-3.0,3.0,0.0,-0.4742712378501892,-0.3915494978427887,1.0,1.0,19.0,19.0,16.0,1.0,17.0,3.0
7.800000190734863,-8.5,0.0,6.0,12.0,-1.5,8.25,3.75,0.1166255846619606,-0.12709198892116547,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
8.399999618530273,-8.699999809265137,0.0,6.0,13.0,4.5,8.25,4.0,0.09742361307144165,-0.10090301930904388,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
10.199999809265137,-7.900000095367432,0.0,5.0,14.0,3.5,7.5,4.5,0.07788514345884323,-0.06032280996441841,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.600000381469727,-0.699999988079071,0.0,2.0,15.0,20.0,0.0,0.0,-3.8381006717681885,0.19754928350448608,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.800000190734863,-0.5,0.0,2.0,16.0,21.5,0.0,0.0,-3.8423430919647217,0.13921532034873962,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,-0.8999999761581421,0.0,2.0,17.0,5.5,0.0,0.0,-3.835270404815674,0.22708837687969208,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
