x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.599999904632568,3.299999952316284,0.0,1.0,0.0,4.5,5.5,-0.5,0.06345000118017197,0.045518480241298676,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
4.400000095367432,3.9000000953674316,0.0,1.0,1.0,2.0,5.5,-0.5,0.04501579701900482,0.039900366216897964,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
3.5999999046325684,-5.900000095367432,0.0,1.0,2.0,-0.5,5.75,-0.5,0.15337908267974854,-0.25137126445770264,1.0,3.0,19.0,20.0,0.0,1.0,19.0,3.0
5.0,6.5,0.0,3.0,3.0,-3.0,5.25,-0.5,-0.07736256718635559,-0.10057133436203003,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
11.600000381469727,2.9000000953674316,0.0,1.0,4.0,6.5,5.5,-0.75,0.07255885004997253,0.018139712512493134,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,3.5,0.0,1.0,5.0,3.5,5.5,-0.75,0.05257800593972206,0.01614237204194069,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,4.5,0.0,1.0,6.0,-4.0,5.5,-0.75,0.03389836102724075,0.012301824986934662,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
12.199999809265137,6.099999904632568,0.0,1.0,7.0,-2.5,5.5,-0.75,-0.006934188771992922,-0.003467094385996461,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-10.899999618530273,0.0,1.0,8.0,3.5,5.0,-0.75,0.0374641977250576,-0.04748368635773659,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
8.399999618530273,-11.699999809265137,0.0,0.0,9.0,7.5,6.5,-0.75,0.5580416321754456,-0.7772722244262695,1.0,3.0,20.0,21.0,0.0,1.0,18.0,3.0
5.199999809265137,13.5,0.0,4.0,10.0,9.0,0.0,0.0,-0.5530521869659424,-1.435808539390564,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
9.399999618530273,-11.300000190734863,0.0,1.0,11.0,-2.0,5.25,-0.75,0.13301710784435272,-0.15990355610847473,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
14.0,-6.5,0.0,1.0,12.0,4.5,5.25,-1.0,0.1548246443271637,-0.07188287377357483,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,2.5,0.0,1.0,13.0,4.5,5.5,-1.0,0.06967649608850479,0.010752544738352299,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,-12.899999618530273,0.0,3.0,14.0,0.5,5.0,-0.75,0.01982727274298668,-0.022049294784665108,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
17.200000762939453,-6.5,0.0,1.0,15.0,-1.5,5.25,-1.0,0.11985500156879425,-0.04529403895139694,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.600000381469727,1.899999976158142,0.0,1.0,16.0,6.0,5.5,-1.25,0.0759454146027565,0.007757864892482758,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,-7.099999904632568,0.0,1.0,17.0,-4.5,5.25,-1.25,0.21493108570575714,-0.08573094010353088,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.600000381469727,-6.300000190734863,0.0,1.0,18.0,-1.5,5.25,-1.25,0.17798422276973724,-0.06028497964143753,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,-15.300000190734863,0.0,3.0,19.0,-1.5,4.75,-1.0,-0.01811130717396736,0.016896525397896767,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
22.399999618530273,1.899999976158142,0.0,1.0,20.0,-3.0,5.5,-1.5,0.06964054703712463,0.00590701075270772,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
22.600000381469727,-7.300000190734863,0.0,1.0,21.0,6.5,5.0,-1.5,0.014415229670703411,-0.004656246863305569,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.0,-8.300000190734863,0.0,1.0,22.0,-4.5,5.0,-1.5,0.05070028826594353,-0.018296191468834877,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
19.0,-16.5,0.0,3.0,23.0,-3.5,4.75,-1.25,0.08264654874801636,-0.071772001683712,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
25.600000381469727,0.699999988079071,0.0,1.0,24.0,9.5,5.5,-1.5,0.13286788761615753,0.0036331063602119684,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
26.0,0.5,0.0,1.0,25.0,12.5,5.5,-1.5,0.14178285002708435,0.0027265935204923153,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.200000762939453,2.700000047683716,0.0,3.0,26.0,15.5,5.5,-1.75,0.029249902814626694,0.0029034828767180443,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
26.600000381469727,6.5,0.0,1.0,27.0,-2.5,5.5,-1.5,-0.09836837649345398,-0.02403738535940647,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.199999809265137,-25.700000762939453,0.0,4.0,28.0,17.5,0.0,0.0,-0.7353828549385071,2.05427622795105,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
28.399999618530273,0.30000001192092896,0.0,1.0,29.0,9.5,5.5,-1.75,0.1486518234014511,0.0015702658565714955,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.0,-9.300000190734863,0.0,1.0,30.0,0.5,5.0,-1.75,0.09811487048864365,-0.03258815407752991,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
30.200000762939453,-5.099999904632568,0.0,3.0,31.0,-2.0,5.25,-1.75,0.13578881323337555,-0.02293122187256813,1.0,3.0,20.0,20.0,16.0,1.0,16.0,3.0
23.600000381469727,-19.5,0.0,1.0,32.0,5.5,4.5,-1.5,0.03922753408551216,-0.0324125774204731,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
27.0,-15.899999618530273,0.0,1.0,33.0,-2.0,4.75,-1.75,0.15129369497299194,-0.08909517526626587,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
31.0,-7.5,0.0,1.0,34.0,9.0,5.0,-1.75,-0.01153821311891079,0.0027915032114833593,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
31.799999237060547,-7.300000190734863,0.0,3.0,35.0,3.5,5.0,-2.0,0.027126003056764603,-0.0062270388007164,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
30.0,-14.899999618530273,0.0,3.0,36.0,-0.5,4.5,-1.75,-0.13644114136695862,0.06776576489210129,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.399999618530273,-19.899999618530273,0.0,1.0,37.0,3.5,4.5,-1.75,0.06970832496881485,-0.048844918608665466,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
35.400001525878906,-0.699999988079071,0.0,1.0,38.0,0.5,5.5,-2.0,0.19428014755249023,-0.0038416979368776083,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.400001525878906,-9.300000190734863,0.0,1.0,39.0,-3.0,5.0,-2.0,0.07611461728811264,-0.01999621093273163,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
37.0,-0.699999988079071,0.0,1.0,40.0,6.5,5.5,-2.25,0.19765318930149078,-0.0037393844686448574,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
37.400001525878906,1.100000023841858,0.0,1.0,41.0,-2.0,5.5,-2.25,0.10855423659086227,0.0031927714589983225,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
34.79999923706055,-14.300000190734863,0.0,3.0,42.0,0.0,4.75,-2.0,0.05772338807582855,-0.0237196683883667,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
37.79999923706055,6.699999809265137,0.0,1.0,43.0,1.0,5.75,-2.25,0.08355271071195602,0.014809605665504932,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.20000076293945,-8.699999809265137,0.0,1.0,44.0,18.5,5.0,-2.25,0.07853345572948456,-0.01788588985800743,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.400001525878906,-17.100000381469727,0.0,3.0,45.0,1.0,4.5,-2.0,-0.0548286959528923,0.02648504637181759,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
36.20000076293945,-17.899999618530273,0.0,3.0,46.0,-4.0,4.5,-2.0,-0.039712436497211456,0.019636811688542366,1.0,3.0,21.0,20.0,11.0,3.0,16.0,3.0
40.599998474121094,4.699999809265137,0.0,1.0,47.0,7.5,5.5,-2.25,-0.04983434081077576,-0.005769000388681889,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.400001525878906,-8.899999618530273,0.0,1.0,48.0,2.5,5.0,-2.5,0.09788504242897034,-0.020546622574329376,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
46.400001525878906,3.299999952316284,0.0,1.0,49.0,7.5,5.5,-2.75,-0.003764308290556073,-0.0002677201700862497,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.599998474121094,28.899999618530273,0.0,2.0,50.0,6.0,0.5,0.0,-2.7815330028533936,-2.196347236633301,1.0,1.0,20.0,21.0,16.0,1.0,17.0,3.0
46.20000076293945,9.699999809265137,0.0,3.0,51.0,-3.5,6.0,-2.75,0.16370053589344025,0.034370023757219315,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
48.400001525878906,-5.900000095367432,0.0,1.0,52.0,27.0,5.25,-2.75,0.19556891918182373,-0.02384001389145851,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
50.20000076293945,-9.300000190734863,0.0,1.0,53.0,11.5,5.0,-2.75,0.09370984882116318,-0.017360590398311615,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
52.400001525878906,-5.900000095367432,0.0,1.0,54.0,15.0,5.25,-3.0,0.20225679874420166,-0.02277318760752678,1.0,3.0,19.0,20.0,9.0,3.0,16.0,3.0
53.599998474121094,2.700000047683716,0.0,1.0,55.0,21.5,5.5,-3.0,0.03215408697724342,0.0016197022050619125,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
55.400001525878906,0.5,0.0,1.0,56.0,11.5,5.5,-3.25,0.13718512654304504,0.0012381328269839287,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.400001525878906,2.0999999046325684,0.0,3.0,57.0,2.0,5.5,-3.25,0.056918513029813766,0.0021193060092628,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
56.79999923706055,-5.099999904632568,0.0,1.0,58.0,1.0,5.0,-3.25,-0.0812159925699234,0.007292280904948711,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
58.400001525878906,-0.699999988079071,0.0,1.0,59.0,4.0,5.5,-3.25,0.1969047337770462,-0.002360159531235695,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
60.20000076293945,-2.5,0.0,1.0,60.0,3.0,5.25,-3.5,0.041233450174331665,-0.0017123525030910969,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
61.599998474121094,5.5,0.0,3.0,61.0,0.5,5.75,-3.5,0.13560956716537476,0.012107998132705688,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
65.19999694824219,11.699999809265137,0.0,1.0,62.0,-0.5,6.0,-3.75,0.060989055782556534,0.01094435527920723,1.0,3.0,21.0,21.0,4.0,3.0,16.0,3.0
60.79999923706055,30.299999237060547,0.0,3.0,63.0,8.0,6.75,-3.5,-0.10299983620643616,-0.05133051052689552,1.0,3.0,21.0,21.0,9.0,3.0,16.0,3.0
67.19999694824219,13.5,0.0,1.0,64.0,2.5,6.0,-3.75,-0.008399616926908493,-0.0016874229768291116,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
62.400001525878906,31.100000381469727,0.0,3.0,65.0,11.5,7.0,-3.5,0.0971556007862091,0.04842210188508034,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
62.400001525878906,34.5,0.0,1.0,66.0,24.0,7.0,-3.5,-0.036182157695293427,-0.020004557445645332,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
64.0,34.70000076293945,0.0,1.0,67.0,18.0,7.0,-3.5,-0.01093974243849516,-0.005931391846388578,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
68.5999984741211,24.700000762939453,0.0,1.0,68.0,31.0,6.5,-3.75,-0.036149680614471436,-0.013015993870794773,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
72.19999694824219,-10.899999618530273,0.0,1.0,69.0,5.0,5.0,-4.0,0.20072168111801147,-0.030302857980132103,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
72.19999694824219,16.5,0.0,1.0,70.0,10.0,6.25,-4.0,0.08717692643404007,0.019922705367207527,1.0,3.0,20.0,22.0,0.0,1.0,16.0,3.0
69.80000305175781,25.5,0.0,3.0,71.0,12.0,6.5,-4.0,-0.13215264678001404,-0.04827926307916641,1.0,3.0,20.0,21.0,11.0,3.0,16.0,3.0
71.0,24.100000381469727,0.0,3.0,72.0,8.0,6.5,-4.0,-0.05089245364069939,-0.01727476343512535,1.0,3.0,20.0,22.0,9.0,3.0,16.0,3.0
67.5999984741211,32.29999923706055,0.0,3.0,73.0,11.5,7.0,-3.75,0.05333525687456131,0.025484154000878334,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
74.5999984741211,8.699999809265137,0.0,1.0,74.0,7.5,5.75,-4.25,-0.034854188561439514,-0.004064764827489853,1.0,3.0,20.0,22.0,0.0,1.0,16.0,3.0
74.5999984741211,10.899999618530273,0.0,1.0,75.0,5.5,6.0,-4.25,0.0992194339632988,0.014497208409011364,1.0,3.0,21.0,22.0,0.0,1.0,16.0,3.0
73.0,19.299999237060547,0.0,3.0,76.0,3.0,6.25,-4.0,-0.03466413542628288,-0.009164627641439438,1.0,3.0,21.0,22.0,11.0,3.0,16.0,3.0
68.19999694824219,33.099998474121094,0.0,3.0,77.0,12.0,7.0,-3.75,0.032657455652952194,0.015849879011511803,1.0,3.0,21.0,22.0,9.0,3.0,16.0,3.0
76.0,6.300000190734863,0.0,1.0,78.0,9.5,5.75,-4.25,0.0936436876654625,0.00776256900280714,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
66.19999694824219,38.5,0.0,1.0,79.0,26.0,7.25,-3.75,-0.02343660779297352,-0.013630052097141743,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
76.5999984741211,8.100000381469727,0.0,3.0,80.0,8.0,5.75,-4.25,0.00640393840149045,0.0006771789048798382,1.0,3.0,20.0,21.0,11.0,3.0,16.0,3.0
77.5999984741211,-2.700000047683716,0.0,1.0,81.0,0.0,5.25,-4.25,0.04651358351111412,-0.0016183850821107626,1.0,3.0,21.0,22.0,11.0,3.0,16.0,3.0
77.80000305175781,8.100000381469727,0.0,3.0,82.0,1.5,5.75,-4.25,0.012607267126441002,0.0013125817058607936,1.0,3.0,21.0,22.0,0.0,1.0,16.0,3.0
73.80000305175781,26.299999237060547,0.0,1.0,83.0,16.0,6.75,-4.0,0.11748576909303665,0.04186823219060898,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
