x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.799999952316284,-6.300000190734863,0.0,2.0,0.0,-4.5,3.75,0.0,-0.04516594111919403,0.07488038390874863,1.0,1.0,19.0,19.0,0.0,1.0,19.0,3.0
3.200000047683716,6.699999809265137,0.0,4.0,1.0,-1.0,0.0,0.0,-0.690911591053009,-1.446596384048462,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
3.0,-6.900000095367432,0.0,4.0,2.0,-4.5,0.0,0.0,-0.6285326480865479,1.4456249475479126,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
4.199999809265137,-7.5,0.0,4.0,3.0,-2.5,0.0,0.0,-0.9372931122779846,1.6737375259399414,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.400000095367432,-6.900000095367432,0.0,6.0,4.0,-2.0,8.25,3.25,0.07525837421417236,-0.09616347402334213,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
4.800000190734863,-7.699999809265137,0.0,6.0,5.0,2.0,9.0,3.0,0.07585267722606659,-0.12168031185865402,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
6.199999809265137,6.900000095367432,0.0,0.0,6.0,-3.5,3.75,0.0,-0.009784983471035957,-0.01088973879814148,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
7.800000190734863,-7.099999904632568,0.0,6.0,7.0,1.0,7.75,4.0,0.12547466158866882,-0.11421410739421844,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
8.399999618530273,-6.300000190734863,0.0,5.0,8.0,0.5,7.25,4.25,0.12255337089300156,-0.09191503375768661,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.0,-7.900000095367432,0.0,6.0,9.0,-0.5,8.25,3.75,0.055727824568748474,-0.06289282441139221,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
10.399999618530273,-4.900000095367432,0.0,1.0,10.0,0.5,6.25,5.0,0.03114226646721363,-0.014672799967229366,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.800000190734863,-8.5,0.0,6.0,11.0,5.5,8.25,4.0,0.00088734325254336,-0.0009669766295701265,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
8.800000190734863,-8.300000190734863,0.0,6.0,12.0,1.5,8.25,4.25,0.19061756134033203,-0.17978700995445251,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.800000190734863,-7.699999809265137,0.0,2.0,13.0,5.5,3.75,0.0,-0.07599493861198425,0.0597103126347065,1.0,1.0,19.0,19.0,11.0,3.0,17.0,3.0
10.199999809265137,-7.699999809265137,0.0,5.0,14.0,9.0,7.75,5.0,0.06638670712709427,-0.05011545866727829,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.600000381469727,-0.30000001192092896,0.0,2.0,15.0,19.0,0.0,0.0,-3.8304200172424316,0.08449456095695496,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.800000190734863,-0.30000001192092896,0.0,2.0,16.0,20.5,0.0,0.0,-3.830456495285034,0.08327079564332962,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
