x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.199999809265137,-0.10000000149011612,0.0,1.0,0.0,10.0,-0.25,0.0,0.24885162711143494,-0.0034562728833407164,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.600000381469727,-0.30000001192092896,0.0,1.0,1.0,4.0,-0.5,0.0,0.07667488604784012,-0.0015755112981423736,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.800000190734863,16.100000381469727,0.0,4.0,2.0,5.0,0.0,0.0,-4.520725250244141,-9.3312406539917,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
8.0,17.100000381469727,0.0,4.0,3.0,3.5,0.0,0.0,-4.42438268661499,-9.45711898803711,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
27.200000762939453,7.900000095367432,0.0,0.0,4.0,-4.0,5.75,0.0,2.483464241027832,0.7213003039360046,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
42.599998474121094,9.5,0.0,0.0,5.0,-3.5,2.5,0.0,0.2199801206588745,0.04905660077929497,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
44.599998474121094,0.5,0.0,1.0,6.0,-0.5,0.0,0.25,0.20839959383010864,0.0023363186046481133,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
45.400001525878906,0.30000001192092896,0.0,1.0,7.0,-3.0,0.0,0.25,0.2610454261302948,0.001724969712086022,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
44.400001525878906,10.100000381469727,0.0,0.0,8.0,-3.0,2.75,0.0,0.4075676500797272,0.09271246194839478,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
47.20000076293945,1.100000023841858,0.0,3.0,9.0,-0.5,0.0,0.25,0.07009535282850266,0.0016335782129317522,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
47.79999923706055,-1.100000023841858,0.0,1.0,10.0,-4.5,-0.5,0.25,0.0996989980340004,-0.0022943285293877125,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
46.400001525878906,13.899999618530273,0.0,0.0,11.0,-1.5,3.5,0.0,0.3086109161376953,0.09245024621486664,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
49.0,14.699999809265137,0.0,0.0,12.0,-2.0,3.5,0.0,0.3039168119430542,0.09117504209280014,1.0,2.0,19.0,20.0,4.0,3.0,16.0,3.0
50.79999923706055,8.699999809265137,0.0,0.0,13.0,-4.0,2.0,0.0,0.3259713053703308,0.05582578852772713,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
44.400001525878906,30.100000381469727,0.0,0.0,14.0,-3.5,8.0,0.0,0.2845849096775055,0.19292804598808289,1.0,1.0,20.0,21.0,4.0,3.0,17.0,3.0
45.0,31.899999618530273,0.0,0.0,15.0,-3.5,8.25,0.0,0.20206882059574127,0.14324434101581573,1.0,2.0,20.0,20.0,4.0,3.0,17.0,3.0
7.400000095367432,-0.10000000149011612,0.0,1.0,16.0,7.5,-0.25,0.0,0.24446892738342285,-0.0033036342356354,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
7.400000095367432,-0.30000001192092896,0.0,1.0,17.0,3.0,-0.5,0.0,0.3098013401031494,-0.012559514492750168,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
7.400000095367432,-0.30000001192092896,0.0,1.0,18.0,4.0,-0.5,0.0,0.3098013401031494,-0.012559514492750168,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
14.600000381469727,-0.30000001192092896,0.0,4.0,19.0,-1.0,0.0,0.0,0.5764638781547546,-0.011845149099826813,1.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0
14.600000381469727,-0.30000001192092896,0.0,1.0,20.0,2.5,-0.25,0.0,0.3265693783760071,-0.006710329558700323,1.0,3.0,21.0,19.0,8.0,6.0,16.0,3.0
14.800000190734863,-0.30000001192092896,0.0,1.0,21.0,-4.5,-0.75,0.0,-0.17646470665931702,0.0035769876558333635,1.0,3.0,21.0,19.0,8.0,6.0,16.0,3.0
45.400001525878906,1.5,0.0,1.0,22.0,-4.5,0.25,0.25,0.20859599113464355,0.006891938392072916,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
44.79999923706055,9.100000381469727,0.0,4.0,23.0,0.0,0.0,0.0,-1.9560885429382324,-0.39733049273490906,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
46.400001525878906,-9.5,0.0,4.0,24.0,-4.5,0.0,0.0,2.619121789932251,-0.5362426042556763,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
46.79999923706055,-8.100000381469727,0.0,4.0,25.0,-4.5,0.0,0.0,2.2903220653533936,-0.39640191197395325,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
