x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.199999809265137,-8.699999809265137,0.0,0.0,0.0,3.5,5.75,0.0,-0.6637579202651978,0.9314022064208984,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
6.800000190734863,8.699999809265137,0.0,6.0,1.0,-5.0,-7.0,0.0,0.03855496272444725,0.04932767152786255,1.0,3.0,19.0,20.0,10.0,3.0,18.0,3.0
11.0,7.099999904632568,0.0,6.0,2.0,-4.0,-3.75,0.25,0.00721608754247427,0.004657656420022249,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
12.0,5.900000095367432,0.0,2.0,3.0,10.0,-2.75,0.0,-0.0006975714932195842,-0.00034297266392968595,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
15.800000190734863,-1.100000023841858,0.0,5.0,4.0,-4.5,0.5,0.25,0.12981799244880676,-0.009037962183356285,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,5.900000095367432,0.0,2.0,5.0,-3.5,-2.25,0.0,-0.03826736658811569,-0.015051831491291523,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
16.0,-3.0999999046325684,0.0,6.0,6.0,3.5,1.0,0.25,-0.08331234753131866,0.01614176668226719,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,-1.100000023841858,0.0,5.0,7.0,-2.5,0.25,0.25,-0.09521140158176422,0.0062340800650417805,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.600000381469727,5.900000095367432,0.0,2.0,8.0,-1.0,-2.0,0.0,-0.003250682493671775,-0.0011553630465641618,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
18.799999237060547,-3.0999999046325684,0.0,0.0,9.0,7.0,1.0,0.25,0.07809122651815414,-0.012876744382083416,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
18.200000762939453,5.699999809265137,0.0,2.0,10.0,-1.0,-1.75,0.0,0.01181867253035307,0.0037014521658420563,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,-17.299999237060547,0.0,0.0,11.0,7.0,9.5,0.0,-0.006574708502739668,0.011374245397746563,1.0,1.0,20.0,20.0,0.0,1.0,19.0,3.0
20.0,6.5,0.0,6.0,12.0,4.0,-2.0,0.0,-0.15534231066703796,-0.050486255437135696,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.799999237060547,-3.0999999046325684,0.0,1.0,13.0,-1.5,0.75,0.25,-0.03796588256955147,0.005398818291723728,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.199999809265137,19.899999618530273,0.0,4.0,14.0,9.0,0.0,0.0,2.249595880508423,4.388916969299316,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
24.200000762939453,5.900000095367432,0.0,2.0,15.0,4.0,-1.5,0.0,-0.11364131420850754,-0.02770594134926796,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
25.0,3.9000000953674316,0.0,3.0,16.0,-3.5,-0.75,0.25,0.17911410331726074,0.02794179879128933,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
16.399999618530273,20.299999237060547,0.0,6.0,17.0,6.5,-5.0,0.25,0.8614088892936707,1.0662561655044556,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
25.200000762939453,6.900000095367432,0.0,2.0,18.0,0.5,-1.5,0.0,0.04223968833684921,0.011565628461539745,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
25.600000381469727,5.699999809265137,0.0,2.0,19.0,1.0,-1.25,0.0,0.012165999971330166,0.0027088355273008347,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,20.299999237060547,0.0,6.0,20.0,1.0,-6.25,0.25,-0.021955102682113647,-0.023457294330000877,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
27.399999618530273,5.699999809265137,0.0,6.0,21.0,2.0,-1.25,0.0,-0.06522700190544128,-0.0135691212490201,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,20.899999618530273,0.0,6.0,22.0,10.5,-6.0,0.25,0.03237028792500496,0.033826954662799835,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
28.799999237060547,5.5,0.0,6.0,23.0,4.5,-1.25,0.0,-0.15658415853977203,-0.029903225600719452,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.200000762939453,5.5,0.0,6.0,24.0,6.5,-1.0,0.0,0.037544380873441696,0.0068375528790056705,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.600000381469727,-3.299999952316284,0.0,1.0,25.0,-3.5,0.5,0.25,-0.06983030587434769,0.0072924052365124226,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
32.0,5.5,0.0,2.0,26.0,6.0,-1.0,0.0,-0.017301635816693306,-0.0029737188015133142,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
32.400001525878906,6.900000095367432,0.0,2.0,27.0,-4.0,-1.25,0.0,-0.03901951014995575,-0.008309709839522839,1.0,1.0,19.0,19.0,9.0,3.0,16.0,3.0
