x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.199999809265137,5.5,0.0,0.0,0.0,1.5,9.0,0.0,0.043647173792123795,0.04616528004407883,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
7.0,6.099999904632568,0.0,1.0,1.0,6.5,9.0,0.0,0.13145452737808228,0.11455323547124863,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.400000095367432,5.900000095367432,0.0,1.0,2.0,-2.0,8.75,0.0,0.022328229621052742,0.01780223660171032,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
7.800000190734863,5.699999809265137,0.0,1.0,3.0,0.0,8.75,0.0,0.05612659826874733,0.041015591472387314,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.0,6.900000095367432,0.0,1.0,4.0,-5.0,8.75,0.0,-0.0526905357837677,-0.05193781480193138,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
8.0,6.699999809265137,0.0,1.0,5.0,-3.5,8.75,0.0,0.003857748117297888,0.0032308639492839575,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.0,-7.099999904632568,0.0,1.0,6.0,5.0,7.75,0.0,0.13471384346485138,-0.10627425462007523,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.800000190734863,-10.100000381469727,0.0,3.0,7.0,3.0,7.25,0.0,0.07408257573843002,-0.11003440618515015,1.0,3.0,19.0,20.0,9.0,3.0,19.0,3.0
10.600000381469727,7.300000190734863,0.0,1.0,8.0,3.5,8.75,0.0,0.079676054418087,0.05487124249339104,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.800000190734863,-7.099999904632568,0.0,1.0,9.0,-3.5,7.75,0.0,0.05804222449660301,-0.03492370992898941,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,6.300000190734863,0.0,1.0,10.0,4.0,8.5,0.0,0.01118201483041048,0.0055036479607224464,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.599999904632568,-12.300000190734863,0.0,2.0,11.0,5.5,6.75,0.0,-0.045113105326890945,0.07301200926303864,1.0,1.0,20.0,20.0,16.0,1.0,19.0,3.0
13.199999809265137,-7.099999904632568,0.0,1.0,12.0,-3.0,7.75,0.0,0.02443077228963375,-0.013140794821083546,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.600000381469727,6.099999904632568,0.0,1.0,13.0,-3.5,8.5,0.0,0.03864984214305878,0.017335589975118637,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.399999618530273,-13.5,0.0,1.0,14.0,20.0,7.25,0.0,0.09163430333137512,-0.14726939797401428,1.0,1.0,19.0,19.0,0.0,1.0,19.0,3.0
9.199999809265137,-13.300000190734863,0.0,1.0,15.0,15.5,7.25,0.0,0.06730755418539047,-0.09730331599712372,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
15.199999809265137,-6.699999809265137,0.0,1.0,16.0,-0.5,8.0,0.0,0.1751226931810379,-0.07719223946332932,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,6.099999904632568,0.0,1.0,17.0,-2.5,8.5,0.0,0.07743712514638901,0.03027990087866783,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
9.399999618530273,-14.100000381469727,0.0,1.0,18.0,8.5,7.0,0.0,-0.0004694633826147765,0.0007041951175779104,1.0,1.0,19.0,19.0,11.0,3.0,19.0,3.0
11.800000190734863,-12.5,0.0,1.0,19.0,0.5,7.25,0.0,-0.03765944391489029,0.03989347442984581,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
12.800000190734863,-12.300000190734863,0.0,1.0,20.0,-1.5,7.5,0.0,0.05030849575996399,-0.048343319445848465,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
17.0,-6.5,0.0,1.0,21.0,2.5,8.0,0.0,0.1444789171218872,-0.05524193495512009,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
