x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.199999809265137,-5.900000095367432,0.0,1.0,0.0,5.5,2.5,0.0,-0.048952292650938034,0.03522177413105965,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
5.0,-8.899999618530273,0.0,4.0,1.0,27.0,0.0,0.0,-0.5530980825424194,0.9845143556594849,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.0,12.699999809265137,0.0,4.0,2.0,7.0,0.0,0.0,-0.600895345211029,-1.271895170211792,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
10.0,10.300000190734863,0.0,1.0,3.0,-4.0,3.0,0.0,-0.008577462285757065,-0.008834786713123322,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
7.0,13.100000381469727,0.0,4.0,4.0,-0.5,0.0,0.0,-0.717624843120575,-1.3429834842681885,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
13.800000190734863,8.100000381469727,0.0,1.0,5.0,8.5,3.0,0.0,0.07036279886960983,0.04129990562796593,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.0,-12.100000381469727,0.0,1.0,6.0,-0.5,2.5,0.0,-0.0005447016446851194,0.0005492408527061343,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.399999618530273,7.699999809265137,0.0,1.0,7.0,8.5,3.0,0.0,0.09331311285495758,0.04665655642747879,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,10.300000190734863,0.0,2.0,8.0,-4.5,1.25,0.0,-1.1166257858276367,-0.7986977100372314,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
12.199999809265137,-13.300000190734863,0.0,1.0,9.0,18.0,2.5,0.0,0.008974403142929077,-0.009783570654690266,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
17.399999618530273,7.900000095367432,0.0,1.0,10.0,-1.5,2.75,0.0,-0.10090591758489609,-0.045813608914613724,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.600000381469727,13.300000190734863,0.0,3.0,11.0,1.5,3.25,0.0,0.14345002174377441,0.13067707419395447,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
16.200000762939453,-12.300000190734863,0.0,3.0,12.0,-3.0,2.5,0.0,-0.04073772206902504,0.03093048930168152,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.0,-7.900000095367432,0.0,1.0,13.0,17.5,2.75,0.0,0.08417899161577225,-0.035000741481781006,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,11.100000381469727,0.0,1.0,14.0,6.0,3.0,0.0,0.08551017940044403,0.0451982356607914,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,-8.899999618530273,0.0,1.0,15.0,3.5,2.75,0.0,0.08008253574371338,-0.03126028552651405,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
28.399999618530273,8.300000190734863,0.0,1.0,16.0,-5.0,2.75,0.0,-0.07435788214206696,-0.02173135243356228,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
28.0,10.5,0.0,0.0,17.0,-3.0,3.75,0.0,0.7875688076019287,0.29533830285072327,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
28.0,10.300000190734863,0.0,0.0,18.0,-3.0,4.5,0.0,1.4534515142440796,0.5346625447273254,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
29.600000381469727,-6.099999904632568,0.0,1.0,19.0,5.0,2.75,0.0,0.04372802749276161,-0.009011519141495228,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.799999237060547,0.10000000149011612,0.0,1.0,20.0,2.0,2.75,0.0,-0.007465212605893612,-2.4237704565166496e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.399999618530273,9.899999618530273,0.0,1.0,21.0,4.0,3.0,0.0,0.14192520081996918,0.04779113829135895,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
31.200000762939453,0.10000000149011612,0.0,1.0,22.0,0.0,2.25,0.0,-0.5074493288993835,-0.0016264402074739337,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
30.799999237060547,6.699999809265137,0.0,1.0,23.0,0.0,2.75,0.0,-0.05898113548755646,-0.012830312363803387,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.0,0.10000000149011612,0.0,1.0,24.0,2.0,2.75,0.0,-0.00741032836958766,-2.2455540602095425e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,13.100000381469727,0.0,1.0,25.0,15.0,2.75,0.0,-0.09610825031995773,-0.04035314545035362,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.799999237060547,14.300000190734863,0.0,1.0,26.0,15.0,2.75,0.0,-0.10226330906152725,-0.04747939482331276,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.400001525878906,7.699999809265137,0.0,1.0,27.0,11.5,2.75,0.0,-0.061784468591213226,-0.014243723824620247,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.0,16.5,0.0,1.0,28.0,18.5,2.75,0.0,-0.11028887331485748,-0.058702144771814346,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.399999618530273,19.299999237060547,0.0,1.0,29.0,6.5,3.0,0.0,0.058772824704647064,0.037313006818294525,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
33.0,-15.5,0.0,1.0,30.0,0.5,2.5,0.0,-0.11273510009050369,0.05295133590698242,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
35.0,-10.300000190734863,0.0,3.0,31.0,2.0,2.75,0.0,0.06252429634332657,-0.018400007858872414,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
36.20000076293945,3.9000000953674316,0.0,7.0,32.0,11.0,2.75,0.0,-0.033556342124938965,-0.0036151858512312174,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.400001525878906,15.100000381469727,0.0,3.0,33.0,-3.5,2.75,0.0,-0.09884222596883774,-0.043387141078710556,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
34.20000076293945,-15.300000190734863,0.0,3.0,34.0,4.5,2.5,0.0,-0.11937366425991058,0.053404007107019424,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
32.79999923706055,18.899999618530273,0.0,3.0,35.0,-1.5,3.0,0.0,0.07306511700153351,0.04210154339671135,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
36.0,12.699999809265137,0.0,1.0,36.0,3.5,2.75,0.0,-0.0854172632098198,-0.030133310705423355,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.400001525878906,-17.100000381469727,0.0,1.0,37.0,-3.0,2.5,0.0,-0.10477356612682343,0.052082207053899765,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
37.20000076293945,14.300000190734863,0.0,3.0,38.0,13.0,3.0,0.0,0.12714770436286926,0.04887666925787926,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
39.0,-8.699999809265137,0.0,0.0,39.0,-1.5,4.0,0.0,1.238271951675415,-0.2762298882007599,1.0,1.0,20.0,20.0,4.0,3.0,16.0,3.0
39.0,9.5,0.0,1.0,40.0,10.0,2.75,0.0,-0.06454601883888245,-0.015722747892141342,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
38.79999923706055,13.5,0.0,1.0,41.0,25.5,2.75,0.0,-0.08458168059587479,-0.029429195448756218,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.79999923706055,-20.299999237060547,0.0,1.0,42.0,15.5,2.5,0.0,-0.08958215266466141,0.04941624402999878,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.0,-11.899999618530273,0.0,1.0,43.0,13.5,2.75,0.0,0.061715587973594666,-0.017912572249770164,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.0,32.70000076293945,0.0,3.0,44.0,7.5,3.5,0.0,0.2014533132314682,0.22715599834918976,1.0,3.0,21.0,21.0,16.0,1.0,18.0,3.0
41.20000076293945,-15.100000381469727,0.0,1.0,45.0,6.0,2.75,0.0,0.0760289654135704,-0.027864983305335045,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
42.20000076293945,13.300000190734863,0.0,1.0,46.0,4.5,2.75,0.0,-0.07869847118854523,-0.024803072214126587,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
