x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.400000095367432,9.5,0.0,4.0,0.0,1.0,0.0,0.0,-1.5886390209197998,-3.430016040802002,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
8.800000190734863,7.699999809265137,0.0,0.0,1.0,-1.5,10.0,0.25,1.1946933269500732,1.0453566312789917,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
8.0,8.899999618530273,0.0,0.0,2.0,0.0,9.0,0.0,0.32486987113952637,0.3614177107810974,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
10.800000190734863,6.699999809265137,0.0,1.0,3.0,-2.5,8.25,0.25,0.3402591347694397,0.21108664572238922,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.399999618530273,-6.900000095367432,0.0,1.0,4.0,-1.0,7.5,0.25,0.1817772388458252,-0.10115024447441101,1.0,3.0,21.0,20.0,0.0,1.0,17.0,3.0
14.399999618530273,-1.7000000476837158,0.0,3.0,5.0,-1.5,7.25,0.25,-0.20166796445846558,0.02380802482366562,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,-7.699999809265137,0.0,1.0,6.0,7.5,7.5,0.25,0.1922610104084015,-0.11938788741827011,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.800000190734863,-1.5,0.0,0.0,7.0,13.0,17.0,0.0,9.473716735839844,-0.8994035124778748,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.0,-2.299999952316284,0.0,0.0,8.0,0.5,17.0,0.0,9.39853286743164,-1.3510390520095825,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.600000381469727,-6.5,0.0,1.0,9.0,1.0,7.75,0.25,0.3665504455566406,-0.16319027543067932,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.800000190734863,6.900000095367432,0.0,1.0,10.0,-3.0,8.0,0.25,0.23732870817184448,0.11064648628234863,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,6.099999904632568,0.0,1.0,11.0,8.5,8.0,0.25,0.2901701331138611,0.10792914777994156,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,10.699999809265137,0.0,1.0,12.0,-3.5,8.25,0.25,0.2688747048377991,0.19978885352611542,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
