x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.600000023841858,5.099999904632568,0.0,4.0,0.0,-2.0,0.0,0.0,-0.6356711387634277,-2.0262017250061035,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.400000095367432,-2.5,0.0,2.0,1.0,0.5,-1.75,-1.75,0.20689119398593903,-0.0698956698179245,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
8.399999618530273,5.900000095367432,0.0,1.0,2.0,21.0,1.25,0.0,0.09112128615379333,0.06400185823440552,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.199999809265137,13.100000381469727,0.0,0.0,3.0,4.0,6.25,-3.0,0.9933078289031982,0.9163614511489868,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.0,11.899999618530273,0.0,0.0,4.0,-3.5,5.0,-3.5,0.9676541090011597,0.6773578524589539,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.799999237060547,-15.699999809265137,0.0,2.0,5.0,-0.5,-5.5,-3.5,0.16080725193023682,-0.14183560013771057,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
19.600000381469727,-16.5,0.0,1.0,6.0,7.0,-2.5,0.0,0.059768762439489365,-0.05031553655862808,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
20.600000381469727,-16.5,0.0,6.0,7.0,2.5,-5.5,-4.0,0.12650738656520844,-0.10132873803377151,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
22.200000762939453,-17.100000381469727,0.0,6.0,8.0,4.0,-5.5,-4.25,0.12775559723377228,-0.0984063372015953,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
22.600000381469727,-17.299999237060547,0.0,6.0,9.0,7.0,-5.5,-4.25,0.1082703247666359,-0.08287949860095978,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
