x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.0,-1.899999976158142,0.0,6.0,0.0,2.5,1.25,0.25,-0.3172509968280792,0.07534711062908173,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.600000381469727,0.30000001192092896,0.0,5.0,1.0,3.0,-0.25,0.25,0.007742154411971569,0.00021911757357884198,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,5.099999904632568,0.0,6.0,2.0,1.5,-3.25,0.25,-0.07225964963436127,-0.03232668712735176,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.600000381469727,1.5,0.0,6.0,3.0,11.5,-1.0,0.25,-0.11150063574314117,-0.013273884542286396,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-2.5,0.0,0.0,4.0,-1.5,1.25,0.25,-0.0015546610811725259,0.00029444339452311397,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,8.899999618530273,0.0,6.0,5.0,-4.5,-5.25,0.25,-0.14000633358955383,-0.10048841685056686,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.799999237060547,-2.700000047683716,0.0,0.0,6.0,-2.5,1.0,0.0,-0.012269229628145695,0.0019718403927981853,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
17.200000762939453,-1.2999999523162842,0.0,3.0,7.0,2.0,0.5,0.25,0.037277571856975555,-0.002817490603774786,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.200000762939453,-2.0999999046325684,0.0,1.0,8.0,1.0,0.75,0.0,-0.004401462152600288,0.0005373877938836813,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-20.5,0.0,4.0,9.0,0.0,0.0,0.0,-2.7707130908966064,5.163602352142334,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
22.600000381469727,-9.100000381469727,0.0,0.0,10.0,-1.0,2.75,0.0,0.10363983362913132,-0.0417310856282711,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
