x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.599999904632568,10.5,0.0,4.0,0.0,4.0,0.0,0.0,-1.650130033493042,-3.766601324081421,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.400000095367432,-9.899999618530273,0.0,3.0,1.0,1.5,12.75,0.0,-0.19689999520778656,0.30457964539527893,1.0,3.0,19.0,20.0,16.0,1.0,20.0,3.0
12.199999809265137,-4.300000190734863,0.0,1.0,2.0,-1.5,12.5,0.0,0.06293357908725739,-0.02218150720000267,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,0.8999999761581421,0.0,3.0,3.0,-3.5,11.25,0.0,-0.8271747827529907,-0.05639828369021416,1.0,3.0,20.0,19.0,10.0,3.0,16.0,3.0
10.800000190734863,15.899999618530273,0.0,0.0,4.0,0.5,15.5,0.0,1.4463787078857422,2.1293909549713135,1.0,1.0,20.0,20.0,0.0,1.0,20.0,3.0
8.800000190734863,17.5,0.0,4.0,5.0,-1.0,0.0,0.0,-2.1174285411834717,-4.210795879364014,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
11.800000190734863,16.700000762939453,0.0,0.0,6.0,0.5,15.25,0.0,1.4266510009765625,2.019073724746704,1.0,1.0,20.0,21.0,16.0,1.0,20.0,3.0
23.200000762939453,-4.699999809265137,0.0,1.0,7.0,-0.5,12.5,0.0,0.18714237213134766,-0.037912458181381226,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
24.799999237060547,8.5,0.0,0.0,8.0,6.5,19.75,0.0,7.066193103790283,2.4218807220458984,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.399999618530273,-5.099999904632568,0.0,1.0,9.0,-4.0,12.25,0.0,-0.05160621926188469,0.010361878201365471,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
20.600000381469727,18.700000762939453,0.0,2.0,10.0,-4.0,-21.25,0.0,-17.89212417602539,-16.241880416870117,1.0,1.0,21.0,21.0,4.0,3.0,18.0,3.0
27.799999237060547,7.900000095367432,0.0,0.0,11.0,5.5,19.75,0.0,7.261401176452637,2.0634918212890625,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
29.0,-9.100000381469727,0.0,1.0,12.0,5.0,12.5,0.0,0.09354983270168304,-0.02935529313981533,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,18.5,0.0,2.0,13.0,1.0,-18.0,0.0,-18.852697372436523,-14.177841186523438,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
30.0,-8.699999809265137,0.0,1.0,14.0,-4.5,12.5,0.0,0.11295899003744125,-0.03275810554623604,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
21.0,23.5,0.0,3.0,15.0,1.0,11.25,0.0,0.017288682982325554,0.01934685930609703,1.0,3.0,21.0,21.0,0.0,1.0,18.0,3.0
22.200000762939453,22.700000762939453,0.0,3.0,16.0,1.5,11.25,0.0,-0.020028183236718178,-0.020479269325733185,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
25.200000762939453,21.899999618530273,0.0,1.0,17.0,4.5,11.5,0.0,0.04670378193259239,0.040587808936834335,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
31.799999237060547,-11.899999618530273,0.0,1.0,18.0,3.5,12.75,0.0,0.2655547857284546,-0.09937427937984467,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
24.799999237060547,23.100000381469727,0.0,1.0,19.0,8.5,11.25,0.0,-0.06230509653687477,-0.05803419277071953,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
24.399999618530273,23.899999618530273,0.0,1.0,20.0,11.5,11.5,0.0,0.08850603550672531,0.08669239282608032,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
32.79999923706055,-9.300000190734863,0.0,1.0,21.0,2.5,12.5,0.0,0.11829899996519089,-0.03354209288954735,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
34.0,-11.5,0.0,1.0,22.0,11.5,12.75,0.0,0.29839032888412476,-0.10092613846063614,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.0,-9.300000190734863,0.0,1.0,23.0,3.0,12.5,0.0,0.13316166400909424,-0.0353829562664032,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.400001525878906,8.699999809265137,0.0,0.0,24.0,13.0,20.5,0.0,8.097803115844727,1.935463786125183,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.0,-11.899999618530273,0.0,1.0,25.0,9.0,12.75,0.0,0.3055034577846527,-0.10098586231470108,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.400001525878906,-5.699999809265137,0.0,1.0,26.0,1.5,12.5,0.0,0.23779407143592834,-0.034401677548885345,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.0,36.900001525878906,0.0,4.0,27.0,16.0,0.0,0.0,-1.2527369260787964,-3.301856756210327,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
40.79999923706055,-8.100000381469727,0.0,1.0,28.0,-3.5,12.5,0.0,0.19066768884658813,-0.037853144109249115,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.79999923706055,25.899999618530273,0.0,1.0,29.0,5.0,11.75,0.0,0.14715465903282166,0.10952027887105942,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
