x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.599999904632568,-7.699999809265137,0.0,1.0,0.0,13.0,3.75,-3.5,0.06353767961263657,-0.0873643085360527,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
5.400000095367432,-9.5,0.0,4.0,1.0,-3.5,0.0,0.0,-2.1128008365631104,3.7169649600982666,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.400000095367432,9.699999809265137,0.0,2.0,2.0,13.0,6.5,0.0,0.010965706780552864,0.014373966492712498,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
8.600000381469727,8.899999618530273,0.0,2.0,3.0,1.5,6.75,0.0,0.040426548570394516,0.04183677211403847,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
6.800000190734863,10.300000190734863,0.0,2.0,4.0,14.0,6.5,0.0,0.0530313104391098,0.08032683283090591,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
12.399999618530273,3.700000047683716,0.0,0.0,5.0,-3.5,10.5,-5.75,1.46424400806427,0.43691152334213257,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
10.0,7.900000095367432,0.0,2.0,6.0,3.5,7.5,0.0,0.40619295835494995,0.32089242339134216,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,3.5,0.0,0.0,7.0,3.0,10.5,-6.0,1.5370607376098633,0.4202900528907776,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.600000381469727,2.0999999046325684,0.0,0.0,8.0,-4.0,10.25,-6.25,1.9465402364730835,0.30056869983673096,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
14.199999809265137,1.2999999523162842,0.0,0.0,9.0,3.5,10.0,-6.5,2.0510904788970947,0.1877758651971817,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
14.199999809265137,-7.099999904632568,0.0,1.0,10.0,-1.0,4.5,-6.5,-0.0056215752847492695,0.0028107876423746347,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-6.300000190734863,0.0,1.0,11.0,2.5,5.0,-7.0,0.20386329293251038,-0.08562258630990982,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-6.5,0.0,1.0,12.0,0.0,4.75,-7.0,0.06203398481011391,-0.026881393045186996,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,-9.5,0.0,1.0,13.0,-0.5,3.5,-7.0,0.020957039669156075,-0.013098148629069328,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.799999237060547,-5.099999904632568,0.0,0.0,14.0,1.0,13.0,0.0,4.9854207038879395,-1.4284071922302246,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
8.800000190734863,-16.5,0.0,4.0,15.0,11.5,0.0,0.0,-1.9342073202133179,3.6266391277313232,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
19.0,-4.900000095367432,0.0,0.0,16.0,-2.0,12.75,0.0,4.842921733856201,-1.2489640712738037,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-11.100000381469727,0.0,1.0,17.0,6.5,3.0,-7.5,0.17030711472034454,-0.11669191718101501,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.399999618530273,-5.300000190734863,0.0,0.0,18.0,-2.5,12.75,0.0,4.796181678771973,-1.3102970123291016,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
18.799999237060547,-10.5,0.0,3.0,19.0,1.0,3.25,-8.25,0.04505305737257004,-0.02516261301934719,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
18.0,-12.699999809265137,0.0,1.0,20.0,-3.0,2.5,-8.0,0.16113032400608063,-0.11368639022111893,1.0,3.0,20.0,19.0,11.0,3.0,17.0,3.0
23.399999618530273,-0.30000001192092896,0.0,1.0,21.0,5.0,7.25,-10.0,-0.03260762244462967,0.00041804646025411785,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.799999237060547,-5.099999904632568,0.0,1.0,22.0,13.5,5.5,-10.5,0.10690661519765854,-0.021984828636050224,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.600000381469727,-5.5,0.0,1.0,23.0,19.0,5.25,-11.25,0.026357820257544518,-0.005449925549328327,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,16.700000762939453,0.0,2.0,24.0,9.5,6.75,0.0,-0.08538596332073212,-0.06254146993160248,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
29.399999618530273,-1.899999976158142,0.0,3.0,25.0,0.5,6.75,-12.25,0.09364279359579086,-0.006051745731383562,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.0,-8.899999618530273,0.0,1.0,26.0,-2.5,3.75,-11.75,-0.1296665519475937,0.0412154383957386,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
29.200000762939453,7.099999904632568,0.0,3.0,27.0,-4.5,9.75,-12.25,-0.43197065591812134,-0.10503396391868591,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
28.600000381469727,-11.100000381469727,0.0,3.0,28.0,1.0,3.0,-12.0,-0.017530551180243492,0.006803815718740225,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,-3.700000047683716,0.0,1.0,29.0,14.0,6.0,-13.0,0.05491338670253754,-0.006512164603918791,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,-4.099999904632568,0.0,1.0,30.0,4.0,6.0,-13.25,0.20158927142620087,-0.02582862414419651,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
30.0,11.100000381469727,0.0,2.0,31.0,8.0,8.5,-12.5,-2.870762825012207,-1.0621821880340576,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
30.799999237060547,-9.699999809265137,0.0,1.0,32.0,6.5,3.75,-12.75,0.12728489935398102,-0.04008647799491882,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.79999923706055,-4.900000095367432,0.0,1.0,33.0,-3.0,5.5,-13.5,0.00870447512716055,-0.0013003636850044131,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
30.600000381469727,12.5,0.0,2.0,34.0,2.0,3.5,0.0,-3.0949583053588867,-1.2642804384231567,1.0,1.0,20.0,20.0,11.0,3.0,16.0,3.0
32.20000076293945,-8.5,0.0,1.0,35.0,2.5,4.25,-13.25,0.14805561304092407,-0.039083000272512436,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
34.0,-3.700000047683716,0.0,1.0,36.0,5.0,6.0,-14.0,0.043967828154563904,-0.004784734454005957,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-33.099998474121094,0.0,4.0,37.0,27.5,0.0,0.0,-0.9488256573677063,2.855102062225342,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
32.79999923706055,-12.5,0.0,3.0,38.0,-2.5,2.5,-13.5,-0.02419809252023697,0.009221834130585194,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
35.20000076293945,-3.0999999046325684,0.0,1.0,39.0,7.5,6.25,-14.5,0.06221463158726692,-0.005479129496961832,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
32.20000076293945,-16.299999237060547,0.0,1.0,40.0,3.5,1.0,-13.25,-0.04309872165322304,0.021817052736878395,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.0,-15.5,0.0,1.0,41.0,3.5,1.5,-13.75,0.1825648695230484,-0.08575017005205154,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
