x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.200000047683716,-6.099999904632568,0.0,4.0,0.0,3.0,0.0,0.0,-1.9634559154510498,3.742838144302368,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
2.5999999046325684,9.699999809265137,0.0,4.0,1.0,27.0,0.0,0.0,-0.3500800132751465,-1.3060678243637085,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.0,-9.5,0.0,4.0,2.0,8.0,0.0,0.0,-1.9726561307907104,3.748046398162842,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.0,-9.899999618530273,0.0,4.0,3.0,4.5,0.0,0.0,-1.8593904972076416,3.681593418121338,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.400000095367432,-8.699999809265137,0.0,1.0,4.0,4.0,4.25,-4.0,0.14975179731845856,-0.1760595440864563,1.0,3.0,19.0,19.0,9.0,3.0,18.0,3.0
6.800000190734863,-10.699999809265137,0.0,1.0,5.0,-5.0,3.25,-3.75,0.08091000467538834,-0.1273142695426941,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
8.399999618530273,-10.100000381469727,0.0,1.0,6.0,-3.0,3.5,-4.25,-0.001718604937195778,0.0020664180628955364,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
13.0,6.5,0.0,6.0,7.0,0.5,12.75,-5.75,1.9448693990707397,0.9724346995353699,1.0,3.0,21.0,20.0,0.0,1.0,17.0,3.0
12.600000381469727,7.300000190734863,0.0,6.0,8.0,8.0,12.0,-5.75,0.9578022956848145,0.5549172163009644,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.0,-3.700000047683716,0.0,3.0,9.0,3.0,6.5,-6.25,0.17050626873970032,-0.04506237432360649,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
9.399999618530273,-11.5,0.0,3.0,10.0,18.5,3.25,-4.5,0.050684116780757904,-0.06200716644525528,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
14.800000190734863,4.300000190734863,0.0,1.0,11.0,-0.5,8.75,0.0,1.0716201066970825,0.311349093914032,1.0,2.0,20.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,4.099999904632568,0.0,1.0,12.0,2.5,9.0,0.0,1.3029755353927612,0.3514605164527893,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,-0.8999999761581421,0.0,0.0,13.0,-4.0,10.5,0.0,2.66721510887146,-0.1446080356836319,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,-0.699999988079071,0.0,0.0,14.0,10.5,10.0,0.0,2.1794633865356445,-0.09190507978200912,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,-3.5,0.0,0.0,15.0,0.0,11.0,0.0,2.958606004714966,-0.5883591175079346,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,-3.0999999046325684,0.0,0.0,16.0,-1.0,11.0,0.0,2.9982175827026367,-0.5280951261520386,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-8.899999618530273,0.0,1.0,17.0,8.5,4.5,-7.0,0.13849903643131256,-0.07608897238969803,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,-2.299999952316284,0.0,0.0,18.0,-5.0,10.75,0.0,2.835775852203369,-0.34693002700805664,1.0,1.0,19.0,19.0,11.0,3.0,16.0,3.0
16.399999618530273,-11.899999618530273,0.0,1.0,19.0,-2.5,3.25,-7.0,0.027993371710181236,-0.020312264561653137,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.199999809265137,-15.100000381469727,0.0,3.0,20.0,7.0,1.5,-6.25,-0.17488019168376923,0.18596415221691132,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,-16.700000762939453,0.0,0.0,21.0,2.0,10.5,0.0,0.671798586845398,-0.876487135887146,1.0,1.0,20.0,20.0,16.0,1.0,19.0,3.0
12.399999618530273,-17.700000762939453,0.0,3.0,22.0,4.5,1.0,-5.75,0.1444009393453598,-0.20612068474292755,1.0,3.0,20.0,21.0,16.0,1.0,18.0,3.0
17.200000762939453,-13.5,0.0,1.0,23.0,4.0,2.75,-7.25,0.06999759376049042,-0.05493996664881706,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.799999237060547,-14.5,0.0,1.0,24.0,1.5,2.5,-7.25,0.2156999111175537,-0.1861695647239685,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.399999618530273,-13.899999618530273,0.0,1.0,25.0,-4.5,2.75,-7.75,0.18945762515068054,-0.1431228667497635,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
24.799999237060547,-1.7000000476837158,0.0,1.0,26.0,2.0,7.25,-10.0,0.10021455585956573,-0.006869546137750149,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.600000381469727,-9.300000190734863,0.0,1.0,27.0,3.5,4.5,-10.75,0.20531992614269257,-0.07178478688001633,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.200000762939453,-0.8999999761581421,0.0,3.0,28.0,26.5,6.75,-11.5,-0.7037394046783447,0.021690597757697105,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
28.399999618530273,-9.899999618530273,0.0,1.0,29.0,24.5,4.25,-11.25,0.12868547439575195,-0.0448586642742157,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.600000381469727,-6.900000095367432,0.0,1.0,30.0,7.5,5.25,-11.75,0.038968175649642944,-0.009083797223865986,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
28.399999618530273,-12.100000381469727,0.0,3.0,31.0,3.5,3.5,-11.25,0.1798902004957199,-0.07664336264133453,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
31.600000381469727,-0.30000001192092896,0.0,1.0,32.0,-2.5,7.5,-12.5,-0.17551034688949585,0.0016662376001477242,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
32.0,0.10000000149011612,0.0,1.0,33.0,-3.0,7.0,-12.5,-0.8245759010314941,-0.0025767998304218054,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
27.799999237060547,-16.700000762939453,0.0,3.0,34.0,-3.0,1.75,-11.0,0.11554533243179321,-0.06941033154726028,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
29.0,-15.300000190734863,0.0,1.0,35.0,-4.5,2.25,-11.5,0.1305193454027176,-0.06886021047830582,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
30.0,-14.899999618530273,0.0,1.0,36.0,5.0,2.5,-12.0,0.26539701223373413,-0.13181383907794952,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.799999237060547,13.5,0.0,3.0,37.0,6.5,12.25,-12.0,-0.41612133383750916,-0.18239085376262665,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.400001525878906,6.5,0.0,2.0,38.0,6.0,4.5,0.0,-3.0387837886810303,-0.5913800597190857,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
33.20000076293945,-9.5,0.0,1.0,39.0,5.5,4.5,-13.0,0.2176603227853775,-0.06228232383728027,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,-14.899999618530273,0.0,1.0,40.0,12.0,2.5,-12.25,0.1906718909740448,-0.09105804562568665,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
