x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.0,10.300000190734863,0.0,4.0,0.0,-1.0,0.0,0.0,-1.8125475645065308,-3.7338480949401855,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
13.399999618530273,-10.5,0.0,0.0,1.0,-4.0,12.0,0.0,0.22207707166671753,-0.174015611410141,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
17.399999618530273,-4.5,0.0,1.0,2.0,-1.0,11.25,0.0,0.0028170549776405096,-0.0007285487372428179,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.399999618530273,-4.300000190734863,0.0,1.0,3.0,-1.5,11.5,0.0,0.25766730308532715,-0.06021573022007942,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,17.700000762939453,0.0,0.0,4.0,-4.5,14.0,0.0,1.413577914237976,1.8954795598983765,1.0,1.0,20.0,21.0,4.0,3.0,19.0,3.0
30.399999618530273,8.300000190734863,0.0,0.0,5.0,8.5,16.5,0.0,5.260468482971191,1.436246395111084,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.799999237060547,23.100000381469727,0.0,1.0,6.0,8.0,10.0,0.0,-0.12067389488220215,-0.12787005305290222,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
32.400001525878906,5.900000095367432,0.0,1.0,7.0,21.0,11.0,0.0,0.08155380934476852,0.01485084742307663,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.20000076293945,10.300000190734863,0.0,1.0,8.0,5.5,11.5,0.0,0.6239696741104126,0.19959278404712677,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
24.600000381469727,-25.5,0.0,3.0,9.0,6.5,10.75,0.0,-0.52143794298172,0.5405148863792419,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
27.0,23.700000762939453,0.0,1.0,10.0,6.5,10.25,0.0,-0.08068688213825226,-0.07082515209913254,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
26.0,26.299999237060547,0.0,1.0,11.0,0.0,10.25,0.0,-0.020916763693094254,-0.021158108487725258,1.0,3.0,21.0,21.0,0.0,1.0,18.0,3.0
34.20000076293945,14.300000190734863,0.0,2.0,12.0,-3.5,-4.0,0.0,-12.545063972473145,-5.245450496673584,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
30.0,26.299999237060547,0.0,1.0,13.0,10.5,10.25,0.0,-0.08124777674674988,-0.07122722268104553,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
41.20000076293945,3.5,0.0,0.0,14.0,11.5,14.75,0.0,3.7342910766601562,0.31723344326019287,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.20000076293945,2.0999999046325684,0.0,0.0,15.0,-4.5,14.25,0.0,3.2268025875091553,0.1605754792690277,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
42.599998474121094,1.100000023841858,0.0,0.0,16.0,2.0,14.25,0.0,3.214653968811035,0.08300749957561493,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
35.599998474121094,23.700000762939453,0.0,1.0,17.0,9.0,10.25,0.0,-0.20942017436027527,-0.139417365193367,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.400001525878906,25.700000762939453,0.0,1.0,18.0,12.5,10.25,0.0,-0.15472248196601868,-0.1155920922756195,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
43.599998474121094,0.30000001192092896,0.0,0.0,19.0,7.0,14.0,0.0,2.952420949935913,0.02031482569873333,1.0,1.0,20.0,20.0,0.0,1.0,16.0,3.0
35.599998474121094,25.5,0.0,3.0,20.0,4.0,10.5,0.0,-0.009405393153429031,-0.006737008690834045,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
38.0,22.299999237060547,0.0,1.0,21.0,-1.0,10.25,0.25,-0.15978969633579254,-0.0937713086605072,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
42.20000076293945,-11.300000190734863,0.0,2.0,22.0,-3.5,-7.5,0.0,-17.499147415161133,4.685791015625,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
35.400001525878906,27.5,0.0,3.0,23.0,-2.5,10.0,0.0,-0.29231882095336914,-0.22708381712436676,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
38.400001525878906,23.299999237060547,0.0,1.0,24.0,-3.0,10.25,0.25,-0.14242121577262878,-0.08641703426837921,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
