x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.799999952316284,3.700000047683716,0.0,1.0,0.0,0.5,-5.25,-0.75,-0.049680911004543304,-0.06564978510141373,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
6.400000095367432,-2.700000047683716,0.0,1.0,1.0,2.0,-6.0,-1.25,-0.11481024324893951,0.04843556880950928,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.199999809265137,-5.699999809265137,0.0,1.0,2.0,5.5,-6.25,-1.5,0.006633704993873835,-0.004611233714967966,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.399999618530273,4.699999809265137,0.0,0.0,3.0,19.0,-2.25,0.0,2.952646493911743,1.217319130897522,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.600000381469727,7.900000095367432,0.0,1.0,4.0,4.5,-4.5,-1.5,0.08995351195335388,0.07402423769235611,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
12.399999618530273,5.099999904632568,0.0,0.0,5.0,-0.5,-2.25,0.0,2.954333782196045,1.2150888442993164,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.399999618530273,0.10000000149011612,0.0,1.0,6.0,9.5,-5.5,-2.0,0.011437388136982918,8.535364759154618e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.399999618530273,6.099999904632568,0.0,0.0,7.0,0.5,-2.25,0.0,2.8096442222595215,1.3821637630462646,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,0.5,0.0,1.0,8.0,0.0,-5.5,-2.25,-0.039716433733701706,-0.001379042980261147,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.399999618530273,10.899999618530273,0.0,1.0,9.0,7.5,-4.25,-1.75,0.010777822695672512,0.010305111296474934,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.800000190734863,-13.5,0.0,0.0,10.0,15.5,5.25,0.0,3.989445686340332,-4.986807346343994,1.0,1.0,19.0,19.0,10.0,3.0,18.0,3.0
